alpha,beta,sigsqr,mu0,usqr,wsqr,ximean,xisig,corr
-4.673183190457221,-0.05369002262152188,0.1831559372746869,0.18405183787185073,0.16446387922007183,0.06765691831695382,0.09254886999234506,0.8050126055728405,-0.10048060229788755
-4.649565750841976,-0.19659840589055094,0.16648643635104976,-0.15284376117319912,0.07379466722813464,0.056352006543209585,-0.045799372130604865,0.6825748196619441,-0.31242002348101183
-4.639301073626931,-0.24373958676080842,0.34336599936079176,0.17280829620157126,0.09858681734629088,0.11886399933601266,0.030404756012649345,0.9877925406906176,-0.38004863328592614
-4.4454539631790455,-0.18016641567337766,0.23597780170535987,0.13668204175258705,0.796565420408348,0.1435541021642617,0.07111039738725386,0.7850917571733959,-0.2795676462296096
-4.618193328923856,-0.1903967084384262,0.2062660488288415,0.327487618812349,0.38202294419441624,0.10159111208798259,0.05862259665229721,0.7149579950992959,-0.2871080970154134
-4.625522936169626,-0.07627566190044505,0.1917069750873435,0.14320606830282562,0.13243601653920972,0.11890369255164751,0.23840391085730184,0.871383620472885,-0.15008224594765354
-4.593286353705786,-0.17714381176108085,0.2636196622421076,-0.36853476322927725,0.8379504407858767,0.05703072574134257,0.0048512780530245575,0.9525537404438574,-0.31221607523119704
-4.616575043949141,-0.12571157504224892,0.1526531894793391,-0.33034306296692895,0.08029978138372885,0.07098342383274656,-0.027800252633276137,0.8679285844185206,-0.26896755972535946
-4.712916521837637,-0.14293972058126658,0.1635513282816557,-0.46034571587319917,0.03836725774555202,0.05599804322403771,-0.15347136186623153,1.0868404035069148,-0.35859400187517315
-4.592239399911915,-0.2772597512297078,0.169514283424441,-0.31877346384311467,0.0415100989279374,0.11900871412746512,-0.2553070777741526,0.8622016631364801,-0.5021197155176435
-4.553242071822307,-0.22096710963664362,0.23697368658458912,-0.22681884654745937,0.06649091596439093,0.04568725978720895,-0.1672090241338556,0.6719774887622108,-0.29175243314526256
-4.540029119629152,-0.23682526604632864,0.21099814790936036,0.07615977586995502,0.06947427425039528,0.043346826262379214,-0.03704766257446307,1.0768111419407373,-0.4853872547537443
-4.755246992240279,-0.27085430963784746,0.33074781236811124,-0.2265983193544442,0.030100548897627283,0.025154401534379006,0.0054897083989942225,0.8429509617499327,-0.3689850332133431
-4.4936078676260856,0.0027256329597686035,0.3007690870097805,-0.2440978130803292,0.04489988136063727,0.007396712810422674,-0.06917777390342332,0.9870500384081707,0.004905516239714382
-4.506670930863016,-0.2204768653623693,0.18431015385152516,-0.32336645188396246,0.003462483140739664,0.00708624494425069,-0.23067647154162607,1.073654256144225,-0.48284785524999024
-4.600130042493355,-0.1227762170631678,0.36629339512619274,-0.31798012993074615,0.022615434617105697,0.02732771210987559,-0.28242208020654647,1.1757623451913577,-0.23200870926768016
-4.562112452250604,-0.1658926897507969,0.19238510748853255,-0.15200916600811412,0.010900575721646277,0.020119076652727656,-0.12661451721555325,0.8451538174155009,-0.30447493292151834
-4.496892891151799,-0.1653382320265703,0.1565491640027959,-0.29052134160367205,0.024481225022839236,0.016642438270549863,-0.1565910241850611,0.7824651456381531,-0.31078238604521297
-4.605115927458457,-0.06275748132967728,0.2358571846090263,-0.11971288539111201,0.02314731285665192,0.020718798276514006,0.012592355617536216,0.8228029810901213,-0.10572938663442229
-4.551178712153763,-0.020403346197525235,0.18517789892951453,-0.15958138420700324,0.06739814160042903,0.006422377326278411,-0.05781486484709504,0.7625138523693095,-0.03613024547760285
-4.598261586582266,-0.055211191211266275,0.17376128979531075,-0.10149693414136497,0.067662996074908,0.01107443994431929,0.01714022117869386,0.9226061476028184,-0.12129652410211011
-4.5687549335697035,-0.1825208577230678,0.14870554142612016,-0.11610504055848975,0.04980463382897944,0.016877790321957808,0.006031500079373895,0.7475682421601929,-0.33356860843511654
-4.597512959029887,-0.09599450869365624,0.20568027039910702,-0.009725426609205605,0.028011853914511876,0.004983552916446793,0.09798168626920707,0.8991551358858254,-0.18696415486550025
-4.614313308248136,-0.273461878995072,0.22766406725070176,0.05737841824914842,0.02344789171830503,0.0051631893470826746,-0.022865514261161835,0.7765185185922411,-0.4065945837795716
-4.5684348195070115,-0.28584778901720814,0.17656180642704364,0.038377431856122204,0.041979445060363905,0.03576353517305729,-0.07581844537598469,0.7328407902188013,-0.44616476440108965
-4.703513892096264,-0.10795473018020602,0.3226794793508754,-0.22352067825366084,0.3865787118401822,0.020775028936282726,0.040408877770103775,0.9063186068165991,-0.16974168116783075
-4.583300919125015,-0.05066370531923664,0.30438302538139056,-0.10578620313234241,0.05791229128433126,0.06983126234952255,0.06958170673244708,0.7697827274207115,-0.07051353909668194
-4.625155965275675,-0.24800856917465888,0.24857379860271903,-0.03649218761265515,0.08206158723650997,0.0880621702394756,-0.019410119192955846,0.7250814665915809,-0.33928827870965933
-4.503850523436994,-0.0837931486349522,0.2362300636503159,-0.04030482824961473,0.06598849387523968,0.014422028495221463,0.12999117917139183,0.8836737040406664,-0.15060887933267603
-4.581930836479796,-0.2817659231104738,0.15618837119977172,-0.3802316071475865,0.04034112368096139,0.052072929322196,-0.025113894244091384,0.8982392961493125,-0.5392969102681863
-4.610974266244312,-0.24137197799198284,0.24097387576467372,-0.19317401352094807,0.007680306005534681,0.01136744912963963,-0.18617043013304937,0.840510317743671,-0.38194727562383823
-4.473969059398807,-0.19295771691154145,0.23682679009973098,-0.10731135963884617,0.004027092596064376,0.018822614307865103,-0.16142850174205625,1.5371160042991105,-0.5204302424439333
-4.655608780633653,-0.22222699387717088,0.22470225895028942,-0.11994200315058869,0.013127644998304936,0.05556773459989837,-0.09486117096176788,0.804190399747836,-0.3527711612514378
-4.609686173659696,-0.1345040521986006,0.203785637148498,-0.16621680141251452,0.04378042082948694,0.13603728930072173,-0.1047430617333361,0.9289766332996698,-0.2667616598254353
-4.548982470987297,-0.3088814632749747,0.22289017457187338,-0.07844444966153308,1.046867689584034,0.10466547252903845,0.06704105426489775,0.9966074895425844,-0.5461858054539503
-4.597203876167963,-0.13535633710474176,0.21178377396589332,-0.15356835612954906,0.36755002501863576,0.08838851501727014,-0.05216656202522413,0.8300011337426768,-0.23715956678901914
-4.552723030366436,-0.1384331620925135,0.258697703342551,-0.5887157756665016,0.14727563542880368,0.13102168721189938,0.14271060770150926,0.8284168045338519,-0.21995049283154736
-4.57257139922882,-0.1712422213072866,0.17637057848586438,0.42369168953861286,0.21445166430277576,0.1353556981794106,0.1018460887750255,0.9339820479948101,-0.35589914387007104
-4.5980595136775735,-0.24342030918570046,0.2107542177098465,-0.08920101765987144,0.033640674376858096,0.049739952605219594,0.02869919376761533,0.9186205063904659,-0.4379008130331315
-4.558179188547983,-0.15614987487288545,0.21670823263874062,0.16768342625654037,0.10054767033633635,0.13474996578053403,0.03564453437140306,1.0029562846997149,-0.3188622679281875
-4.577944625273921,-0.21446110840199029,0.1608511610798795,0.33521682816099113,0.14178502706541182,0.11909564232948776,0.25159155498615876,0.8851497057524518,-0.42781610424990635
-4.589957074559487,-0.10580172897139889,0.19356869045753308,-0.14213866377982518,0.5277707902017356,0.36669560477750446,0.15133476934759066,0.7867068744862875,-0.18588829530249737
-4.558103651207953,-0.20523098933296996,0.17818360202553432,0.2679547830533901,0.7284462303975604,0.06140602424186117,0.1434373677648949,1.0432410955138034,-0.4523552640255697
-4.598572941872725,-0.117312755022624,0.24005076019867053,-0.3910610781681706,0.9071849810204268,0.7062998973311834,0.10096746070912842,0.8520106702109974,-0.1998870054929052
-4.707384581772791,-0.11559594217968445,0.1996585980571947,0.5196223221572408,0.6340249365618275,0.42619072431446564,0.2128571402422998,0.9543366113735076,-0.23969111863091552
-4.635158397670683,-0.19621866443932967,0.18394247606494224,-0.17669641128853364,0.3920851733683646,0.3061178142263685,0.12156460845857944,0.7530813190740572,-0.32574869052297356
-4.505623812386799,-0.09988976115087428,0.17917053824842058,-0.2876606900780654,0.7207726653906733,0.2967328507648117,0.05961686009852541,0.8418797002447747,-0.19486398325131885
-4.580032688846684,-0.13730604524277512,0.1814999588883361,-0.5795994119662405,0.8563436737528567,0.24802406619253253,0.06719608873331034,0.892715939803671,-0.27649954375759594
-4.55425295531971,-0.2613061232706536,0.21348422567727607,-0.054693147100239425,0.5073017675434937,0.22903220952688816,-0.0015439353856669513,0.7747360898646357,-0.40131667460543363
-4.621356959723772,-0.29496295913993564,0.1931314588039582,-0.7061728927510499,1.0813594163198874,0.12411272749286513,0.10897497741891299,0.8423956495411812,-0.49217882559792275
-4.608961929482405,-0.2045779545585841,0.22327843046905166,-0.4288993625461221,0.8673275658535265,0.12273647076985043,0.1750929328979018,0.9232151090061017,-0.3711536121032579
-4.60518369879733,-0.3985261893893248,0.19082778462597347,-0.1497795126486924,0.33148987085009246,0.3226513003031198,0.049660502560994635,1.0773028208719178,-0.7009536915432631
-4.605341395880406,-0.17241405870249052,0.2316799118422023,0.25394055892241774,0.7840912902880879,0.0868382908051868,-0.1130129126325784,0.8679639827990389,-0.29688864621149014
-4.512831351590928,-0.1786342532696557,0.24145742885028604,-0.03946497798257483,0.21401207543531833,0.10464832509133731,-0.020351899334330237,0.9254252151918375,-0.3188621637862415
-4.663957005293539,-0.1481898275360119,0.25063905268831,-0.12909165082276144,0.2754321173164614,0.10771882468888593,0.02646857462496706,0.8683974928663618,-0.24895398123528073
-4.663197123000903,-0.15913530048166993,0.21181627130423256,-0.4362928035036278,0.31483236913992696,0.08231981436562553,0.09009528295877892,0.9100700334625245,-0.30016418061750777
-4.68788111962512,-0.18999613752405586,0.17544725291114416,-0.6464654663231248,0.9235602764000402,0.02977273637715198,0.06727225434507877,0.9772255709906111,-0.4052401013115184
-4.620953975401332,-0.1288374044256052,0.19618094219722632,-0.6152415634614875,0.2256019280371616,0.16786388481374834,0.033264628066260765,0.8319014547444242,-0.2351952453354304
-4.570918103559786,-0.19926256879942156,0.21571260117269891,-0.34089293340077215,0.6699955210129268,0.18890705764839288,0.09632008817620025,0.8090068584364526,-0.3278989129115971
-4.621132688603265,-0.09574963330781865,0.16292893879643172,0.24696410549362868,0.3982634826204091,0.055545999370172454,0.1308365933910135,0.8263977395361756,-0.1923706493509118
-4.482432829675959,-0.17676303887461275,0.27734764465038736,-0.2671713182184988,0.0925904008024494,0.08622348577605767,0.05705949134059459,0.7393195479891024,-0.24084383441712573
-4.676344938593576,-0.26171233690887097,0.22967638516990094,-0.18222325224264396,0.1532349906589475,0.08221633711030917,-0.037264891127887945,0.8138037206394761,-0.4061136431911877
-4.596388034039157,-0.16841054418689833,0.24969024923961938,-0.2495600344468309,0.22171385207790553,0.060568586672984905,0.14002405909784774,0.9223340005095713,-0.29684284270750416
-4.639049500069707,-0.05722740099491093,0.16711040925796078,0.2621745773545235,0.9254827913714762,0.11166288417155185,0.21605400186230067,0.8307641725820424,-0.11552145371045129
-4.513349567664799,-0.26460711649157054,0.1986715499738118,0.22631847065211877,0.1971966407173509,0.22802511839818826,0.015716441631677375,0.9329234604786845,-0.4844917607872323
-4.692127562599856,-0.23326305966438893,0.19195937679809016,-0.2561401058602152,0.2869886418128221,0.08312100138476505,0.07539137694770667,0.9474510838758461,-0.450372698515592
-4.623078765783734,-0.16084263342874267,0.20534920338726706,-0.15565157319549527,0.13789995360475998,0.07838170016181488,-0.09752962231384638,0.734253831040631,-0.25219205169246606
-4.524765456090189,-0.19930448765243697,0.18707509878867767,0.10769073464066407,0.5163286735565985,0.06497097858822927,-0.07915124495045676,0.9600084303464785,-0.404552476768581
-4.649907141639111,-0.2785782028511095,0.21970025178685107,0.2454508534426161,0.07182321997389055,0.011998148934242801,-0.011021111640900137,0.7671838280603246,-0.41487293795708163
-4.596159362726139,-0.08800232871218218,0.27798396837862,0.22205334942735103,0.06247864439295632,0.04919478538758225,0.027247726833645014,0.8383471642979131,-0.1385790244443566
-4.67663191615789,-0.1142256903968743,0.16195148742305462,0.17324440504768213,0.0295813315646716,0.06168256831666088,-0.0924747310433442,0.8859603194690746,-0.2438768369916035
-4.689464987357603,-0.10667865726132267,0.23717993349812494,0.1415293981025309,0.18712389109023592,0.0789716724951689,0.12637327009385896,0.9187508180556221,-0.1972944749173771
-4.716310352559516,-0.18537714113624687,0.2303794680004542,0.026764013310488236,0.11598140620648219,0.05552884862378412,0.11171669179286313,0.9152436701092516,-0.33327604335893296
-4.63113121648852,-0.12689025523556366,0.14079893223097625,-0.01693830806133218,0.16891653313077287,0.06256740080561347,-0.026002022602601996,0.9404788739270453,-0.3030783266733081
-4.532306519318357,-0.19527915714934413,0.16943093332581968,0.15706181089415647,0.20192170404367224,0.057554058555217544,0.18269921856292656,0.8131982675202645,-0.3599371794731264
-4.6581604556076295,-0.09579649658601455,0.1964412629673735,0.3840198289516367,0.0840973897464109,0.10229910671712564,0.10179686835860934,0.8828056799563038,-0.18742736909785895
-4.5799798467244965,-0.18614709689537087,0.26278560537907975,-0.00903789136657783,0.12071102135251525,0.031000319101874133,0.11737194033937,0.7507277362307266,-0.26300992881794016
-4.679803813772142,-0.20623716590461516,0.14198659611134928,-0.219620439238443,0.18469968639373335,0.042924549570468686,-0.08918773467632307,0.7980506733431048,-0.400273455402554
-4.526655602109928,-0.18373080838964947,0.1686519049896442,-0.7417745741313351,0.828876332614506,0.08718178421199586,-0.08199727643590354,1.0995710821462623,-0.4414164207694227
-4.529521721551535,-0.17089117488795755,0.17527799169165492,-0.5994667529420232,0.7726736929930765,0.07962460042165793,0.10896558439379087,0.9076781759136376,-0.3474209800745159
-4.540319786994104,-0.14097554733502582,0.22588323687622355,-0.13478515024559518,0.44106874918526806,0.0864798836413743,0.32669605218465114,0.960486966363092,-0.2739975057324195
-4.597274544046367,-0.1729545981509906,0.16961462334320754,-0.13808904988244963,0.6398463768980656,0.021159430529162037,0.15044857487241933,0.9776356252240459,-0.37979736294641
-4.453667457674559,-0.15888001667751428,0.19208493796124967,0.2640354802354086,0.45768686137156384,0.1387156263632993,0.20276405940933157,0.9822409522237469,-0.33544349418796565
-4.5738841463951525,-0.14191203350459156,0.24080753048385525,0.2565809700148378,0.9284955362776527,0.07502013410254808,0.07945778017112623,0.9141021007706084,-0.2555707831271701
-4.595257999337459,-0.17899997129483172,0.17349966251209162,-0.2793864227433439,0.513704496928073,0.2511213501462938,-0.007326777313391444,0.694716993799206,-0.286069619207792
-4.628931138282582,-0.2594609833807983,0.16919737844308325,0.0337753998592054,0.2187052049816706,0.14225914501330247,0.09080567657062659,0.6798083477452516,-0.3941021026087396
-4.619867434535764,-0.18183621430677793,0.1913848339703298,0.3915355202261923,0.9672216389146692,0.11518629919240658,0.12472807938909453,0.887928032644125,-0.3462382928831859
-4.624622803366424,-0.06005201486031085,0.2738595335581658,0.07471515184202117,0.40386398352159286,0.15759145280773776,0.29209358988831263,0.9927292484967007,-0.11318648752620421
-4.5543793112987725,-0.17621619672719324,0.23660813209894044,0.25450349174928777,0.4012959326954282,0.33194607345938226,0.05495254634954071,0.935978168483886,-0.32111800709822336
-4.6688788502968555,-0.13949414658792664,0.20764891247782902,0.6141493271674624,0.6681835596436883,0.28772339262286306,-0.052893380069906584,0.6598726589182365,-0.19800074069595092
-4.65925830074467,-0.1153564400883182,0.40106531763417425,0.1270406290926411,0.3807925408973379,0.10138245317021095,0.1391072950285867,0.8666011955801253,-0.15592260728590462
-4.50739670766667,-0.10826188622096383,0.20981448531599295,0.0881866976986076,0.13111016807813186,0.043845266409579337,0.1731889174115298,0.8340545264270139,-0.1934076967467244
-4.581679946827562,-0.12848514596744734,0.17363873998953086,0.4016661368009082,0.8955710146135308,0.11589832195272533,0.13492542212694714,0.9067123952531588,-0.2692508327986447
-4.503262998015803,-0.15578789304999835,0.2146249523971299,-0.41863566740847596,0.26539513526601655,0.07342582656619864,0.22272915336110738,0.9661592288715596,-0.3089952840088529
-4.666345355193091,-0.1290188326136516,0.24140753404227547,-0.06862508951266946,0.6037799026142746,0.31211131363620015,-0.07621133415826511,0.7106792841196118,-0.18344999460377012
-4.5597620397105105,-0.16439893143788775,0.18637331627606418,0.6049883843831019,0.26931085370789015,0.22102703835417403,0.13202468020339558,0.836060792940453,-0.3033746280253304
-4.644026307576284,-0.09909507345247562,0.22314400792233408,0.7036793726124054,0.7829019898333412,0.020579018888085807,0.13369536538064986,0.7256054752786003,-0.1504825596674207
-4.625003274917357,-0.1796219742364897,0.2042624366748048,0.12301829786738923,0.7558399919932408,0.11938441767827122,0.058162055904510665,0.7609676212416944,-0.2894850592376768
-4.606514658245152,-0.23329590759925933,0.17492931511823928,-0.09671299692078453,0.322371473055993,0.18546421508167793,0.04493281881104641,0.8368432686944793,-0.4229759601525951
-4.524177754609884,-0.33737324397130775,0.1618677370807345,0.223045287583582,0.16172845739122746,0.05345375258295711,-0.060803613238502266,0.7872706738764276,-0.5509399499253308
-4.535114918160879,-0.16563291509347913,0.2699342210303462,-0.26471878658882897,0.18022972003075768,0.1550050771915949,0.09145271909909986,0.9726525897186324,-0.2961695174518788
-4.6265191803342205,-0.1717769957529167,0.23389781094154904,0.12564548520233917,0.15297653736742528,0.0696364919782233,-0.02123184305919898,0.8248301727101007,-0.28114851236790495
-4.633118710817953,-0.12425430372973491,0.20269206331610928,0.2900887296565255,0.687215905665567,0.2159207105166501,0.156744820381498,0.9291185199364679,-0.24839080126467905
-4.6131031869022125,-0.16271827348667733,0.27400448322502147,-0.05632569306250125,0.8752399803414026,0.13134323339260073,0.08439337191769644,0.7488953168295832,-0.2267348006575533
-4.6117865169902394,-0.18122537640731043,0.12963440883196647,0.7228045486230248,0.7741214883958415,0.22655129368650115,0.09222824479082559,0.8883088689529749,-0.40817611987087166
-4.634185487642784,-0.14204578027283163,0.26804712356433336,-0.11609883335020493,0.20673341689142127,0.10573791144620902,0.17717127401892713,0.967993947490027,-0.2566820058437895
-4.628752300886385,-0.27028415432566766,0.24673078262010625,-0.07122206996721919,0.3820975800768487,0.22784707817737218,0.11612287772042768,0.7265751204356784,-0.36766545965619685
-4.5845459366366486,-0.1589588222756482,0.17494245238154962,-0.1691929809358717,0.14855990828534058,0.08174639825076056,-0.04503838760400834,0.7999524845004726,-0.29087396992494124
-4.5215907004631415,-0.2699333905203137,0.2134010851180011,-0.17969480185132441,0.1814458910366243,0.12164672938934717,-0.02705727564530354,0.7308959692893474,-0.39276377992791645
-4.530135100328416,-0.14712980536566223,0.2521074977775739,-0.08831390698031241,0.14601960168427497,0.09080845698247833,0.16678585696672368,0.8247195063879538,-0.23490307933454652
-4.435780149735189,-0.08579775139058961,0.1664171685361191,-0.26725155078023033,0.3691731389544246,0.05551421942331634,-0.015095430188453746,0.7077969069738925,-0.147240080993957
-4.586283325850941,-0.10754696359470838,0.1885631246006159,-0.4232718624908106,0.48811424705690293,0.15303354335573183,0.0062497026236655595,0.8462211355335407,-0.20512523137482536
-4.553572800262478,-0.20078633536985274,0.17035001362184818,0.34405505151461824,0.4098939091367944,0.16294017741389996,0.06681827320057133,0.7073320785988404,-0.3253769045446505
-4.525785373863183,-0.19813787133556388,0.18153419712039037,0.143825944564199,1.0153289979002393,0.05319566548537214,0.02369795151480117,0.844873799778435,-0.3656855288580176
-4.53903873464342,-0.1386667227800678,0.18316589878818038,-0.4612335614844522,0.7064412156245448,0.13087219159431532,0.168067595141305,0.8758725313075171,-0.2730055893321662
-4.51358980476913,-0.13341029640162794,0.255264461376935,0.1894174252117875,0.22364176446828574,0.0646056612921547,-0.10557257233593732,0.7240605001998665,-0.18779023522179683
-4.543384407058471,-0.15856842746321098,0.17961862784636282,-0.14412124648574481,0.27529173942617075,0.21194455559909456,0.019799441824739097,0.9124865649079299,-0.32309276713154783
-4.580328647699249,-0.1698500805464365,0.2495445176348648,-0.254135793511307,0.3332740006532971,0.26583276722648985,0.020556643998655734,0.7770337131015699,-0.2554347925691341
-4.554688788524977,-0.20551965922830928,0.18511555126091947,0.3627864732345775,0.9017310981829909,0.07689798300266783,0.011812164540906535,0.7178629550764754,-0.32436459362146414
-4.597146939634586,-0.2527092411783164,0.19387081918603352,-0.27426853274118357,0.655927835890951,0.043584171939939034,0.07566069142723977,0.787798804117492,-0.4119913467483734
-4.6375244122283625,-0.13507120060144276,0.16574417286639428,0.051526764642871425,0.07187723209639825,0.14355931244643466,0.030785319641158822,0.958345238816425,-0.3030073399099459
-4.624043348821254,-0.03190556696831212,0.2482533800760922,-0.17592250139656906,0.0726830494578671,0.07497165872187835,0.025475874418656362,0.8698086828154913,-0.05561219087526731
-4.637814510046069,-0.1582304651499057,0.25974063288508575,-0.23663965090813338,0.2935813693106539,0.14262960891733065,-0.007819493808999671,0.8549347423000041,-0.2565482753468706
-4.585418750920505,-0.18081442333340764,0.2227832222287807,-0.23275836948156628,0.49288799242747927,0.1904436876586759,0.20386647545476863,1.1871608471545736,-0.41397991097804104
-4.617054461723253,-0.056551900709305644,0.23187901339122874,0.1432893353064973,0.1282100814673502,0.04354464525419698,0.1429366748804487,0.943291144632937,-0.11010665627459483
-4.617030210710579,-0.09217509086465647,0.2599194655074732,0.42831160021703224,0.31171057901553734,0.15273879595196682,0.2556436357122851,0.864122170410204,-0.15435928636980512
-4.507050222836959,-0.1554544006759996,0.2391832566341487,-0.2847219934986223,0.04467235436256408,0.07542909787366071,0.003271088775468313,0.7853920265342913,-0.24221209844617164
-4.625478985291767,-0.0970162390155701,0.20725504661632313,-0.0018941586730897297,0.11218421311182686,0.04738268765784399,-0.10631109653511746,0.9301033368273575,-0.19442646655498963
-4.567978343954201,-0.2788944173322425,0.2073084648689561,0.05024603535216764,0.2055359376047371,0.021318299136308227,0.0066389122554327,0.7715985097779424,-0.4273088588807072
-4.50297012161856,-0.24271476174493345,0.2616968062615121,0.35388638358362967,0.1881038314733087,0.06922927076556046,0.07206194042031297,0.8828348806861172,-0.3863442173235516
-4.577358123138132,-0.36931419459492,0.28281544998340186,0.16420356916665269,0.498586913883012,0.055882834014684475,0.16960020402192055,0.8168462320695963,-0.49340538556733105
-4.67585421009295,-0.04043983397673154,0.24847092395682652,0.2267965925779777,0.16384309187703477,0.09787182504277,0.03854373090906635,0.8279333841759857,-0.06701769481778051
-4.554173012553588,-0.10061290824399527,0.18135897023711028,0.10417716170624473,0.10712500307344844,0.04860706702210666,0.012629140148744916,0.7907594554458015,-0.1836448895035001
-4.605508239352325,-0.14273922832443522,0.16551845767564863,-0.04450597990463689,0.12896544130347715,0.07340871259239327,-0.097099623815772,0.7232314379640304,-0.2459505201947537
-4.599807940740137,-0.1910172445967021,0.166167158467764,0.2355282834001349,0.2647561779194201,0.03552933952649675,-0.0257930584230936,0.8814028609896962,-0.38174413448666566
-4.56321156054466,-0.21317923326028543,0.19250387653522005,0.8368993973966641,0.9178177947758805,0.08433511812975594,0.09115305974600994,0.7968710433535956,-0.3610618061165142
-4.433057828712339,-0.23489456973377254,0.25555940882371675,0.12380070397360576,0.903856152762304,0.07539754288885828,0.24394435719129237,0.9578952690799913,-0.40662873537387817
-4.530964385626699,-0.21125935422685319,0.2123137839292533,1.1122872554627197,0.6496569668300296,0.0464445591910299,0.0837178632293134,0.8303598259990314,-0.35579671790280565
-4.566867032207066,-0.22783781083232613,0.20355080138741288,0.3818857343451904,0.20711349086129657,0.12085928757595708,0.036008036989635124,0.7861892106153614,-0.36900477647984364
-4.5186646038913905,-0.17052776094999372,0.15709825131061084,-0.09223108021877038,0.1271482450153761,0.21073901776953097,0.20693895732714557,0.8755846887238673,-0.35252628262853636
-4.65891000547546,-0.1772577949938678,0.2006434792707184,-0.2976946197412627,0.18862465207253584,0.2304823260633083,-0.05849744550219069,0.8607957804925502,-0.3224439267801965
-4.576284311918111,0.027850752674164564,0.3226885297431766,-0.1547719237659887,0.1435853545516658,0.10791317147369482,0.042682966068302575,0.8996010671256052,0.04406290484615174
-4.614589963058704,-0.057293583288501176,0.19647669619678088,0.011255561616161425,0.05675611419843587,0.13142060761597463,-0.09788150623476648,0.6064461601503618,-0.07814704073879623
-4.584240016286749,-0.15900750107083025,0.18865319932297736,-0.3338272823749225,0.06313129068785713,0.11007298766523838,-0.18028396424300283,0.657325307383846,-0.2339602700007669
-4.477632545395214,-0.25302614101697635,0.20745322328285304,0.1316118668426887,0.09053491358636737,0.338209069399669,-0.04736146572949099,0.9603132385758814,-0.4706890398713056
-4.569700541152629,-0.17857987952595192,0.22191259848770867,0.4472617453911603,0.48629392557092893,0.10458945956316293,0.03754943636254539,0.733634648181416,-0.2679437323079672
-4.54822077999642,-0.34888337412506315,0.23252158288709862,0.3455565109939101,0.5654213430539587,0.6047577139828075,-0.012376445004120037,0.8649518700782809,-0.5304909218875079
-4.510939175644158,-0.15154738386261385,0.19606824885191063,0.1881257419790955,0.4212853281546167,0.26862917476753134,0.11395995694526963,0.8223966643591673,-0.2709383710685934
-4.754153211168065,-0.10698125891303979,0.283271954732578,-0.496050272254925,0.5977904626144737,0.12625549480088874,0.06745370402146755,0.8992590157741922,-0.1778727518227832
-4.5002156111006055,-0.1895281848143698,0.21075695559318527,-0.11225367378259633,0.11329223823077236,0.19864180380287966,0.06869785891583449,0.823208492473377,-0.3217790196830224
-4.672637085998918,-0.086011766389728,0.22938583236642518,0.13941171680376924,0.224286588093363,0.14477414508364214,-0.10907813449904556,0.7137471450570646,-0.12713941685368652
-4.590480593902139,-0.14683469585865752,0.19418375859741568,0.019698849709540583,0.39938309525540094,0.13602466406779695,0.0799511094885305,0.7791969370525006,-0.2513063011223525
-4.644980674844907,-0.21758519553860534,0.2304131322978935,0.29614532131313187,0.1755540013947607,0.2301153070474836,0.032195083008237674,0.8587120627371609,-0.3627346871309237
-4.563405709675769,-0.09656170382398505,0.22086298682041297,-0.23651222277899714,0.21904876828612696,0.27057400722705505,0.07105501086562699,1.000403054734794,-0.20134103657854166
-4.615915625125588,-0.17314536099915354,0.18578409617623212,0.5307820915670899,0.22399069473970548,0.19808708422350818,-0.06618708062020673,0.8617334106447959,-0.3271175343132707
-4.49680161219188,-0.16511192811628572,0.19587796720007697,-0.1942288530085967,0.2934883042349023,0.2046105375025374,0.08549269653236946,0.9329813737350161,-0.32872073595438206
-4.630005094819408,-0.19775928107672897,0.2740239638953058,-0.25789644266464523,0.15607952848356854,0.20499791569799272,0.21589235805612286,0.903247604162631,-0.3229474812087961
-4.577675890726306,-0.11358316154503745,0.19460891090861349,0.2586275183071692,0.8067381912746473,0.21129129217375814,0.1691195697271288,0.8270438491479896,-0.20827227447547397
-4.579826908756807,-0.10549420759172375,0.12085716806630228,-0.06599640667656094,0.13844587898664729,0.1386619902701205,-0.05882830316784535,0.7759773485309763,-0.22920448379685357
-4.617643145241736,-0.19262799999067912,0.17955433946746513,-0.051636864637588646,0.04232171068403349,0.1407758107916585,-0.1267791597242774,1.024497090144153,-0.42218647444801555
-4.6133758597087065,-0.1354849763910059,0.17633326307451888,0.19476644009872124,0.10863609936827193,0.44717150829783503,0.05784586092720807,1.0105021714281963,-0.3099740431635238
-4.544488051006354,-0.2978317985872527,0.1770908699407914,0.14505613933023825,0.7305030692519338,0.16392190334135776,0.23995395119217577,0.9828850070150712,-0.5710499048281512
-4.589452335012577,-0.1696602940207299,0.18692088777044177,-0.8322085059360096,0.33535538259797976,0.09368787378874009,0.07309629889056571,0.8244323925536851,-0.30781552259038686
-4.638228396189762,-0.08744278353571558,0.20811642827311144,-0.6992440910336327,0.48924745236917466,0.18050831649331214,0.06611507631403513,0.8001022799550664,-0.15158917432858351
-4.684406494497242,-0.14750298527456268,0.18458858311918772,-0.7956417421231499,0.3787106261279546,0.04854936189710472,0.21309781590305077,1.0323252531434832,-0.3340570606249412
-4.698105077479067,-0.09921802766303088,0.22089319044530392,-0.6950535482711142,0.5271944994092276,0.018275843557189933,-0.08718915426265862,0.841283232128012,-0.17486314745714343
