alpha,beta,sigsqr,mu0,usqr,wsqr,ximean,xisig,corr
-4.5807992024105255,-0.1440325751850857,0.39474476299832084,0.6935956558887243,0.3829788682260547,0.1135572216424547,0.3396691360541112,0.9021136897660433,-0.20252087021094206
-4.533249099857753,-0.009069662820924307,0.24658522911055783,0.6003114037256438,0.8850249279566352,0.08863667642910247,0.07980865149586477,0.7885162950838587,-0.014400356735733522
-4.613304123779786,-0.03540509085190552,0.2923169274976056,-0.4744794952747952,0.8651575282439766,0.14467107092781,0.14566147171821192,0.8033719706903456,-0.05253578777687091
-4.614585920127757,-0.034948648015073136,0.26155404418071687,-0.19614135979697062,0.22786017908426107,0.29028990067231036,0.262682434735547,1.1186423768085911,-0.07622118474494832
-4.385771847444897,-0.14190884434919154,0.3450584516756814,-0.35923654386297127,0.1287503551677619,0.09451890214485723,-0.045349339562011856,0.6862511556937295,-0.16355300071520917
-4.546494023340487,-0.057286448147727084,0.2139168170669157,-0.07317953886255381,0.1428180403392033,0.14134218699471396,-0.10750189832890666,0.8241020825455776,-0.10154527457607175
-4.547833536831483,-0.1744258119940998,0.22149616324195104,0.1460031890188677,0.24449016791551348,0.2009997126929392,0.018333336640057152,0.7485968120109159,-0.2673454249361559
-4.65422529269984,-0.28354130444053327,0.3185134034075433,0.3537947814708413,0.07451114244199489,0.14925497578343266,0.06561841976292421,1.0192687908107245,-0.4557975128474199
-4.579459514740399,-0.047711480117531374,0.3442343216000078,-0.25829615785635185,0.17169514499108257,0.07459720217983576,-0.04597010068304423,0.7529266995730757,-0.06111333365351398
-4.569333356688184,-0.04282788975346764,0.42267289384084206,-0.20460927866142675,0.3888666733793854,0.036891902687152624,-0.036398491907117164,0.862187909257645,-0.056705741635967324
-4.619363790801513,-0.19393721129167876,0.24853877985735454,0.23710812765302874,0.5534309296904648,0.1631604685499567,0.12465306370836919,0.933068002180409,-0.34119438199549273
-4.482878817212224,-0.18288880660748563,0.24939819094480256,-0.5125653113778159,0.7499222570607655,0.12324790296280078,0.09996913821700637,0.9362732787984807,-0.32434430743535936
-4.571488706024297,-0.09876823713650786,0.27026854663576405,-0.7286768421009422,0.13503890586057737,0.029450640028564606,-0.10469754060696607,0.677320042778762,-0.12762837501652216
-4.610708659134992,-0.16004643231525054,0.23678171196769926,-0.2953351363364498,0.16319214961069686,0.08037189939738597,-0.078577160882228,0.6171736957345569,-0.19893492381391129
-4.60573079061148,-0.10274022428468856,0.2608216076297526,0.15754183484316917,0.3996957685602752,0.00574541335761172,-0.02181067331743114,0.7297261546038273,-0.14524417314907276
-4.49683196778023,-0.12042726702512399,0.2994366689863241,0.8178264199788875,0.36551748668617084,0.05474493943340172,0.1509430248334157,0.815137934514385,-0.17657344848503656
-4.456995309023991,-0.10232665819378595,0.280369565039539,-0.1098809792311579,0.1464090147032763,0.09203417822995758,0.14366931306981867,0.8076812277856903,-0.15421849229634774
-4.508945192014338,-0.20264338133930293,0.28610189485331394,0.030698608259251525,0.2015059642305703,0.17172219736799663,0.08354277493320308,0.7371050019608634,-0.2689647427399319
-4.628776138465097,-0.11242475597359414,0.21413049984538624,-0.40714718735584754,0.33043647967281714,0.07770971255408973,0.04119305942471013,0.8282107047493295,-0.19726270109261523
-4.5248579136268905,-0.1867678332658752,0.23981747527553945,-0.5848470033553128,0.23303410115081455,0.18355968202859732,-0.0273408860908049,0.7983499095452444,-0.29127499043408317
-4.542818337100327,-0.03684973679472847,0.2414484587897576,-0.43780918914096656,0.3953614714725107,0.1307392528706516,0.16074098516356605,0.8606766286036566,-0.06441090697946057
-4.57973034956109,-0.10352915126955102,0.2420686944486763,-0.931876994704921,0.7262594178835763,0.15118122060783268,0.23395662382770585,0.9160949932570402,-0.18928278323055123
-4.625339073464631,-0.21028919354314501,0.3783206699090381,-0.02357071813252709,0.2392233869740649,0.10329044546503399,-0.06463806528019946,1.0037218419757148,-0.324583071972985
-4.499614856456311,-0.15466979752119306,0.280241114996028,-0.3747329506488705,0.14927175983064572,0.02844007887509983,-0.10746982978850944,0.975993815801506,-0.2742271457560964
-4.47032939477269,-0.18961380494374896,0.32587385462791646,-0.6583503945185261,0.4685171496479048,0.07437611627231124,0.03972319565223065,0.8755476206587618,-0.27925108081689215
-4.556599094451542,-0.21863990962795374,0.3292333800943959,-0.41673762409962095,0.6554003315065117,0.08907657726673314,-0.008404137148754737,1.0627279678804644,-0.3753412286093504
-4.614743387719642,-0.17486038716220936,0.27746836577791306,-0.18729257907678667,0.2984482796353643,0.05157345053324765,0.036014041829094456,0.8750381359340834,-0.2789469118226503
-4.712121992783897,-0.10423627880165458,0.2852420968637981,-0.90301742253001,0.3742049774183525,0.03947324080523515,-0.08753635582282124,0.6743600504637087,-0.13048921587042697
-4.586954723530966,-0.07755076478763401,0.22951405637259142,0.024019802120564537,0.1165244174736621,0.13397481108323547,0.04089733801559048,0.8873953720021006,-0.14218816355678598
-4.617231566538548,-0.04288125259581711,0.23700574378202782,-0.13571146086214572,0.11614397759494997,0.06683317217961125,-0.12194796197978186,0.7568498253680781,-0.06651733340408802
-4.550335954270088,-0.11732772692789828,0.2921584026697179,-0.28431406754406746,0.14724375824153724,0.23434463327709687,0.08622285091776574,0.9078015839909567,-0.19333487821896328
-4.660714199160493,-0.15727094321266083,0.29716134941562294,-0.21976022339303858,0.30926286160742766,0.2631683029083898,-0.051564793271912296,0.7683129185900517,-0.2164088479469019
-4.504604948959261,-0.30127342455044226,0.3273902870507239,-0.0841703393113173,0.2178232108872418,0.04530046394131664,0.03529642662827473,0.8722228905230319,-0.41734795280733017
-4.700954756084179,-0.07250353788542144,0.30573326777882226,0.20144555273243536,0.07098106330631314,0.25510806500047356,0.046605189403098574,0.9143590617527037,-0.11904340614759168
-4.60931139042179,-0.20425567953717427,0.22122954842960846,0.0400837802681999,0.1773603499489506,0.1012376252661968,0.013738122685819226,0.7873020153678836,-0.32351035517745547
-4.461164844551211,-0.05884662067670415,0.2736042390042385,-0.47644412824930094,0.5895056530617999,0.13668254690521425,0.05963557688695542,0.8879981462554527,-0.09940671476528079
-4.580627075712798,-0.18057358545165364,0.21345164379320783,0.2680139560622477,0.15158431743983639,0.09824049186436934,-0.008862279635203876,0.7654133377197788,-0.28660765350251544
-4.630357880124196,-0.32473675837187826,0.22310465215471392,0.17723583543287805,0.6532260011130598,0.056203645527522376,0.019695969894232335,1.010316346180286,-0.5704817674169702
-4.619327928018442,-0.24275650641844165,0.23269599778581534,0.37015964491045283,0.12944623488159362,0.15755585540300623,0.08011098180717052,0.8600811473835774,-0.3972173477379441
-4.689993546627559,-0.11708777748131116,0.265450767853128,0.07578902908913926,0.3064675114509399,0.05439842843501621,0.040142035427578215,0.6966648220296481,-0.15637506877909724
-4.546994050083186,-0.31088266833180134,0.2799737248334272,0.9471940915385194,0.31908239516987724,0.08393765356192538,0.14015773891269762,0.8607172668061843,-0.4512827323768463
-4.640336413256669,-0.22456572651825302,0.27671096346758844,0.484840866895036,0.42016803605165814,0.0701944163335919,0.25871090403648833,1.019242076885906,-0.39898519418565914
-4.579065872538377,-0.18010386108806814,0.2943391873780487,0.09752390770234115,0.08062609627188237,0.11203990133227262,0.044062674714324956,0.8926293645388076,-0.28411474588670316
-4.605419688267385,-0.1063999210112518,0.2220079695074054,0.33609052103884235,0.3512759286665884,0.10011945745268251,-0.013955181872508188,0.7527696940369323,-0.1675843279581962
-4.714546861927754,-0.10718301912412018,0.25886043860002605,0.5408135834921579,0.22371746172852125,0.3083041384345136,0.03616450450110317,0.7890466438076646,-0.1639748679522856
-4.549721905711034,-0.21594446232787642,0.3578080718085125,0.30663074529620155,0.3447548315611288,0.08287180005643886,0.21327434261740655,0.9055764294688835,-0.31073661779882683
-4.551299211161353,-0.1807876668711695,0.29422139288230786,-0.3879781365463251,0.21820551321948722,0.0478631175299199,0.06569187499611068,0.7406899838562839,-0.23967446377768842
-4.626811942224433,-0.005820850026826585,0.24223464095902356,-0.014517714324670541,0.18119649741288313,0.10918014791064043,0.012964233277157344,0.8198684086098491,-0.009695986941346803
-4.582727054074666,-0.12645839030014022,0.2777089235744726,-0.06949272827746396,0.8443705784701491,0.04428681488246054,0.11747286121408654,0.8001187342687124,-0.18855847703301393
-4.6660082267932035,-0.09793360469629359,0.2660868888391788,-0.4056553061313445,0.4708347563214482,0.11479463264538453,-0.027187584590272512,0.6648141453614375,-0.1252241715769698
-4.594171808984789,-0.2061617698161355,0.22319836695120468,0.7091165782074348,0.30060385759422964,0.11136110493969617,0.016786849666382622,0.7441911072768873,-0.3088696813315455
-4.667886025292055,-0.19167764423642453,0.268191758765577,0.3892291801336819,0.18437413613211287,0.1783143902748743,0.027682623226141262,0.7364124723801316,-0.26297156590134574
-4.590753824992642,-0.01288090741839093,0.2521075074427818,0.12625191231810523,1.0096905656688522,0.10167504195370615,0.07316260321247961,0.8630813621940683,-0.022135986391746236
-4.676575993807278,0.038500520902541385,0.48306925814294344,0.033237054056645676,0.4455925847885829,0.155017443831719,0.09666814916740858,0.7685928124100644,0.042536814774322064
-4.553941181975681,-0.08671371793798877,0.2929561890354621,0.806764600748114,0.7820789175540719,0.06781689474927774,0.23245266996737426,0.9976117442086957,-0.1578231778729104
-4.614074258467081,-0.27635906978925107,0.24974088290719978,-0.07278737264196566,0.3538318748403968,0.07136160059038935,0.19043952420862853,1.0271078722291023,-0.49388698637963435
-4.610532931548038,-0.162563704210207,0.3244112244832878,-0.21348118640533653,0.30112048476278847,0.04017622900361022,-0.1100963955604352,0.924755432240919,-0.2551989951959385
-4.411963015751894,-0.2113955820162523,0.37174302078191934,-0.1675481271571712,0.2104986374982224,0.10749818734366502,0.08948491036565392,0.8230929356736724,-0.27442382711858126
-4.403921880024149,-0.3285325975953284,0.22228907383917845,-0.44024584341518613,0.16817812190150774,0.08198738431359863,-0.031926233999194045,0.7579288227877853,-0.4670080826567723
-4.590502129079606,-0.27529284054782094,0.23212125555964955,0.04018432060434354,0.21900340438024815,0.07433149796199745,-0.004019183231749955,0.7921235670264083,-0.4123460081944384
-4.656462449964394,-0.17570974330776454,0.2317260358694395,-0.6664663235295925,0.8882402777439259,0.10340224497739013,0.1146857398388509,0.9140448904299694,-0.3164881506518051
-4.684336883996775,-0.12402693819649198,0.3797012841560492,-0.054954118233232,0.27116616532691773,0.2356288994640639,0.028359981037764798,0.8554405720513634,-0.16968396907843167
-4.600229921243218,-0.07072930931956516,0.21344457792171187,0.28564294420493774,0.5487873605789593,0.3010879334122816,0.09090429925084448,0.8788570043691534,-0.13334576186556202
-4.627189972533541,-0.19762474226087556,0.23175907799374523,-0.29369282220504045,0.29926202902713134,0.20276304264116166,-0.04801472103568581,0.7373237454554861,-0.2896987301370825
-4.591201595304738,-0.11006904651257704,0.16006540572098685,-0.30881034763913157,0.2711784335748761,0.18808538502840927,0.05716143640911435,0.9202765514122401,-0.24543881727709688
-4.631299975301492,-0.30983510572026796,0.2408499395917122,-0.07319399460102485,0.15340860323224517,0.16426993652218566,0.06789006108810713,0.8630037505899834,-0.47843706481173354
-4.6222305019116146,-0.15409486030874303,0.2615894242234228,0.02893191629681205,0.06798236043426824,0.13073843922832112,0.13988537394257036,0.7895506005134804,-0.23142241190025345
-4.538774124490813,-0.09318180209254463,0.29634482827436176,-0.3369234626895056,0.12952821897076805,0.09739833107495213,-0.04762939404965075,0.9339646809958967,-0.15786388355912595
-4.567907790147601,-0.19256541047210218,0.31415546011628726,-0.07854679904889583,0.07490969948496498,0.19729893463599682,0.00017365955842582603,0.8348149301702357,-0.2756958561478406
-4.52984863651027,-0.22409324204194203,0.2850962333913164,-0.5151950056904963,0.208904367253596,0.22598616462906118,-0.1631293124349288,0.7893464248113224,-0.3144765362950764
-4.5896114440125055,-0.21066734412339835,0.29625294980659755,0.03867877801956249,0.045971688494505364,0.23118728278517875,-0.07960295203647261,0.745043853217286,-0.27707806054994505
-4.679413551249544,-0.1683976999822134,0.3046726272012656,0.009089233545200089,0.2672217531117897,0.23666647483559755,0.17966557839111125,0.8616346465646346,-0.25423374516015607
-4.602296529619604,-0.2291642739667456,0.2550109249721503,0.21735755545790006,0.21051780578852497,0.14647198842094558,0.0072537409903764005,0.7731385394947065,-0.33106714801885617
-4.645810440496249,-0.13507830268557228,0.2566336047036403,0.43825715775205965,1.002898532767264,0.12066275290940474,-0.05100829715379179,0.798138068643253,-0.20815565497721186
-4.513912741375098,-0.12804214923092216,0.18106155099927151,-0.6634031653881223,0.963749245624703,0.09712430530153257,0.20040192373794236,0.8500881590942572,-0.24782231016608142
-4.631273591197143,-0.18126968399409715,0.27524589001072036,0.8682641843382375,0.6912692164152328,0.14651616738504616,0.23418018839956842,1.035069984274631,-0.3367435326151045
-4.623947934068937,-0.1175341080198922,0.3328662669303178,-0.275503273329089,0.40258969601715827,0.09886145119612719,0.0581522123128104,0.8293342471689855,-0.16658931861936693
-4.54213548776835,-0.17408602033120443,0.23193322676775627,-0.1451883721822899,0.9409695306074364,0.07437862140033474,0.01576814425657741,0.8846238749221342,-0.3045791299652215
-4.517155553967289,-0.25141846287541736,0.263922025717232,-0.04233625128564764,0.6513052907202833,0.12444904998917282,0.0981930981638578,0.9027594894141157,-0.4041220118324403
-4.528897350077043,-0.0286545474274002,0.20679738449773066,-0.45692818056196016,0.8657104639796557,0.10100327436579104,0.24324276527931615,0.8673459173140436,-0.054571479964927394
-4.6323916180153315,-0.24491029220225752,0.3272955735812961,-0.7117614013052207,0.8078462322148766,0.12583521229760083,0.20946288461815935,0.892916854134956,-0.3570539300050136
-4.595913916179448,-0.12492703020733836,0.2096716765540026,-0.07823394713125992,0.8772407294512707,0.30581515565770234,0.13513091501984814,0.9284851281999804,-0.2455592236464486
-4.50652600840988,-0.1111107425397293,0.27133673786055157,-0.37441547378572115,0.4424872101849664,0.09921054318030328,0.02809972356335111,0.777079788014314,-0.16352410138089582
-4.466581067635848,-0.23366333433536543,0.28996198574059523,0.3582212892669126,0.423603393802007,0.15113603682716126,0.10403988313895682,0.8766341555793098,-0.35554293862002573
-4.539414185744819,-0.21998348418454367,0.29611029963271757,0.5138320187410749,0.4389097802729541,0.24896698682918308,-0.13426164594302953,0.717146923630308,-0.27844960148306946
-4.604719512423941,-0.2210074112307938,0.31676772756580995,0.18473676990162563,0.5024443807171433,0.041623160396278086,-0.05525894522075514,0.770975887199584,-0.2897574032021609
-4.675625589446975,-0.032759767627392467,0.2692945860325811,-0.5011646021320382,0.36660052171628904,0.01372880909322411,0.02970063232202297,0.7704605562049636,-0.04858076154208392
-4.548222272148883,-0.06728087884788954,0.2787594600296519,-0.302798059350354,0.20954895634412357,0.07012750005689782,0.22032863643063832,0.9513563602894306,-0.12035158198106276
-4.6130001424710345,-0.27594812620506676,0.26901932922099875,-0.11471029656568332,0.5476821522770992,0.012673549153403345,0.0976580507547454,0.8470489376513601,-0.41086122867519514
-4.620296157078866,-0.15574944003930297,0.24824208545043125,0.0076448330774010476,0.34941353625823374,0.039139162572002235,0.030965483844855785,0.877971815479937,-0.26466682409379505
-4.544818296148764,-0.2865360377172741,0.3372086718897376,-0.40830360428404405,0.11241644444271255,0.03677777573769168,-0.10627155406641269,1.0080010029786486,-0.4453380088373865
-4.498034866625041,-0.2140675378664435,0.32460592554866496,0.133937754150506,0.1234726405624135,0.135456587920549,-0.14701680317961796,0.8550593861072965,-0.30587151153511366
-4.483457495744057,-0.2083340541693161,0.25106288371996416,0.17997411701597588,0.40988725029099465,0.1942899686524655,0.05004644146494869,0.8520427088905506,-0.3339309512856505
-4.45464656019411,-0.034179111829926084,0.26454665802854177,-0.3020200360314951,0.4989715006874258,0.024721345345222925,0.12774635201147116,0.8733450862108161,-0.05793824814738439
-4.679162661488101,-0.13978304233130331,0.3412296870830813,0.3909657013912789,0.13942363848118283,0.03155385306115095,0.14601802692408888,0.8725035105951112,-0.20437751357940567
-4.492763755253356,-0.10940196859680748,0.3238463372695262,0.0454477183320139,0.09820854923208035,0.14116724699902253,0.11780478825150861,1.044995286126479,-0.19696015072106063
-4.685996335543703,-0.1367217099586734,0.25404862835438047,-0.2731162257868929,0.26765057353862,0.08404224537070988,-0.07504648876880896,0.7446563040569119,-0.19799357301042322
-4.59269860028161,-0.10698096236067456,0.18970721627529824,-0.1288824203303057,0.09600530633194272,0.04514831344172753,0.01034361261091335,0.8994420650983653,-0.21571986200005966
-4.644727997295255,-0.14478970683132691,0.27834239014786544,0.010946348639200992,0.14122572236260028,0.054359261599014115,0.1831111140219776,0.820214990692678,-0.21960515799029248
-4.613241399663718,-0.2194224763714558,0.23933207412370266,-0.28799922316749405,0.07786000604806088,0.11353580110232933,-0.07154663251063359,0.7288785939634702,-0.3107325718974581
-4.629760377997166,-0.10004658115211043,0.2679097258664891,-0.08854776662826784,0.04980368950844708,0.03087659717871529,-0.03641947064606196,0.7669031071937303,-0.1466319858157592
-4.576606177204191,-0.1585920387406174,0.29360322191685323,-0.13913478232953477,0.16917592805593237,0.05262760610948182,0.050110153471169774,0.7160635480127255,-0.2051247341872425
-4.627054128944118,-0.09615563121048289,0.22777126805126613,0.4796081269445516,0.16062561947432283,0.12761082491245979,0.22742560635180678,0.8759430539592759,-0.173796507989188
-4.5456117527165105,-0.181313954915137,0.33425949595389665,0.23321817993809216,0.24372579878889372,0.07690071523505579,0.07463763435929376,0.6719905649551269,-0.20621321936399234
-4.530281965024157,-0.20367238734866977,0.26306823890887815,0.277471403842172,0.05021754911754988,0.12114096807176719,0.10741214665613678,0.8863979428503175,-0.33201968853447983
-4.550721621091842,-0.04202060124910381,0.23031905753388326,0.07910653382526933,0.050336818518427404,0.14588638004911786,0.02760318814771511,0.8255133018399481,-0.07209246462185374
-4.465760692836456,-0.21064735245225968,0.25802949467974773,0.018720044025237782,0.21586195881119008,0.08339577529643435,-0.01967232566366202,0.7291995604142972,-0.2894461825718628
-4.603918341044292,-0.13453359010012758,0.20431997769030863,0.4500474556475256,0.4249291926905056,0.161319791371159,0.1013016174061106,0.7851979759146164,-0.2275661130467204
-4.6153217803693805,-0.11858850010887358,0.25294181291153456,0.6327657871672473,1.0459874809438165,0.1997943239142976,0.33700578431165157,0.9326254315699208,-0.21477536364515235
-4.597859478821583,-0.109503301511853,0.23197722212260527,-0.22820987570589463,0.9386929436253064,0.1355687608246297,0.18367548384585908,0.9676164670812476,-0.21485475686676253
-4.667624336316924,-0.22108783054176434,0.2548335231771983,-0.6218722524004928,0.8388503302181645,0.07023841808147702,-0.11564109177392892,0.8719025845224851,-0.3567359164157991
-4.5357970843157185,-0.0783579589862112,0.2372168595455735,0.4185866131524583,0.44152534951818145,0.08153811238964113,0.12704249855448305,0.9114100909523997,-0.14507910990514725
-4.602656168045928,-0.07275003719974105,0.21095254557504786,0.3356954474818373,0.7612680710692361,0.11618893761755207,-0.004651000174153593,0.8103472568795854,-0.1273103351697174
-4.628606800592294,-0.23701938932676536,0.255809031273865,-0.0177882690539517,0.5782533574815791,0.4049105464234238,0.15681546318730313,1.107533326880004,-0.46066678699888647
-4.611047528630411,-0.17697105108566835,0.19740250642790044,0.4158425946595425,0.3277743580804797,0.364052116914975,0.002585270933922832,0.8300500184744629,-0.31390893488958227
-4.595648007314515,-0.14294014704543268,0.22007128066838816,0.4438440194046969,0.845203284467924,0.06200900607608886,-0.03972920367164354,0.9649236017141919,-0.28207328176260055
-4.5975598190978495,-0.16280988861558515,0.25459179209596994,0.42819099081471207,0.5389885233861227,0.130231509244583,0.03387878140065774,0.8288276197327529,-0.25835808141816097
-4.446682112792635,-0.21878924234367866,0.27187289607217013,0.34370277408012223,0.20830625974761843,0.08900627112853926,0.08807359498098946,0.8037821904587411,-0.3195854125594984
-4.6087985692717295,-0.063212672865458,0.2654398217511523,0.4844436351012018,0.23502990981332778,0.1295441397199518,0.18963001255159767,0.9849575198509625,-0.11997487110609109
-4.642602624781573,-0.11189220342482727,0.194275156369696,0.5477926846891028,0.11449587325204169,0.04124438365328219,-0.07168020226249372,0.709769099913805,-0.17732525522461262
-4.552174254026223,-0.1585501127431017,0.20189002757149102,0.4510350407058133,0.09084302754777109,0.04244391840296173,0.19761330934141844,1.0159277915463265,-0.33745732372354725
-4.624126699917898,-0.25985714217119427,0.3188514473259256,0.2734885554239058,0.2190221891714292,0.06405979753166154,0.13860887837188435,0.929684943975625,-0.3933471801416295
-4.7798427278971785,-0.21983964721917604,0.2958494056604131,0.47456889431483273,0.17237402228699672,0.07657661734653687,0.10502239881292633,0.8226279262140848,-0.3155045172227268
-4.6138798806601,-0.12633572180291838,0.275094085112554,0.12975221329925674,0.6389384356715611,0.04739281199696277,0.2946893669581335,1.0491421387292985,-0.24500633026214577
-4.62222662703433,-0.1276816619431179,0.20438721383447997,-0.10030391340094053,0.21458192261222417,0.06033900844196421,0.11365299533304007,0.8979158531342909,-0.24581215318428826
-4.557898884533071,-0.1909682040019363,0.2479299694804153,-0.22512061076333176,0.5143042344699249,0.08029576590308778,0.0044208757951437055,0.6816910070682843,-0.25294516793160393
-4.4966226221488155,-0.13140690654047277,0.22369789771023627,1.0430273820675702,0.34620556405201064,0.12217815038961317,-0.025571946130567735,0.8392700065478482,-0.22708682825206242
-4.585145400002171,-0.10329246711461997,0.3785845071019007,0.29981874697782673,0.29863717531632505,0.141193588805377,0.23156311955539793,0.8979393965896119,-0.1490579744307245
-4.4705991980514215,-0.1918922622712851,0.3039221776886036,0.35630107459748067,0.27051790219075206,0.032722465437260075,0.043148048743729184,0.7297205608641248,-0.24618228919931998
-4.645986082509302,-0.07474100055785476,0.2737711012007351,0.18876901835680543,0.08727964933236322,0.07553264779446837,0.08678253712505293,0.7457364695358275,-0.10592544114426687
-4.573401440134635,-0.1563265845673065,0.2495207052055376,0.22749053690459184,0.8016229292186025,0.10301858275692338,-0.13204689642018994,0.8555040442221109,-0.2586240295786176
-4.592131342033869,-0.18684015428966058,0.2505330785639575,-0.141982210713407,0.35972755671179146,0.23225111937750892,0.11582135617307321,0.7857245797956692,-0.2814417030105722
-4.579982495797651,-0.11940929172273981,0.19945660358139725,0.7787580915291537,0.8202175801302726,0.1745324094675858,0.12378379354847813,1.1962634857300192,-0.30464256442153237
-4.636867085905866,0.017315992949090336,0.29841476260665234,0.1111415154197053,0.6958928936455613,0.14443633453937144,0.24858624978565783,1.087708430989086,0.03445813414526628
-4.502381757918306,-0.21831204435853108,0.2142390317336428,0.6640605688267135,0.2480105829774492,0.25842786029475157,0.012014019930607633,0.8474043414146752,-0.3711394144554298
-4.582786359619381,-0.2113930395758112,0.2420778470491702,0.4296778539718549,0.6112102499526684,0.20050386265929998,0.11897984810368048,1.025510276421038,-0.40320532400132764
-4.491231164691497,-0.08955211097659366,0.23799527601316237,-0.2949007114934752,0.213102564316024,0.4167882786080478,0.06632560781619232,0.864417079598084,-0.15671669061970592
-4.506224156929063,-0.14018499567784048,0.19558909425500845,0.08088728022083307,0.13243293978153914,0.5314997292182636,-0.007802020058541675,0.749272326702217,-0.2310750970075459
-4.604085515750603,-0.12377954421545898,0.17013647174056817,0.4295187144915217,0.1324548368965129,0.08135825775485156,0.2052813739934734,0.9427698295412646,-0.2722298557613572
-4.579759958915075,-0.2539226708417986,0.3422137409518049,0.3094926517141068,0.5659106981562321,0.18388758771827202,0.14447524916092913,0.8233549654549701,-0.3365410491119639
-4.659572710132447,-0.0322827067690932,0.2596963454465796,0.14415479172502366,0.5974284147962847,0.22299265782053224,0.11942543953482292,0.832668425018197,-0.05267514855261319
-4.680570818049542,-0.22246416976249064,0.26597148453129515,-0.4214398210052735,0.44559579002892785,0.22096732429782232,0.04761079507778149,0.8923344692220013,-0.3592265178477432
-4.51558278880423,-0.18662379194419032,0.27846423198927905,0.2611913724531605,0.3372983122328325,0.30618621629750786,0.1328897052234797,0.9606367697461169,-0.3216786160626395
-4.643938432745254,-0.1028092044834279,0.26603563991126983,-0.0731100507442728,0.39749872603385666,0.3974521959954737,0.12667201192441607,0.9175176220114033,-0.17990053920861315
-4.723751234083329,-0.2318881411518654,0.21187459309834136,0.29976611486432253,0.3513292201289349,0.3639015093808619,0.08380542790102799,1.0569930514406505,-0.47000841051092845
-4.551965690163123,-0.17045491223299863,0.2871592531308883,0.04175920990171628,0.13414948031963939,0.12059081285916036,0.007924889780887075,0.7872423546569846,-0.24291250925489039
-4.579065226888937,-0.28915190716242006,0.20498048620486772,0.1963259423086479,0.09032772534909154,0.03396636713001437,0.030907195725307902,0.7517203006256894,-0.43279977796630076
-4.621192906288142,-0.08328527125868246,0.29820850433325513,-0.27650975418834645,0.2878084100869602,0.04530985166489448,0.0979889217479405,0.8473160657599337,-0.12816141601677003
-4.618195902165485,-0.29917750942659993,0.23388061992641607,0.14717442745319909,0.057765651050836885,0.15141699287338053,-0.01755753784860924,0.9408982060850652,-0.5030555138175844
-4.638929287808003,-0.1881275023227524,0.34295136661329834,-0.1658114724270501,0.12186691397041709,0.1494494498964433,0.08553155442658096,0.8217864262858504,-0.25524978270985316
-4.588310714024065,-0.14802283406655478,0.22509148191797665,-0.014594499789341984,0.07683010640548082,0.12663912426740773,-0.012277444313689741,0.7534756968921977,-0.2288432015858434
-4.6537017035163215,-0.23515202406159774,0.2922338914986107,-0.4257821849775617,0.11828322549386755,0.08557667832807796,-0.05523573804058952,0.9038466177675705,-0.3659029826824248
-4.716284332687216,-0.1531483901835205,0.310829323313347,-0.5070775386665406,0.052901127354681166,0.15589001942033395,-0.20101919654079664,0.9380523437095479,-0.2495277169913749
-4.504937666266708,-0.012699781832863466,0.22950566800392108,-0.10173633686254967,0.07357395198258411,0.05131049813076541,-0.13102460961592827,0.7813744648683957,-0.020709309464736873
-4.562150991206297,-0.11351331316559529,0.2265713604320471,-0.43874370599004997,0.04513849548674603,0.05486105787412666,-0.13790973663018352,0.6803391627344444,-0.1601502721002366
-4.649898027638041,-0.17321109830851267,0.3601666975110097,0.07237954176678713,0.07547381860744906,0.17192698492961953,0.1402965140864273,0.9054817551112163,-0.2528467975291776
-4.424574296403751,-0.24588595112421205,0.30433225612030307,0.14385667455589352,0.8567189970678364,0.3280826012423187,-0.016480765396388878,0.8367409778643091,-0.3494390200328156
-4.537584402708088,-0.046160695093528284,0.19611734582868845,0.21695865903304673,0.07504076779316031,0.09219079806943441,0.022198399398449135,0.8372674716728313,-0.08694225770391106
-4.6121207482168405,-0.20104649787646733,0.21563991783431255,0.022594322582302595,0.034351102801698716,0.0320143630101979,-0.05316357075171817,0.892887284645563,-0.36056706121369875
-4.669554064948481,-0.24512348870075776,0.3391305711447798,-0.2740307825681579,0.12158782765123684,0.15791998779126046,0.0611099784813618,0.871224457313786,-0.3442966355861304
-4.62788844321421,-0.15818972131157683,0.3761373324327324,-0.5267063385878121,0.29985233550898954,0.35549189244028956,-0.177090574619094,0.7013842630933267,-0.17801968992003062
-4.488234225651941,-0.199231658644896,0.2245546232802938,0.23139149511037888,0.3137133246955195,0.09354279117117835,0.0175442893755436,0.7257692265090611,-0.29185299797751224
-4.607753970461405,-0.2881854186924465,0.2729534233237695,-0.04672776936343501,0.8133033794336837,0.41832133378903663,0.05050665401353096,0.8873983599925132,-0.4396478958781702
-4.5981019510859245,-0.06870211929950844,0.25137002145080184,-0.45440584576386495,0.6137179590005787,0.7422139541911424,0.2520665762947657,1.1002496500315533,-0.14908159319746397
-4.520144477880295,-0.18588508262630377,0.31649315873731393,0.22544570263982028,0.7704884132266131,0.43654252072498484,-0.128932420723457,0.8437978272340818,-0.26856247294172336
-4.580631844574884,-0.0691233973442817,0.26328898736812173,0.9605809378142234,0.399590643573901,0.25693294806385125,0.031095552231797982,0.794134919101762,-0.10637313043949834
-4.429229879815877,-0.09954762937944575,0.32134693919935853,0.19196640316598323,0.5928946977872978,0.13914393260203164,0.20252588170174018,0.961947494085827,-0.16656566947024976
