alpha,beta,sigsqr,mu0,usqr,wsqr,ximean,xisig,corr
-4.056115294152733,0.5452509462999166,0.14933911878823494,-1.560529057019737,0.3179856052440477,0.47567551556798743,-1.0789452192576616,0.7108068305782291,0.7081327832671015
-3.926296343377758,0.5790456542490474,0.1505421461768657,-1.3845804611270414,0.4417845896429574,0.3034817387170709,-1.1244339056745205,0.8913037209147144,0.7993167067606329
-4.003461511007178,0.5184651970820027,0.11610500838004616,-1.3196687953236657,0.7122666456646128,0.23134773718623422,-0.9669399365808939,0.778475061574775,0.7641104019941093
-4.007405975854461,0.5337355067068078,0.12898756921887136,-0.9912154898036493,0.05578236747148369,0.4594289371739622,-1.0114248411331668,0.6938593763198398,0.7178680813475167
-4.032244699768076,0.5117544398317887,0.15751062064113633,-0.9456730007496429,0.31593066382062346,0.6463926123596674,-0.983837547298111,0.6365858732442021,0.6344722629657625
-3.838768581079257,0.6293593554863589,0.18653478095006412,-0.6349172989757781,0.4281440082373169,0.953796306497318,-1.0432369273216455,0.9065880189804935,0.7973295301646203
-4.000538572863282,0.4458378263550525,0.12094516694443348,-0.572791729830728,0.23483885284811637,0.5065527180959698,-1.1014057952378684,0.7242267030393912,0.6804021910140322
-3.963920938739689,0.5700295697419695,0.13079073546740355,-0.9244759606391788,0.09360641078657207,0.2785939595556173,-0.932577897446801,0.7723788003511312,0.772732737492993
-3.9195563316488635,0.5942105968447282,0.15365276819108506,-0.7529928868967145,0.23062412122606318,1.8448021777238501,-1.0220581283994226,0.7273382290733336,0.7407211626712303
-4.008699299066041,0.5826345160573553,0.17622353129427326,-1.4276745899839165,0.47955813646048534,0.25845358214640607,-0.9349299281916783,0.9088345199449157,0.7836222889232388
-3.8906279958857226,0.549926942251007,0.1888416828530674,-0.3479106623142298,0.14135054021212712,0.16194853780848728,-0.815081684818246,0.733723502985468,0.68042853460197
-4.039694796413122,0.49047646533936856,0.18593500324916654,-0.925345962770956,0.22248615381931938,0.4616695858728381,-1.0470804855724438,0.8977909809099698,0.7144858277385785
-4.183325338114574,0.3656180927156764,0.25432994033954764,-0.5825499119571083,0.2477300509186546,0.4064297560185349,-1.0652060445159497,0.7196678470668997,0.4625723895404906
-3.9150637340563277,0.6263825821260118,0.14007488982118566,-1.3695586051890418,0.23209661384065197,1.1653716746483127,-1.0778682399935624,0.606072539622431,0.7121230704657772
-4.046157070064337,0.46613217818408276,0.16543974712057546,-1.0534523454558873,0.43090487983456444,0.20974574743779298,-1.1193363973807298,0.6917006790929628,0.6211992913322851
-4.043528094245748,0.4997362361416969,0.09782901755398597,-0.7661228929352475,0.090453897464984,0.2082097599166532,-1.1012741726726087,0.6991698101775868,0.7450772390716941
-3.882979048911635,0.6351724704550654,0.18160131003793645,-1.062375930774019,0.23964040779981974,0.3169419694841624,-1.0228522599440808,0.6896740704778549,0.7167876070252681
-4.0224833413496555,0.5059201140765669,0.1323704523185256,-0.9453928083545057,0.19060098743169604,0.23893873323222575,-0.9308466696397169,0.7365888377167313,0.7155308850941022
-3.98977982766082,0.557174574580199,0.15893439957369856,-0.7409605818689173,0.25353135519085707,0.1260332144517359,-1.1969281779330632,0.7743332528706774,0.7344516025016411
-4.159470678376363,0.4115681710072034,0.1722918481373096,-1.0439070306638958,0.0999558229955289,0.6965928269375274,-1.0447607235670402,0.8989718705159476,0.6653957059599865
-4.114601368314198,0.455496176520587,0.305667602360433,-1.0597293352791695,0.36745712736025854,0.8848180393808268,-1.1684961542068926,0.7861250093865181,0.543610932977963
-3.9784873317972234,0.5771197732636996,0.11879804775660238,-1.0798348252377907,0.2701799450717572,0.5275363463864506,-1.1479508578804902,0.8422993236402646,0.8157515374537069
-3.779998963478645,0.6754413945941292,0.2009663119546241,-0.6419930482973077,0.08860126338673392,0.21868532403280272,-1.1093322946778434,0.8344546304804936,0.7826318765823227
-4.005359325855423,0.6020462948512131,0.19842424582760287,-1.0528489068531404,0.03889310566922246,0.42914022269879815,-0.8747112667893931,0.7534115866729857,0.713480000929282
-4.0752577582436675,0.5839489465763611,0.18025791362170335,-1.201637636885458,0.0919286240273369,0.3864673981731546,-1.1738345686564535,0.8529066882569271,0.7610171102410233
-4.052891640785645,0.5678489829643238,0.15258284724241952,-1.063459548965338,0.6017754909099108,0.07465094984707375,-1.168108549096171,0.8149839577783549,0.764176451432197
-4.079992787648783,0.45212653498815136,0.14613165864309138,-0.9762646467077155,0.05159808494376792,0.30699491350577873,-1.0711031929033574,0.6126125809681164,0.586733466403194
-4.003088707171804,0.5249954457326691,0.13600097111674386,-1.087608843206287,0.10936173681085602,0.10096461596817159,-1.0549051413946984,0.5637470929923382,0.6259040891077811
-3.849334911112137,0.654488842826726,0.11857659798944616,-0.9761009211513265,0.043339286410360986,0.3234972507910202,-1.1371727391237025,0.8119808717568181,0.8392231886391833
-4.100367567405293,0.4984738790761419,0.20291583509366162,-0.5786757342651221,0.35571929221153337,0.29382251274646104,-0.97411200456173,0.7162578844002038,0.6211522906950657
-3.946217023535245,0.564503261146923,0.16880608111964948,-0.8574877639963477,0.15825435424894324,0.14528933856626564,-0.9371084315998754,0.7415828022937502,0.7136955143769758
-4.152118337417572,0.3896216241003496,0.10841394409249519,-1.0143263174349983,0.11513207252562867,0.584007765087715,-0.9896295123187522,0.6843113562388378,0.6293072792285437
-4.013261865668975,0.5511955931477279,0.12853158573184284,-0.8073585954576834,0.3980252721558649,0.09833469678213086,-1.01143052641755,0.7930758013524319,0.7732172147084131
-4.153717533075131,0.42425263772839783,0.12248170644829728,-0.9793302755729889,0.06176795057433519,0.23957289585445568,-1.0867962100794495,0.6617489373249773,0.6257404593255262
-4.052225340620843,0.44020524949649537,0.1271983557283982,-1.1250233000828807,0.35190379357927504,0.09333896459130467,-1.162456981843437,0.6255870060433948,0.6111618238017444
-4.004127955051276,0.5261834081847979,0.20871905678108577,-0.9071834521378166,0.2542505847315554,0.723260947847189,-1.0772148913724136,0.6573437213394152,0.603612574115242
-4.134374662006737,0.44054835346313015,0.11376684212390546,-1.09525197702271,0.3246735903563817,0.3412685256869365,-1.0846368264602357,0.6324268910181996,0.6368555535402419
-3.9371147119,0.6280569763736487,0.20577424940442957,-1.310875156851422,0.3123790833929743,0.2423286495005166,-1.1524199777644957,0.693540447107142,0.6926182029787914
-4.027519382785197,0.5436680426029138,0.14437299925067568,-0.9030168001837786,0.2830298600749065,0.3438774210433385,-0.9222958064529747,0.8068536222013535,0.7558664302306897
-4.120286096838146,0.4597714730351552,0.15951432584424013,-1.0345080359470276,0.30034646074899013,0.49631222041586526,-1.120754339482225,0.649111326055996,0.598585175013957
-4.054541901167878,0.5372446042985299,0.130289858239389,-0.8450389019261579,0.27695890762523173,0.6156296312530414,-1.0952727049242,0.7827079474464629,0.7587896662075894
-3.9388872406776003,0.5718739435569098,0.1607234901240545,-0.7094700525032585,0.5351135402244958,1.1068330527010677,-1.0225140351200035,0.7501909565596699,0.730639162418965
-3.953963751285621,0.5515426034261757,0.20621006934947497,-0.4668518706034114,0.49170118737045787,0.464371124991734,-1.0556212708530854,0.8931689467265731,0.7352668956725907
-4.091205929870443,0.4821456072137215,0.12261809207289773,-0.7584854364278119,0.2756457336820035,0.6237962817197531,-0.9499362726970499,0.8634314696669919,0.7652729145735406
-4.191605510546963,0.39449671058512237,0.1493812356759205,-1.124783261024844,0.07947765170478086,0.18862348739401408,-1.048784754182321,0.7986088851269588,0.6318220571599585
-3.982196928698929,0.5500678213782291,0.1241402712408157,-1.0190034446973586,0.6761352722739397,0.2228443021842854,-1.0565268460430886,0.6695671578316053,0.7226012170593997
-3.942826931503884,0.6197148370455985,0.1420732745217925,-0.6951269825084241,0.18646962343106868,0.06982529564046516,-1.0799439946223168,1.3566286679762944,0.9124889464267272
-3.897496747364488,0.5708947279505393,0.2595083899988689,-1.0945608675932077,0.15151083332120227,0.09943909910524029,-1.0826643594394056,0.7026079772160061,0.618638341349435
-4.1056674488428815,0.42123705493609487,0.14572920436339723,-1.1213591597534633,0.05017941747384906,0.07467756314181838,-1.1130970280953898,0.8174493286141116,0.6697912684311331
-4.2342920819735195,0.3648162073134511,0.14230933603536988,-0.9346868668655699,0.05611929277291074,0.17324645374547076,-1.0014854843037533,0.7372847877392223,0.5805475989011262
-3.8937358066175447,0.6538438100164751,0.1418038391546832,-1.1544242420720885,0.0939062407988044,0.57284290017406,-1.0453416073881638,0.6303735702449819,0.7382685826142215
-4.082691465200828,0.43892873072502936,0.16497370744396864,-0.91196473332704,0.10570450558321702,0.27788962823399616,-0.98170387607159,0.8695483517070849,0.6847865248925759
-4.03652868515943,0.5006213707529201,0.18480047933288504,-0.7943260431823879,0.0783373201347621,0.2346323270211654,-1.0151776491716573,0.628854866654834,0.5908384160015056
-3.944569341068251,0.6301640002597203,0.14348650538372804,-0.9466165234667961,0.017775944854203623,0.08066852500681061,-0.9694930636675592,0.8493823802977211,0.8162685666800342
-4.152544132392643,0.4297196854656435,0.1185928450044936,-1.0307557391011613,0.0361569434814095,0.16273726512046408,-1.0733875258740533,0.6633993452398543,0.6376703502398345
-3.8585000510134826,0.6353610092292009,0.24933697881358596,-1.089105220162193,0.07239955291456367,0.12283682883181317,-1.0384671460453472,0.5788718418729301,0.5930531492755534
-4.011919561863152,0.4929460742331104,0.13011402911562436,-1.1079739588475532,0.3028679037264392,0.20737715033704712,-0.9740021201706146,0.6898985336005145,0.6859933643703271
-3.863344937237746,0.6287808691096257,0.16191003595172512,-1.6087464201812938,0.11717696307689761,0.08646790542500743,-1.1597452981922851,0.6983946341493624,0.7372895720052279
-4.0756206626615015,0.45371063691331515,0.24199399970603772,-0.8346689932444937,0.0780154291323862,0.3570370692265476,-1.045829119973567,0.6543538810929548,0.5167079573990332
-3.9029747876323584,0.6614214425661468,0.21464097123323864,-0.9838451676449508,0.24798692028959082,0.8309310768957676,-0.994915382581276,0.6872056571967061,0.7003252308899532
-4.231072914900116,0.31266997100509863,0.20213450083569648,-0.8234751242816248,0.6379466293598486,0.10663236209759534,-1.0192724736824255,0.7669457719048577,0.4706151297484814
-4.000269538056664,0.49507544985186774,0.1218408659381458,-1.0886304310718082,0.010937390664823571,0.032586585755493634,-1.1517873977864164,0.6191217176392998,0.6598288790946257
-4.068066390129888,0.5138214561883286,0.12756138617258359,-1.0904408038017068,0.11717691986890331,0.21411739492470405,-1.077579698624586,0.6849062424735339,0.7018643394868758
-4.034640269076074,0.46638511057710097,0.13420652834253663,-1.1730252884751344,0.037136170253912484,0.1401547275847922,-1.1273622334992406,0.8159979421109046,0.720445093096025
-3.9940986190201744,0.5461412146145942,0.16841663892966452,-0.9940182535167482,0.09669490445854449,0.6333852140609715,-1.1881103660989663,0.7295928194983677,0.6966058244436888
-4.011664339842682,0.5195409266794973,0.14378742403237965,-0.9622980089852724,0.19817538115308378,0.5507387874983187,-0.9688124309686483,0.7967563151909214,0.7373837036180428
-4.1475929398776765,0.48451994303659696,0.14312788460548542,-1.0384195956142543,0.09486471561556611,0.30263671527610914,-1.0315428283068429,0.6963543874642888,0.665587216634174
-4.10640171234552,0.5036793568824587,0.17261060116092458,-0.8500768292588748,0.05886803185375345,0.10900264737594656,-0.9566227486269225,0.7123161689065143,0.6535873723186384
-4.040777159119709,0.5153007186372248,0.1381490846064474,-1.2822739079728322,0.03455930903210978,0.5111499354498864,-1.108574515274771,0.7890449191563116,0.738083284125485
-4.02262740331587,0.5126210595856685,0.16134070603255085,-1.2836226239293476,0.139224861627056,0.39016546548343545,-1.0806742684705664,0.7761053154612118,0.7037163275552383
-4.072462678619277,0.523446868281859,0.15238859368036087,-1.3390884708074633,0.16683668283402084,0.1773689103394571,-1.3454943761591438,1.0159761053650929,0.8061329857585615
-4.109183516897229,0.4115288491891702,0.1847745745576131,-0.7318569052356393,0.04964063592326012,0.1567645777109856,-0.8533516547474627,0.7076078106984907,0.5608607125900508
-4.153227189838984,0.45955523849381735,0.14497064996824996,-0.9085084118072386,0.06246682319720504,0.2770457389553554,-0.956388775671136,0.5903923715630046,0.5803222438789083
-4.11292336548932,0.5086458478568907,0.12286004023105083,-0.8693509657294005,0.12136271664671756,0.4189017032961516,-1.0475149382349978,0.6636031853583308,0.6936491911969387
-3.9905380377969055,0.5296869573191676,0.1313426389345132,-0.7569192501088962,0.17941022192053008,0.4619800426925679,-1.0011315255404603,0.6833721425422196,0.7066781823923016
-3.8349708886621605,0.6188770369462069,0.12031573337937125,-0.7133250687903931,0.06251101345103764,0.18519595644313447,-0.943641259846608,0.8486795716684375,0.8344524035090567
-4.10005091425712,0.4637285373994308,0.14698877562161913,-1.1748743010603868,0.06226822672944361,0.3837576189582479,-1.0590996507243586,0.760170368809516,0.6768410717837124
-3.9733810594662944,0.6109182803696145,0.16442010069538265,-0.9584996618167075,0.12860083355503685,0.2711579536159316,-1.1431248119353228,0.8075386236000203,0.7725389481347522
-3.9608640370948054,0.5867499900285522,0.18064687974136973,-0.9182552259152759,0.05098476073190563,0.28884616575626393,-1.1488343728420187,0.6274659040014943,0.6547375296215618
-4.009656090778772,0.5041312569041064,0.12270459805191945,-1.0343045506652473,0.06163329883296023,0.026873984244514714,-1.1540876863966332,0.704025711270169,0.7117330807663416
-3.9937261684876617,0.454913540844792,0.15889821956415942,-0.8250109053408706,0.04125936817115058,0.12264181102563033,-0.9933431870226129,0.8824066782001246,0.7095757359009146
-4.192529190677002,0.4218104242116276,0.1617203567933354,-0.7566602426099638,0.14034040134404463,0.049100407306870764,-0.9272794430527869,0.7825541131608535,0.6344597350922175
-4.060258720325001,0.45295424009668916,0.13355620998648396,-1.0202643496539465,0.08229296534800443,0.08028470900231245,-0.9968245315779398,0.8300338394916591,0.7170620038243407
-3.950317672411238,0.585111655206209,0.17407742825935899,-0.8459943686058393,0.0790385642861417,0.10332224194188082,-1.0980168114046187,0.6981223439052326,0.6995774486791358
-4.0580272396048445,0.43218579534105,0.27824494058405635,-0.8722529986658611,0.07675173382255927,0.1660515743041578,-0.9863041424574857,0.869425787136064,0.5801901533521912
-4.140313293217512,0.5607042123336854,0.14928626882737406,-0.6637767784222024,0.11739805230081413,0.8185680724726211,-0.9976503411067381,0.8076480993867536,0.7607344467043584
-4.069843262184081,0.5495450499127014,0.14453878173281315,-0.9128360310375795,0.5075006179672179,1.1899980613386278,-0.9881261892849239,0.8990880070106151,0.7925357475854125
-4.060188007347234,0.4667154148261122,0.1905663637316921,-1.092385281110924,0.3692006411705718,0.6089140622086066,-1.0238934251512732,1.1067496790836657,0.7637731736668679
-4.1752756992416735,0.3547579915565305,0.19407131308905803,-1.08553299666907,0.08534799197894509,0.36343835522734563,-1.2661513177778871,0.6794970891672981,0.4800258652248345
-3.855883486403358,0.6255238282970588,0.17046471269468083,-0.9806607720191413,0.1477937592760411,0.5110330506954683,-1.1764349260509435,0.8361222267262027,0.7849063850374358
-3.843221567459628,0.5497641190631196,0.16026740609881604,-1.466993516293925,0.22714333786572766,0.9828062734092303,-1.0418141033745125,0.97164744697775,0.8002146293596895
-4.112336130492481,0.41983900938447033,0.1246236265303347,-1.5413336646869713,0.187038991199703,1.1306222782592152,-0.9384014602948557,0.7179057335274546,0.6493193078482424
-4.078744662904759,0.4296247380353889,0.14292277456879807,-1.5485871660960084,0.32722290739610066,0.7098361592742394,-0.9609866347754501,0.6948248630072241,0.6197113111591719
-4.051649635975041,0.48123106321273224,0.12351531618140144,-1.7653376588121719,0.19810494932991737,0.3672315922076766,-0.9353117816063721,0.8325818928776736,0.7517706717606218
-4.013278294070226,0.46554304614117853,0.15682211824478282,-1.6757164278053385,0.060215969174603326,0.422833856828214,-1.0264657590965607,0.7309073541632751,0.6517113246683222
-3.916329516978123,0.6245676688797484,0.14394894627545018,-1.361037645126196,0.05233942142252183,0.10212575579839285,-1.2623422425657436,0.7614054357669003,0.781696690566495
-3.9368054207373238,0.5674142575627951,0.18606966743233272,-1.540287998163077,0.17208749868858578,0.3613879835177046,-1.1650481913559372,0.6665896799172468,0.6592884027439733
-4.050427147113341,0.5643191866528323,0.14687212741327796,-1.148297454382915,0.04510850395378172,0.16546323546335678,-1.046941425760861,0.8343690394348593,0.7755711787921074
-4.014090804814545,0.49720010318691726,0.1374601469741187,-0.9790564689498742,0.035595415653807645,0.1499651771022043,-0.9867389912638236,0.7093821009961837,0.6892489936538703
-4.057812568384813,0.5174772042430226,0.1103133715079584,-1.103141101013324,0.09053725067900993,0.3560000724692838,-1.107331340542888,0.6057702416247011,0.686380046192256
-4.011797525224967,0.5107942615327509,0.17951753296184078,-1.093509946855939,0.1532552076658068,0.7729785505684786,-1.1230121578048398,0.648756829761485,0.616070496776993
-3.842379144683094,0.5265493361097686,0.18680641880334886,-0.6857428424167784,0.26543305357768643,1.146463388018109,-0.8837576119313058,0.931157182868314,0.7501465024279873
-4.055720149440119,0.4761282464965701,0.1374009463070415,-0.9180756956486743,0.13138684711121856,0.09388021815850002,-0.9699419642450063,0.7600918994335718,0.6985866519027532
-4.126240988063369,0.4875141459655184,0.15297097567333864,-0.7156113702976542,0.22974118815439484,0.17824538943016904,-0.995393183737773,0.6900617349212529,0.6521015785220479
-4.018158926461089,0.5301314754734272,0.2349322976987718,-1.0634167661295109,0.05966105911887756,0.6663819038793058,-1.0107293260835295,0.8375717942045339,0.675490261472278
-3.8597530530850848,0.6648156664179835,0.1362759256736378,-0.9990829422261048,0.2543203047298559,0.29447254106024834,-0.9541265351225271,0.6250922642764969,0.7476244487919546
-3.8537443503804787,0.5970609408248904,0.18490760995304836,-1.1531392500773798,0.17206655215568542,0.6376735472334031,-1.0723911876298708,0.6785206597820587,0.6857272102745587
-4.0653448168504305,0.4701482762261067,0.21676781456658198,-1.5661841124113447,0.49875624490779497,0.2519080135364428,-1.0209757850787409,0.6087290955343505,0.5236728353424759
-3.9077445533471185,0.6633814670550259,0.15231045445347613,-1.1462172794460042,0.06635898916483564,0.3144701722171915,-1.0497531947441698,0.5956286437331474,0.711468053043079
-3.9474827901984404,0.5887317389966966,0.13764277282789109,-0.8802328312369065,0.44826842674953044,0.15309844825122315,-1.093768273097114,0.7227617797126374,0.7537354276307001
-4.044567290822518,0.5043767746364074,0.1314725745466154,-0.6595926514384761,0.4075930022976086,1.1360010282299813,-1.1453351988917388,0.7131295803413392,0.7042566366319067
-4.003044533230485,0.5779678460243045,0.12352340273451094,-0.9586200819194224,0.47343392220130565,0.20050072298190266,-1.0939104133743585,0.8289366529300559,0.8063087622816737
-4.010732555798682,0.5248749408402207,0.10256845287620626,-1.6620150765257167,0.5280884310019393,0.2551722524479318,-1.0173931109172316,0.8153237154224351,0.8006229166760134
-4.019255660196455,0.5770320467166168,0.13624310908044107,-0.731501729521,0.33078154327678977,0.22870986236008808,-1.0892261853537102,0.7281864148505718,0.7512924731580928
-4.078500260106835,0.48724440796642693,0.11497143320220801,-1.7783083146950616,0.37755132649534456,0.46644016840040464,-1.0980745799865206,0.6713646670980352,0.6943050358189663
-4.099085230105866,0.43101397937029,0.20628886066336533,-1.983772174748605,0.29496480672184966,0.6641926798557392,-1.1630140534598818,0.7490280563071252,0.579359022530709
-4.170056836127828,0.33838314423742377,0.17728311915087616,-1.2221130523483097,0.24574718061682835,0.850645520967511,-1.213060069423494,0.7124118423840746,0.4968661509888277
-4.103337577704131,0.4489971840848813,0.1636774505350757,-1.1370023821072612,0.3334907233332693,0.7517072448706987,-1.0528592732586486,0.748414564800346,0.6389422295538434
-3.9345994082830735,0.5251296920216552,0.11062145828703317,-1.3180528756461904,0.28822967737510025,0.2644548173312462,-1.1864259696571176,0.8082127405960065,0.7871033949345924
-4.057497967357432,0.46347657273156095,0.22306566981967468,-1.6147856630864035,0.3891677025525194,1.50481244173172,-1.212622165727003,0.8856635606205687,0.6559877323072767
-4.2337358109365955,0.3051366529002838,0.22175018696679621,-1.3579393144620007,0.46995896517141844,0.9498110711206699,-0.9191265677753269,0.8503373282910227,0.4825927693603046
-3.9290844844496116,0.5074454852365207,0.14168858288040595,-2.5047571559452484,0.7144061701540414,0.2297748407039868,-1.0229451989768115,0.781939918086522,0.7254893881273927
-4.041336522105523,0.4877503526336299,0.16312847955822612,-1.2847293277049594,0.18146551006185213,0.40512795533275875,-1.2576399979059971,0.7390930089155404,0.6658876079543995
-3.971176077253916,0.6198402936127418,0.1276203061705929,-1.0846780455878986,0.21659603278200706,0.15251025264735119,-1.0687599298828725,0.629511247347172,0.7375684967099478
-3.9809972122890516,0.5409555072620885,0.1623535274981464,-1.0635998359439076,0.24221493919541082,0.6388382031716554,-1.0204628163908427,0.7518575099670096,0.7104092318148391
-4.041353860714335,0.47063930202633264,0.170657673495618,-0.7349969320543427,0.3104155312845402,0.15905453941700756,-1.0215785180802444,0.8426993254686734,0.6925539796826394
-3.9073587445358524,0.6180036891157191,0.1455719438556665,-0.6562329658612236,0.09313319418683595,0.7840770881232446,-0.8807686248872549,0.9374145326476028,0.8351498157666338
-4.1439729583660805,0.391552236300987,0.2173913638165744,-0.7008096704324751,0.5360752035505949,1.0321537493165065,-0.9015027852635735,0.9291280881831993,0.6151634728886544
-3.8733401741628466,0.52210873067313,0.2202082723515125,-0.41085801679451794,0.4471674830358321,0.3995683258080621,-0.9832176308659185,0.8191227992223219,0.6735932091061644
-3.9746464592594086,0.5435927686893328,0.15456050284761946,-0.38773828140884925,0.22641525825373787,0.7257408123154533,-1.0569087528642198,0.678841949932003,0.6843783817630117
-3.9979187065172637,0.45657933054902794,0.20610212558550978,-0.9883921332397484,0.5871815184166638,0.1555875942926285,-0.974084679557349,0.7358172295667254,0.5948547274088862
-3.7742728827685514,0.6067300078426779,0.1641694496934244,-1.0064514108258187,0.1593242654634314,0.3638936561962662,-1.0320469854431864,0.7942695073442773,0.7654104383253211
-4.080914369214191,0.5186865746705367,0.13810627072822892,-0.9399569046163265,0.5695573908996294,1.0213651225636597,-0.9848360100755427,0.6561591947186161,0.67538307125628
-3.977865999132516,0.5772848429638653,0.19893922362054342,-1.4049750279897633,0.17950347777295028,0.7414053871292015,-1.039314774591233,0.7046996838160495,0.6738819752737345
-3.899768292506157,0.5907370145244907,0.11981631599528614,-1.175800115225494,0.5393677142162363,0.353302886880148,-1.2199514645676333,0.7397656509556719,0.7838877091292022
-4.097352136842395,0.4361269039286335,0.15865597080032268,-1.2777611379120346,0.08609271931395451,0.23941401106550755,-1.2264090459638943,0.8136623600411759,0.6652022024665384
-4.00884238094982,0.5167261203612827,0.13966961903786268,-1.3527024492652777,0.0888247924959861,0.16161740011388184,-1.1702956878467925,0.642575205475008,0.6641808880607492
-3.9179350501622126,0.5899156997649242,0.1575376356394234,-1.0798589882155611,0.0475676086697574,0.25558227104950704,-1.1064628265574334,0.8452084618799782,0.7823754176920154
-3.88013311684589,0.6580008802655201,0.15136217008005878,-1.3074723860162578,0.10717110377849749,0.5039667492264251,-1.1917840032448772,0.7197975673907189,0.772724807246711
-3.9598039707692005,0.6067967518642865,0.18784536156582596,-1.217328072641862,0.15964151832251872,0.09000692188502239,-1.1257016897489582,0.6173987008039874,0.6539455113488556
-4.105029114006569,0.41577118789927503,0.13722168915503757,-1.040198605229318,0.13297670808463732,0.2049767845763441,-1.0678414877158962,0.7882843062019004,0.6626349917889981
-3.923766120826969,0.5163711255690753,0.14167680936350135,-1.2517689267131469,0.061726631200410144,0.12011312459033366,-1.1024997412796202,0.6945240167937996,0.689812649380653
-4.040216150272687,0.580759782379849,0.17250703875238213,-1.2702458388911873,0.05033525211764547,0.04119431290088718,-1.1410464187036433,0.6692272175452711,0.6832665261334316
-3.9932341797109143,0.5411697649651248,0.14799828087140388,-1.1608450895267206,0.05162745715879921,0.07749059810712715,-1.0697526667538657,0.6440533432200466,0.6714167009743672
-3.849674709597155,0.6563212770775979,0.12547342375561454,-1.161378049193222,0.04158028147319903,0.030820215477897452,-1.042716577279173,0.7284428452273066,0.8034931554848703
-4.102134936794593,0.4105552155199016,0.17391037900517886,-0.9455248237805189,0.012998303210311327,0.14724075648092846,-1.0068852235518984,0.6358808056771108,0.5306172837384324
-4.084462100770292,0.41528513408362466,0.16069860640637154,-0.8338182124441702,0.06893264668251729,0.1818302487048288,-0.9576302261115571,0.785086066717435,0.6309723711956287
-4.027546656619229,0.4212661105932174,0.15493783334690614,-1.0161251728798095,0.05775106934871451,0.08804395009888531,-1.1291349740565315,0.6039624943756577,0.5428492296419574
-4.052725164199308,0.522696018956537,0.12493030857251834,-1.1101864829677028,0.08904826897448946,0.07492668266686242,-1.084174978580541,0.6996322804410103,0.7190378511910929
-4.068170726005578,0.43701686857287464,0.23044913060720018,-1.038657595748794,0.11386587389081482,0.15823642422836112,-1.0698528716006401,0.5441031137687327,0.44386038984368986
-3.9898482400374533,0.5123183721174573,0.12931024724145845,-1.0313806769847418,0.2585758546197418,0.35265060750546934,-1.1056122565842434,0.6341784698256294,0.6704040705406562
-3.99346501175236,0.5351206653902699,0.15988611211840725,-0.8635491710160519,0.6574761483342839,0.5795815000053791,-1.024671544961271,0.6827841078446101,0.674555762037686
-4.0199432065918606,0.5224188358377707,0.11159044427774824,-1.1483875246751403,0.18278252400056152,0.4771757270743081,-0.9368470100350625,0.8686333992832818,0.8053272525659896
-3.9837787450694706,0.5163154349417264,0.2070918407939149,-0.4695215140164571,0.1470087616678403,0.1080839137893349,-1.0950423101855167,0.6894462994604721,0.6161229023536153
-4.1548458888911615,0.4254508387498359,0.12348302590006151,-0.6193084308708765,0.25019465222835885,0.2446247007177945,-1.0106813552358056,0.6092507699083048,0.5936127975239708
-3.995583977540424,0.5049163776674341,0.1902719775687006,-0.7279771911991338,0.4763385250427929,0.3240303094836,-1.0201751235412693,0.6847390967928227,0.6211552038223238
-4.024383703001722,0.5790379298005186,0.15401297950443846,-1.173839018376687,0.2797457245662954,0.28177280431513346,-1.1560088738815493,0.5926541384607806,0.6582655209634761
-4.001529010232968,0.4638375986523726,0.12485956725094649,-0.6332237011479906,0.672535801593662,0.19591131446487836,-1.123568958931538,0.6320103023709286,0.6384962264946096
-4.059157754599056,0.5257307820283297,0.13439045552119142,-0.39001077992796607,0.16326619317779056,0.706680483996034,-0.9752754874665579,0.6934926359152077,0.7051674668872713
-4.043571143664472,0.5010078476949382,0.19845162877816094,-0.46063879325820944,0.5938138881963952,1.313852970296527,-1.108584816464762,0.8626667007235407,0.6963310233341541
-4.05458915615532,0.433602355968149,0.16798282598292044,-0.6108765644667071,0.36271009319668074,1.5269716390386776,-0.8758276958348983,0.871124501858788,0.6776909211328276
-4.078629825616239,0.5329639039945808,0.1362085409540331,-0.9006770736080135,0.20475883328227595,1.017345661737727,-0.9999855057573876,0.8462292340701388,0.7739097571421899
-4.2154500712367895,0.3865088882814329,0.18732811581336317,-0.7056682359612247,0.16629217335541568,0.6632238152641804,-1.0826949893017317,0.6642034790249842,0.5101524833317223
-4.069618073928828,0.5201024504017482,0.11960822060296242,-1.2714251404300985,0.09008274596050422,0.2612412035556269,-1.0888107193050176,0.8813371615759809,0.7982789037509614
-3.8715166662172518,0.6672909662924372,0.17776080277689288,-1.223474466747283,0.11850474559680686,0.3588567091122067,-1.0392112767656205,0.7026039901587445,0.7435624265048748
-4.082052814985381,0.49040051171085675,0.13983982583414392,-1.2935357266258103,0.13171256392108094,0.312322599282698,-1.0173295178639914,0.6438090696151277,0.645112728417332
-3.9200805768957983,0.6040722551548325,0.18628438694072483,-0.9652811282962828,0.21832260351771152,0.4087698714126501,-1.015708863599631,0.6804346734049678,0.6896355170352004
-3.9695943870583252,0.564355581504488,0.1972041058655444,-0.5933209076370688,0.19784488743427076,0.5537997529043668,-1.0554291106867206,0.831177630190903,0.7261958334684008
-3.984782656850452,0.538093542663554,0.22936550005946463,-1.0653760520435485,0.2074764250888662,0.12325365206521144,-0.8885048055913094,0.7521070398884844,0.6454429524649488
