alpha,beta,sigsqr,mu0,usqr,wsqr,ximean,xisig,corr
-4.649703324808347,-0.20825815475002127,0.3460898255705255,1.6474254461713365,0.03568086433180673,0.036717241023968464,1.6510037784068679,0.3721095005319033,-0.13059984924380025
-5.098630180304378,0.05286009952537961,0.2192749657835655,1.7251129200371265,0.11120951116775848,0.03047939323021334,1.7553026608414313,0.3114782897700114,0.03513928654811811
-5.123970856049221,0.07749481577019068,0.32557106648645917,1.5015436202233952,0.1502182825035135,0.05903608290853747,1.777450020051988,0.38606365787884267,0.05236154989283663
-5.403488935746842,0.18047815876792989,0.23241749552688795,1.591108913089079,0.09978576676011074,0.18350004457753824,1.7335160016639273,0.3304108992326361,0.12275732938005782
-4.7764768536555,-0.18140579873517737,0.1972562646985754,1.7788516853414063,0.1425307034533351,0.1221003355214553,1.7431980095646726,0.3645271550542553,-0.14726666665999102
-4.869117690274501,-0.11751027861630682,0.22556066269522174,2.192354864388452,0.16468569070514344,0.17940172451539466,1.6667417372744464,0.4320230460214895,-0.10628793951095171
-4.8410377379984615,-0.11984349731122917,0.30187916974929996,2.0082981888982863,0.044792189446630146,0.08538813786281589,1.7997023923856708,0.38470952232773287,-0.08361942274230925
-4.722579712524661,-0.11267248006663556,0.3479919936564246,1.9744917908425523,0.07362485048642005,0.06947003605992443,1.689929290903883,0.3533701909621703,-0.06734047775237048
-4.464732742147691,-0.34267028582977266,0.2225267825376621,1.530615735941902,0.06552209598672772,0.08483159527016423,1.7539075906214106,0.36380265323108335,-0.255500533239088
-5.041826088548755,0.007484248685049988,0.26751976625829305,1.949086804046001,0.08631646968812873,0.024533985718060352,1.7725280921769115,0.37469861980940156,0.0054218310645126905
-5.101969080175775,0.023133193131807034,0.2548229939316753,1.58523024840786,0.08034876169532237,0.05195650932518287,1.704633095753814,0.37513186959656114,0.01718842463669011
-5.224735272245086,0.03192500445228885,0.263148014366381,1.9977247189133502,0.17133674110472916,0.09484413483568269,1.7937186686304156,0.372907977928467,0.023201478921977627
-4.7500063815204365,-0.15205070911642166,0.2005131261711837,1.8262882550749047,0.0631527671645893,0.04267080437498669,1.7385383932094118,0.35500564811609403,-0.11967944936236655
-5.213133851734709,0.14029343839642994,0.21664373099727147,1.8176794184093537,0.12226061600629361,0.064356420771609,1.6413112508219432,0.3359179433497016,0.10073553756370741
-4.85570698758104,-0.13008527146517457,0.190647443722976,1.738784724945362,0.06108716287767536,0.01329857726683326,1.736237017972857,0.3352117836456805,-0.0993749313718795
-4.989895382251014,-0.023774037246796498,0.20199256240229754,2.017743715901868,0.04826282651883431,0.07717424573011832,1.807439113821588,0.37370201380140705,-0.019764045708406938
-5.014107798853717,0.06043794771010394,0.23170701636793387,1.867084850475938,0.09873423029589733,0.07106839757385468,1.7086379178381113,0.3765957347685715,0.04723137178564189
-5.252557350609191,0.09682117834396362,0.23870832775760728,1.7943163261263226,0.09375994396756124,0.05411575760681471,1.7271756647322785,0.3706360789567488,0.0732514072225562
-4.835199931840261,-0.16318149345044886,0.2671717665690546,1.9597681106854181,0.10762982997259837,0.11787895362165031,1.7703326051718111,0.3316419543685984,-0.10413043205955759
-4.89338311046735,-0.0799657777182819,0.2501228152121447,1.9836132884097872,0.0629691657493264,0.0530960417164824,1.7697771767837507,0.3195668265096124,-0.051029698890518616
-4.802122621338259,-0.13638605082549968,0.21183696286158493,1.7543328023687308,0.04532009174816076,0.07281098353411812,1.6832932785803838,0.332074763593794,-0.09792925119748201
-5.069758993526757,-0.0032662229638822093,0.28122290535490163,1.7360550328614042,0.12527774652712292,0.020924618792714556,1.7200902009060757,0.3589387564543242,-0.0022107507199075663
-5.225398584077802,0.06686021779271781,0.23183228879780274,2.0177538660669048,0.0963787891970913,0.021285404580498934,1.7365915339371776,0.3410253917912902,0.04730217730024894
-4.937391215753681,-0.08277111773120185,0.20746324860046012,1.8652194104268143,0.023565060169637105,0.025229177644636124,1.7293371985983315,0.3146471398612676,-0.05708516288500066
-4.664847149164094,-0.2452721087867129,0.24929887010112833,1.8562934673882374,0.0379827088995365,0.10796814777149365,1.6688955989595613,0.35433723389490895,-0.17148393328387765
-5.109738500170127,0.0074913231151585435,0.27532497211079415,1.880914040001758,0.06439153415067098,0.0753977094243736,1.754724790668011,0.33749669249992076,0.004818370675223121
-5.052635096991957,-0.036309780589596496,0.21956061797769658,1.6523642995676568,0.12324138678298624,0.12338906901038928,1.7382519432224042,0.3459344543915397,-0.026796880396841614
-5.21433466394432,0.12823601939333631,0.16917463347236114,1.5514444680218036,0.12544639221131748,0.11676695323770868,1.726891695512745,0.33324353953369673,0.10334100463231605
-5.199807166712799,0.09698997919259586,0.27786186843525623,2.115218973999117,0.12398711779690584,0.0447686721312081,1.7152932032048076,0.3734659802718117,0.06855521220263401
-4.955348684641401,-0.03538485516472985,0.22726362181596926,1.771248663320315,0.046839581255253754,0.08107035279253992,1.6837443641916252,0.3335500139315249,-0.024750294076498425
-4.983801807336163,-0.038960147735422716,0.32534743423417933,1.7890529262893637,0.05668055443975234,0.040173472016572474,1.74146371941093,0.3457900762649512,-0.023612301782167985
-4.928064520107691,-0.0641292776644119,0.21611827350410828,1.6783014058439978,0.13313747075069512,0.06427481916853578,1.7026650302192523,0.3035690894924536,-0.04183961605258115
-4.605000659129178,-0.20685830567953956,0.2373404067919758,1.8298610019840584,0.0638058824331634,0.013668356312740293,1.6836656808940267,0.3849718731533816,-0.16132072531970398
-4.435568727242134,-0.23528008018228153,0.2739613791721609,1.7479247544909131,0.13804789783199992,0.011684582519979612,1.6405788452662302,0.3254940972319539,-0.14477183204444247
-4.582142342725026,-0.2259011921136373,0.21117836250813418,1.992494630124771,0.14845079076793904,0.019235800589240216,1.7211739446883882,0.3170929340884744,-0.15401652906650556
-4.913377676998889,-0.14360927683092545,0.25447303690463846,1.7985285148277994,0.06386703229962357,0.04946475178260281,1.708132827829663,0.350015975591423,-0.09915259538442057
-4.6298809981122675,-0.206150943789615,0.14811930573800028,1.8582485893167497,0.05642938261931056,0.1141013240197016,1.7269338217127208,0.3852526065078165,-0.2021014715309927
-5.058209016343181,-0.05935854085739213,0.2517267100286573,1.8023602476358556,0.046891919194582174,0.05861884142839501,1.760172285579559,0.42794295113372016,-0.05056482756954755
-4.900961690623176,-0.1037109199036994,0.1783688979408188,1.8995285605541314,0.1285703379055087,0.09389087089361173,1.8138449539815893,0.31513722848763975,-0.07715571349346717
-4.591856154560497,-0.2637057771989914,0.2635778536742948,1.8077556691303076,0.05719807674868052,0.04563975517154156,1.7561950904717447,0.37169762998947414,-0.1875342436763739
-5.351650461719648,0.1865220214179401,0.19717599716531514,1.818994783061886,0.029244555651509924,0.11989054834090444,1.7755447700676938,0.33848585158223704,0.1407659530319447
-4.933457960712551,-0.06422521272959612,0.253525212162345,2.0104859015848526,0.07208595559949789,0.06513212405742756,1.7473117156541924,0.3810944327678542,-0.04855288882480168
-5.196005763663933,0.024219032526404255,0.2000493807172059,1.9108788609073826,0.03763763383215199,0.15186857018036262,1.7002705698611782,0.3886343944353849,0.021039396358683352
-4.864445682634975,-0.16928776915095128,0.23930966905902423,1.943009357418399,0.05120319108971578,0.08800047031311442,1.757047610040658,0.6496788598767734,-0.21934948499441162
-4.704268982716878,-0.2550481146070997,0.21028828825969717,2.0043379810831414,0.10184502345713585,0.06040863244842471,1.8006597505058646,0.3466632647828383,-0.18931999663073792
-5.308895767039302,0.15374718438013144,0.1716588548531839,1.959711157614497,0.06989848108747657,0.056401088631969375,1.8083913713580413,0.349553022370655,0.1286363950686884
-5.00105440528198,0.013167151944905933,0.16653778569748437,1.9424816118636794,0.09880181238968351,0.019316175715658395,1.7643769075325417,0.35191992100171593,0.01135406328199655
-4.674325685504487,-0.16034677080718948,0.25498885759078543,1.8055482578633888,0.026901000630249885,0.008460243948596567,1.7643812185991188,0.3735325895894269,-0.11778619990704796
-4.82076998470745,-0.16086974570412227,0.37649069189988843,1.8192550517854997,0.042980999268988136,0.007742975902198686,1.7850840826805046,0.37963065465357465,-0.09904167107526489
-5.0314508467451,0.02628048601378563,0.2420197184663389,1.9835468145338595,0.03735288216810013,0.007904154864226732,1.7869827428642013,0.34773524854147836,0.018572989503082532
-4.873705631673091,-0.09550199719486141,0.22607706842911274,1.7514576142216347,0.051872581275787324,0.011996107590582677,1.7359936034406385,0.32184288562690827,-0.06450933678982006
-4.520708637386723,-0.30029362686157374,0.21164508902840665,1.9245858295469778,0.07661814256011167,0.046737130886603195,1.8403230162482687,0.3039530136715395,-0.19460978785546182
-4.821901170674799,-0.13596168081946047,0.35976652863401887,1.6969748203807595,0.060949454636093484,0.04506432844373022,1.7411185639086784,0.41363136747140755,-0.09335100743934825
-5.4184714515661865,0.17349466877257091,0.22772220040101246,1.6158204191009868,0.07513608252587223,0.049342957795575654,1.749392576591585,0.36091803855666094,0.13010230979000226
-4.994561840317898,-0.04389884913432544,0.29606961639901347,1.7907393741235809,0.05390149881243766,0.017305898448600837,1.6569848638735891,0.35890085711157915,-0.02894334528037941
-4.413373568757736,-0.31605042742502254,0.29136930138136063,1.7196113583860249,0.1010512938783888,0.059190945726959765,1.6834906566210386,0.35216380311638545,-0.20194714326775343
-4.329795332648043,-0.4131802411329389,0.22840588781592933,1.668611896473865,0.13496809981207147,0.06936428087640101,1.6990496645868984,0.39595875570248024,-0.3238719359957689
-5.278174375416132,0.09192219820835182,0.2797336516445286,1.6589152188246006,0.036735605496286336,0.04752907632826333,1.6993175171227184,0.3603373367200663,0.06250392770168015
-4.749767012607761,-0.18033240797687503,0.2312460856560917,1.8466863674845637,0.11708458172371475,0.20037566564163026,1.782293909836858,0.6317165931834607,-0.2305166161319792
-4.999467000740615,-0.03460300495252837,0.3335278185051097,1.754253772125689,0.044181309530889654,0.05821793152954447,1.756207945518521,0.3467267965570848,-0.02077023892886167
-4.807960308832524,-0.17369687517461013,0.25803110666046924,1.9306189167568772,0.056396963910283315,0.14786543318055845,1.7560610719212926,0.37175091762896084,-0.12610351022095845
-4.982828942764999,-0.059409429688542306,0.20014549006414487,1.7446422574824092,0.07291245926536605,0.07665536328223914,1.7349937559039568,0.3635544344867792,-0.04822212993396128
-4.946966342677729,-0.12510507160337514,0.19976890094539995,1.5330649200309971,0.07997648421953191,0.05163144766443027,1.734969206065331,0.34951046271370206,-0.0973649834428002
-4.404095403573017,-0.404954680179351,0.2634332983524245,2.030497006598304,0.06059536700600474,0.045548870584795446,1.832238830442621,0.35576184435657027,-0.27024792733043773
-5.129137738585338,0.009016008995280156,0.251026385650462,1.4267226243683857,0.0664478597442566,0.0890839019199357,1.706253453553252,0.3730683748754902,0.006713257389500482
-4.758915705370708,-0.14326654046674459,0.21075530060374462,1.7308082131671298,0.050920828824266066,0.040037249766141925,1.6864325480436773,0.2951882714211017,-0.09173174513033781
-4.7674110193588,-0.15186852539081191,0.39116761144558193,1.8758800953913555,0.022395071689910465,0.06177072881337644,1.7103608865401618,0.2999557121673908,-0.07264312914339242
-4.779175796957007,-0.1861406365591326,0.21093134682088585,1.7791146064305376,0.015650220419842643,0.05663271180116257,1.7803199740977254,0.3586571621124233,-0.14384991639521189
-4.686180414899602,-0.20267949341960048,0.37798647184133627,1.5596627937486527,0.1268778705523374,0.20615439658258092,1.756996766783962,0.42928133819300773,-0.14012245714966487
-5.5813092320071584,0.260379986777568,0.2451613289603229,1.8302512505287487,0.10862969195356179,0.039197829387315176,1.7121292266607313,0.31723277643237463,0.1645503996937953
-4.644363280989252,-0.22178432762251227,0.21204204248947003,1.7190256513993956,0.08619801723941974,0.06130217779196017,1.7185682794319694,0.3182460206145813,-0.15150958033347187
-5.500249475032703,0.23976281732728633,0.2569489594308162,1.8648496999256607,0.028849811272823173,0.076716651919375,1.747515741099344,0.37635785909105657,0.17526081764719356
-4.717198135800184,-0.16509932021864177,0.22688389762899405,1.7721219702882691,0.06882568786528594,0.17007186016051276,1.8504090187609243,0.3971065572301408,-0.13635625834934043
-4.765992177759442,-0.17966673149849005,0.21176665388452165,1.4145207128761084,0.1440007505408721,0.14550212611331823,1.7544663134146499,0.34135841105784387,-0.1321071460336799
-5.031360811429635,0.02620782974926157,0.19578387064195527,1.814058925158981,0.10528763952353569,0.09652739668642941,1.691763901755106,0.4048449723914337,0.023972124895774768
-4.450578802577462,-0.3267033661828156,0.23433419870916503,1.8883657739935877,0.14847403368676285,0.08523132037821203,1.7065958381943864,0.3542948020505818,-0.2325558387408421
-4.451724858831441,-0.3373091479309912,0.21905682502011772,1.4270421001742752,0.12378762846248118,0.03442668284624814,1.7099947597668916,0.3207126155625277,-0.2251978748746035
-4.987278928584531,-0.04022673333318244,0.23490971589387322,1.787746231271147,0.053729770307338325,0.13356699978874256,1.6217987228519095,0.33380856032994444,-0.02769460227333268
-5.023760006760373,-0.045587818294269014,0.25499456723357156,1.5725288368246388,0.06379707752599557,0.04102690882597193,1.6908431335087442,0.3516230557928951,-0.031727947954894
-5.123348446532612,0.07269618364627145,0.25183162035985235,1.6565795070302711,0.03717782464059627,0.16581514620636634,1.7479419476545779,0.3659660675171063,0.052940476976593605
-4.8189445619003495,-0.1423153980104434,0.2599160189759578,1.6956315394704675,0.06489284406669756,0.08011725980077397,1.7254844529249616,0.40456386648446874,-0.11222005715684641
-4.848459009108332,-0.11114735871984943,0.2610485647836824,1.7741391107145117,0.06714048406246556,0.07508302525991654,1.7250519351614304,0.3506749607605866,-0.07606471123341303
-4.79587141159459,-0.17529732210437868,0.16410388284004235,1.7448194894530675,0.1215752482862888,0.055049418935892144,1.7668995184020688,0.34777029014283745,-0.14881454826203583
-4.851824892443959,-0.09656866645144146,0.23293316410218556,1.8694937282088402,0.026061836598048355,0.030573901639583324,1.7449802532883885,0.3502679574012279,-0.06991284971981845
-4.99158343070158,-0.06489665251382329,0.18008421432901767,1.7001030723567323,0.035005201918729925,0.03902799151491835,1.7652732403396822,0.3732750011778275,-0.05699108692192924
-4.761308895242355,-0.15387913615348237,0.45666536490683673,1.5735132319067235,0.10409099834355456,0.13879536675367438,1.6530574744829523,0.3978055234683034,-0.09021463335405493
-4.454167545197978,-0.27350160575532484,0.232272731209125,1.864133955674905,0.05151690325024135,0.1487546296338369,1.782596107522391,0.3932261357002461,-0.2177962537028122
-5.039649809076908,-0.054661578337668854,0.19604140240329954,1.7426811144628565,0.04221008776600053,0.08455190999022164,1.730382424950155,0.3679135462944079,-0.04537394324055452
-4.745134843402548,-0.1764183039568069,0.1505337212755132,1.8627597306948684,0.11459008072084217,0.11259375877805088,1.7330006839275318,0.33866129118721316,-0.1521959922114661
-4.9930470984761115,-0.0363860309553333,0.3287535910771036,1.9191627816210146,0.14188743793055952,0.08176170936083647,1.70055494292597,0.3665419365259535,-0.023254427055895466
-5.016611905791908,-0.005190995196185086,0.39178433579414923,1.5545547501677037,0.06841124344861518,0.09834347840110039,1.73356121589749,0.3883571387617983,-0.0032207434564536846
-5.008196403581324,-0.05750959596242002,0.16782510402065703,1.662129209477578,0.08003222676984736,0.14417753652476395,1.6785982392831147,0.3400375976050191,-0.04768091198361211
-4.532867553263319,-0.316650976873244,0.2443163625443149,1.955727065746589,0.1786695580198401,0.18970504382010764,1.62472792638816,0.35848346488811605,-0.2238272402778521
-4.630909953525839,-0.3238440427619781,0.22596166879666552,1.886298577852157,0.13114952849876446,0.1043647737232625,1.6904675098092283,0.4389074715340998,-0.28648108176549375
-4.842879747704166,-0.09783411218435055,0.2550291460794167,2.218159301347227,0.12997868300395612,0.08627125415998481,1.7131189559786117,0.3320668605331755,-0.0641983888478887
-4.807178950052322,-0.14028699504694303,0.2899957948788363,1.2767872698649447,0.16011751172276711,0.05529239793299938,1.6920260895751258,0.3912041364237583,-0.10138678041897496
-5.251919483023859,0.05115781845534252,0.27063630711225933,1.8594827502544364,0.08052871772067964,0.015761346212999572,1.7452101997397986,0.35631928387236983,0.035018042926272586
-4.515286315650615,-0.25216371478722865,0.23470479944793246,1.7362028579600255,0.03763061370105673,0.061507692693221434,1.7083595081764578,0.35970299685820156,-0.18402815263548936
-4.6861315356632725,-0.19071574852838066,0.23772145880203072,1.6513260261287401,0.03936909966843819,0.11153814593474583,1.7286030658905402,0.3467199012233537,-0.1343919771931298
-4.798396780045633,-0.16081384850304536,0.20948032348173207,1.7777049687336652,0.0788181567317359,0.03721835287961097,1.7115090461855442,0.36643550002301417,-0.12769658631145872
-4.925327871119121,-0.046417859234597195,0.32949627047951263,1.8203251422292805,0.08166344411127129,0.04413531518126065,1.644935588834052,0.4097249854727049,-0.033114184239955394
-4.789158917848561,-0.151280331691222,0.22933597240674733,1.7485018730702022,0.014270040859506866,0.03146529560663964,1.7254820672318572,0.34285109349124193,-0.10767616236961501
-4.827601499347661,-0.2202859657485502,0.19387611972374982,1.7496629878540073,0.0213287592161504,0.020966094992834847,1.8002747914238673,0.3360081769932245,-0.16577665151426269
-4.778789744050561,-0.12978676772122696,0.2586173989594219,1.7173197415191928,0.1718935659368481,0.07928995705726083,1.696026332354456,0.36804029581565695,-0.09351677654898685
-4.747938136968067,-0.10249386361149665,0.2648289243998573,1.8571535728439805,0.10358868895933693,0.08291381730424234,1.603505944158957,0.3976998773625314,-0.0789609741832859
-5.13700209737275,0.10018835420767758,0.2394028544095078,1.632105226563397,0.06779896804184228,0.08990118397113542,1.692799660184782,0.3436592588556981,0.07019529732025466
-5.143744588426154,0.07609499156897248,0.20136480373504967,1.6345100898799776,0.040479810700337106,0.12532701643471694,1.7155600152599806,0.3722864044129057,0.06300539629875265
-5.020912972118235,0.007816328298933306,0.2244257777855496,1.9163779183539165,0.09360002832475842,0.06675557989965225,1.6991118665785883,0.37311421845732906,0.006156019582282898
-4.934868509469141,-0.10807766875031893,0.29156363413357816,1.8394342592721629,0.10281567651852866,0.2808646943564506,1.7760980039143563,0.3752103849797939,-0.07488983016366059
-4.536329771673781,-0.29472923168402193,0.18857230626978017,1.9484719976142542,0.13289842872551333,0.05205421644103252,1.6968724512453026,0.3292776604300236,-0.21810379567604818
-4.799343447137481,-0.18535837114414067,0.18322208249706215,1.583713313604851,0.03731535666690038,0.039567776790766694,1.7076409997444024,0.34937228031298084,-0.1495882648297244
-4.978127487604578,-0.06965366531517256,0.20738078787142408,1.7023904081925854,0.05711479482364073,0.05371580639857646,1.6856669343983772,0.31661157065223416,-0.04837019604024921
-5.1958213611566055,0.08816877245646323,0.22880313164898233,1.5765765281398494,0.028969572441633954,0.08867146162458263,1.6852486644158247,0.3501342205306104,0.06440443665586731
-4.889782357348431,-0.09113994686401729,0.19382163109673492,1.387565092172914,0.07815051069046619,0.10592123043838172,1.7030485555263533,0.3626487897420299,-0.0748640690621014
-4.6498260325999246,-0.22247966621010853,0.16527485022447616,1.7373483183044067,0.07715523938415836,0.016019064942732048,1.6312445670238618,0.3429173840776667,-0.18444238683711042
-4.759152626664013,-0.14487124857876846,0.21136173049621065,2.068176756668205,0.08185821709036978,0.026289330113613136,1.7611383491043449,0.36516938501026824,-0.11431598655320548
-5.135147133120633,0.08904406961773434,0.28286311499047023,1.7210013494205927,0.05601542420437835,0.11087364492847454,1.73750400900574,0.3657981143859583,0.06112872880420297
-5.346991186989532,0.1947484505735415,0.23673234488596825,1.6644765742677692,0.10656250350255657,0.03287281299353425,1.771430528176014,0.37540231248078854,0.14859149253076426
-4.752725363517321,-0.1676919884158305,0.24083678805939848,1.577315806983475,0.02963819711237882,0.08405395093384779,1.6669165909527637,0.33046588611608796,-0.1122085955825043
-5.887656106592998,0.4715048085540841,0.30699704363535407,1.7852335076182697,0.04695170394035807,0.035429061741940666,1.7342329800274157,0.33265557994242617,0.27237962701356366
-4.577822432090416,-0.3097358730272275,0.2504911538276546,1.7294174146073367,0.07555466114853736,0.08197366331672744,1.7475661383519268,0.35664006248861085,-0.21552466211424737
-4.725474512195724,-0.1875904443463569,0.2927512937708332,1.4768868344369248,0.07521012585512035,0.08208518767066894,1.7225218305679948,0.3596756755238549,-0.12374327430565388
-4.839711880105206,-0.20398104307894993,0.22275328650235213,1.5799032389095977,0.10857989371430471,0.04713215207957724,1.7575422614393055,0.3755675275532104,-0.1602207164887413
-5.161364259179675,0.11353236707078523,0.2038722980092987,1.620057225570566,0.03853647208700315,0.06150624928627509,1.7573686714796515,0.3195115421692791,0.08008111082403564
-4.180339896692177,-0.5298593942414015,0.26459936372709214,1.6748627870026398,0.04254112892555214,0.021427397001968954,1.7046804773259052,0.325705428159074,-0.318075045517897
-4.91257195426657,-0.025054441955647835,0.3005376473976935,1.8443093063517497,0.05920303955524252,0.042476593045282694,1.7926692520738505,0.3643889342370189,-0.016650997629829706
-4.869656355216662,-0.15318818814657328,0.26124625051145683,1.8310348071407754,0.14654067106093868,0.07517235612844705,1.7495276189326696,0.39066011316531535,-0.1162900922869384
-5.271917502581225,0.10601949376991146,0.2639679871893699,1.6206887695912324,0.0635065781777686,0.16133628269240594,1.759896644522084,0.38849045851220043,0.07990968163005847
-5.3324937234394465,0.2366520887692828,0.25504069189595646,1.5793234080911307,0.05087129875181235,0.07751160824623987,1.7206316818020206,0.32421275755383105,0.1502036561703065
-5.001482775457924,0.016899983187763423,0.1821379956829618,1.8383743222035496,0.07386530820890075,0.09474113021344598,1.802794219489697,0.37583052498300856,0.014880925958106818
-5.090288650235905,0.013199012082955777,0.2476204972519068,1.7133056986323891,0.09750025527958221,0.008652057345554225,1.7169187129538783,0.3529737695797222,0.009362062376130357
-5.038588694293555,0.057621368470898326,0.2617732929119864,1.6271041254479455,0.020722505319590998,0.04954281093873977,1.7239182470984646,0.4003962033438654,0.04504740242032256
-4.854112562270652,-0.11838793478435372,0.2137950255634895,1.8039717750269666,0.08781478915915845,0.05465366520428844,1.7252633564930042,0.3608122381572194,-0.09199082617395997
-4.663850168100577,-0.28256986371161397,0.3636221469606408,1.8772175988610569,0.06108274570391276,0.034571763824085,1.7073818700826822,0.3536578601235967,-0.1634935524512815
-5.322910549088038,0.17614911849408418,0.33983053415555814,1.543267425210673,0.03057653265337326,0.15372353733154503,1.7253808648077174,0.3670019220179176,0.11022076472986594
-4.147327626763559,-0.44027560800986276,0.3080582813173364,1.6526818189665091,0.12798391270160508,0.18419369535341243,1.7757978550126419,0.349661203761963,-0.2672768458800441
-4.851151515255252,-0.11091274954971565,0.23466871249953533,1.699749638660733,0.042431067268545036,0.0862305633515099,1.7065247737784288,0.35833097294398764,-0.0817676496899534
-4.829313769261051,-0.08687785344674108,0.2380094964740892,1.8147307279130875,0.04576153797689488,0.03575733434739465,1.662109705953136,0.33787086559434765,-0.060058986568481784
-4.550719850723736,-0.31888122623606346,0.2550419689291063,1.852376849572642,0.06332967934564289,0.010124833346129503,1.7578220981321646,0.4258329172849799,-0.2596597651749296
-5.822252264252206,0.5063749569401828,0.28209268691427003,1.7104665041582707,0.004903056806510307,0.02082292365987638,1.739212630780432,0.3086021662515166,0.2822585412077731
-5.056567702535391,-0.04420171823088168,0.16272761676555902,1.7820761150881024,0.007159677602834537,0.015082451239296043,1.696260996782927,0.3025205935733602,-0.033130271026107265
-4.706754797513711,-0.15568505962590828,0.18290155053517945,1.6831524847705512,0.012869556903012221,0.02772018568488222,1.7199602884372975,0.3111828030051418,-0.11256024784846107
-4.991939622784475,-0.015280023098346529,0.1653965225731131,1.7758515064827272,0.0391637997790975,0.07464930061585603,1.7082281929241585,0.3569686687291554,-0.013410712937197741
-4.081970045283203,-0.51212281006947,0.31948803231506206,1.5929884336549005,0.033974394626475904,0.09999651827923814,1.710090144816447,0.3601304540301886,-0.31019694676384185
-5.141674199043258,0.045026249842564314,0.157015257902912,1.4481462136297056,0.038952890314630194,0.1004284754671571,1.6411318342414987,0.4083668377774582,0.04635304298836925
-4.618461048715326,-0.25892363360266946,0.17934529774895985,1.6135863731723812,0.09076167169691175,0.24828210369498588,1.71134568778545,0.39832613211331547,-0.23662132020552812
-5.286804799231521,0.1419627397054654,0.21615480106501522,1.5652522242784421,0.04903048849533396,0.09093157419121568,1.7684699551279617,0.3452407013502693,0.10483688086197719
-5.282210088659502,0.15563721814328563,0.19482577303762283,1.323399556519726,0.06516155373038282,0.24654183656571343,1.711854858457398,0.4270801014930189,0.1489121718669267
-4.2654011515053485,-0.45469173563370874,0.2867059943191296,1.453272869073639,0.0884750299209428,0.16577201385559365,1.7399934872524703,0.42388436504417126,-0.3386805088141402
-4.562526598839489,-0.3011384057880364,0.22412413394707428,1.2183299357293742,0.11657422302278017,0.22153686314245769,1.6371286679598611,0.35898499044635235,-0.22261823462615135
-4.885396375352032,-0.09019362438537787,0.17979298611732367,1.3754711774790918,0.09840022483581586,0.09355207341217889,1.6416335089798166,0.45632120897964534,-0.09661039208498709
-4.485522233590137,-0.35972639314664856,0.24307650475700385,1.798996184057755,0.1674258569545181,0.29901056684160826,1.6581661572804824,0.340561828517584,-0.2411498009952694
-5.490869328951556,0.24051833577885107,0.17842533925354473,1.6254809058850124,0.13733316500606577,0.5773452561565533,1.7514047093957146,0.4268877352718103,0.23619378915640046
-4.927872247655277,-0.1189553072249431,0.2915473817599428,1.4942770019427885,0.09817063586074888,0.07762309764750759,1.6408896395500703,0.45154383890074173,-0.09898989228008286
-4.8386794064727665,-0.14353701946416927,0.1427066317087071,1.8435304211234989,0.11267275447006797,0.2667415115400205,1.6787090298988252,0.3294540199700496,-0.12421107243737255
-4.879324750465186,-0.11608311232440038,0.23037549880319624,1.8595174379101835,0.10888799929893103,0.18527307812761853,1.7094134596049735,0.38031150273882297,-0.09159272467490363
-4.279845914208154,-0.4319034266924425,0.35139474028374573,1.5313559313278151,0.08992671628575837,0.1637549749667451,1.724323342765484,0.36170721543287093,-0.2548386509655252
-4.873503073281681,-0.1006211662290111,0.19111479608424337,1.7767337383836086,0.06838428406065411,0.12917451249046225,1.6730965681519132,0.4246841792938159,-0.09728443218405625
-4.94114553689427,-0.045208156397069627,0.220126059069791,1.576131771686081,0.052122009961912824,0.12116854215069593,1.7768342718591337,0.3505542918145864,-0.03375893517399985
-4.614245419765245,-0.2507790019990746,0.2438119620304534,1.7289435319639355,0.06933227619901056,0.3865503841364546,1.6732251964033187,0.4882873775954725,-0.24070165177515432
-4.664502233585751,-0.2869080647547962,0.2055941611310572,1.6087401923427218,0.08555367680098111,0.3394821610495608,1.7652918193901739,0.49258722431594437,-0.29756893237236104
-4.85511351377669,-0.13731793726048208,0.21419063548817988,1.9158929106232687,0.07632927324751497,0.22585194169668418,1.6563308459524813,0.413049255158945,-0.12164427236874097
-5.185864688074365,0.07373407561332904,0.20131467215617388,1.461373873986641,0.057652155162950566,0.10848361825435517,1.7665039102885491,0.35053970903170123,0.057510659529139176
-5.192391951580414,0.07217952231849714,0.28757407523961737,1.5815846171799617,0.03673755711052154,0.12189809079600972,1.7394132308654662,0.35926021515165096,0.048299329844030084
-4.738938688151874,-0.21078759728372518,0.23998310989383032,1.6734241261571976,0.07692455435175644,0.07616374705347546,1.6998189446959109,0.35263515039678517,-0.15001601707698103
-4.697238127853058,-0.29300995447642053,0.1965987945545405,1.4267724931408872,0.04043631059123354,0.15683736505016643,1.6795800447300797,0.4193739255811684,-0.26706989806658055
-4.977760236482284,-0.029695950030983888,0.20563506671565243,1.6832160426299296,0.05985217505128846,0.18289866524763648,1.7192891783738995,0.43736297327348167,-0.028629422814744798
-5.204280999550921,0.08453634531624823,0.27921616117278464,1.548382621190022,0.04521837545458259,0.08058032706260627,1.641182305497837,0.37611055414491373,0.06006257331416474
-4.566491489499531,-0.23352132703362233,0.2857202359287266,1.6488125223281063,0.10923934935393799,0.21500075748557593,1.7692859061453046,0.3724482187065075,-0.16060078394513552
-4.687167851256451,-0.27819796777209527,0.24204905023479656,1.4614092016957978,0.12871574206009545,0.17798926776695934,1.6275862596712147,0.37343114263793936,-0.20660466189364962
