alpha,beta,sigsqr,mu0,usqr,wsqr,ximean,xisig,corr
-4.440802819596817,0.45411832649052325,0.1127995405827482,-0.9078639083630202,0.6319570934558477,0.3224132284239793,-0.9913807808771984,0.6609136550667577,0.6663383674175671
-4.520091255345621,0.4036823850381922,0.19039971006498088,-1.1163412629277514,0.07978676290741578,0.4558429736370428,-0.9729516376918346,0.8137711572968344,0.6014566471478988
-4.292245159149776,0.542901040075672,0.18354537188111322,-0.9777115302657462,0.1444044380063639,0.11951133128934152,-1.2067605068025318,0.7569118073761045,0.6922189216603458
-4.193514463783149,0.5739324010899894,0.19170509334787522,-1.1623789418003954,0.05348838988542844,0.464199305016116,-1.0321815874040046,0.7148937396503758,0.6837853300334704
-4.246814083223036,0.5772865231619226,0.18506197028578011,-1.082256777239106,0.17482413733804877,0.3800359929112616,-1.0389441002166406,0.8940370505956837,0.7681539250037048
-4.337420965070927,0.5419020101125213,0.12648640471637465,-0.7534149300290235,0.15493103078531714,0.23327790386395908,-1.124713600103613,0.701051280786552,0.7300241021450067
-4.35202073457041,0.5067347878185726,0.15759166299906152,-1.1332460626434773,0.10097160382542066,0.14407746334399757,-1.0362498130963087,0.6250216243478579,0.6236591135322079
-4.4015278425968924,0.3863245158129407,0.16794184020992964,-1.3898693122126828,0.16688531207167717,0.7021669893219785,-1.0751414761275455,0.6445771445305215,0.5192897169715923
-4.368294919048253,0.5355330801352746,0.11057072323237238,-1.1327553834681738,0.26838646609293876,0.2431438598187433,-1.0112936168306732,0.7068798909467158,0.7513125317250547
-4.33810056892723,0.5136083257747421,0.1574085910541801,-1.512662520350151,0.20734035239234314,0.1689829261289241,-1.1537130407953073,0.6008014554170356,0.6139346987277909
-4.237967874629773,0.6148722773979147,0.13519353170966397,-0.9960423413360469,0.03207938835467327,0.062193764717320625,-1.0195546204621209,0.6391981894418106,0.7302547730998099
-4.604016048583006,0.2787053677953671,0.11163550580139249,-1.1242715351593493,0.011707837990313209,0.06465368094276736,-1.1908910543191764,0.8008183522261995,0.5554690513117923
-4.281312649761237,0.5211791259964774,0.12692018068599395,-1.022222929090978,0.023459392525021765,0.09791474003314633,-1.05413328456458,0.7443340926213439,0.7365345575467961
-4.300654156853724,0.5473289527625156,0.17306670804367494,-1.1158907969617278,0.0783134746014788,0.39314412672429105,-1.177310831219894,0.6295765461654739,0.6378961218644336
-4.390670200993098,0.42190780089653945,0.11389943157041905,-1.0027134245348561,0.07063792916328454,0.2644587242590976,-1.0911081371903544,0.8248116693309794,0.7178584247718385
-4.339876179895047,0.4721700315623005,0.1446765545971435,-0.9254916900312904,0.05921611895097696,0.38084574710714225,-1.096826506386751,0.7098136703174482,0.661108754316241
-4.2999901603136825,0.47586667458223936,0.17195161691651045,-1.0915641273364898,0.10899271062025497,0.4993409229440348,-1.056840445147005,0.750805850409141,0.6527393359861685
-4.377596422133447,0.5102909234758353,0.13273380820478423,-0.7647091893253326,0.1719676840584031,0.7174102357830986,-1.0168875593926054,0.8587821760593558,0.7689664646506578
-4.264754515562805,0.6035609115371771,0.15014696265956531,-0.8009031444025437,0.28304434606734896,0.44089213873204935,-0.9775641938216201,0.7326621408155682,0.7521065442132685
-4.287809842151581,0.5037686786956203,0.14101695307329615,-0.6129910643300138,0.43985987068067306,0.9493803732334609,-0.965578453137046,0.7885459181489658,0.726696515295472
-4.332546596217268,0.5439985218684689,0.11983508520907094,-0.7567564831407069,0.494400405867255,0.11974188673185948,-0.971836514316468,0.7674714136340755,0.7698034529069351
-4.446275767303432,0.4285271654028892,0.10391446639572016,-1.0017959567864794,0.06942783052087123,0.23468014523134786,-1.076104181610956,0.7820968865475509,0.7207274617914539
-4.290244977459981,0.5479786964355291,0.2189547880090306,-1.0033106367838693,0.45258355713570986,0.5123829214666094,-0.9084624853786555,0.7192391755328924,0.6442167991741284
-4.497995343557648,0.37353681162366453,0.140431712910774,-1.3880757302268734,0.6557933047798526,0.9671930378674524,-0.9493093135258713,0.7613625840786488,0.6045345719813102
-4.370339598927637,0.5340323365368237,0.15674988729909442,-0.46948211478131147,0.24148167337573975,1.3584046887044776,-0.9835060428198454,0.7564576388040256,0.7141923951974881
-4.25607396756254,0.5705648183180719,0.16678365141405865,-0.8005728605932184,0.6000437048933892,0.4276141860957047,-0.837906652068202,0.645755062947623,0.6698609602614786
-4.398577868259384,0.47252504182146415,0.09669193932142793,-0.8941954628663509,0.7132710158308423,0.3775696273660549,-1.000499097177599,0.6801274444571392,0.7186657983440095
-4.304431213147811,0.5518593118309029,0.1633591973555258,-1.3025853157415828,0.6170608026491654,0.9266409822367625,-1.0677410119274577,0.6651956502627706,0.6723323929801643
-4.449277176655002,0.35873078620313104,0.14357249993959553,-1.81678598264104,0.5302103958020018,0.3541545695885933,-1.004332575969129,0.8188739106985993,0.6127023914536948
-4.3418915781819845,0.47613012817763706,0.14697115243052172,-0.7281079168962934,0.046155232215422275,0.2253627749948913,-0.8599563754492106,0.706487035205898,0.6595396394627876
-4.391726404278715,0.4404809657302826,0.13781244416634117,-1.0330193946853814,0.12969782564197088,0.31168695489558096,-0.9905659876614488,0.7655107971026829,0.6723563735564896
-4.271520588063452,0.5111035667681731,0.10439451144049092,-1.1051324446883497,0.2713591684823868,0.4259546766403813,-1.1513397565329244,0.6926273948845515,0.7386101014130697
-4.212169614303637,0.6031825808292356,0.16755772964348933,-0.6675256837594972,0.36121378138739607,1.8785505471565334,-0.9645691416434636,0.7585524895184258,0.74527756462797
-4.194859952399576,0.575793855929164,0.16867670177909108,-0.3908098842194744,0.5773974450964187,0.34859474678886854,-0.9952409211067895,0.833198715416855,0.7596572022722636
-4.289490644372907,0.5327158726555806,0.13235288878526943,-0.44040856132084605,0.29539198683295587,0.4732198282290501,-0.9346173578731011,0.8103631720838,0.7646736319134749
-4.290957230621022,0.5628634841140815,0.20502793462098773,-0.7107434355313156,0.2136170428627176,0.9765085499929474,-0.9611116286988397,0.6782651066634223,0.6445953024325579
-4.249489541270513,0.5710341298951346,0.11968541792934759,-0.7659018531233912,0.26123210908278155,0.23920832700476669,-1.0931530273527712,0.7327478922114452,0.7706893257767015
-4.315594138848597,0.5312571601714489,0.20706941636846454,-0.23406938150690249,0.09548337271095432,0.37819473632072603,-0.9309115845537348,0.6729324818536584,0.6177807910247354
-4.4109682079980805,0.36566943491808435,0.17660622218572958,-0.5326897676308046,0.31429399106999567,0.38339967172620837,-1.005704390656376,0.6982600487231986,0.5192505401087619
-4.225013694074802,0.5353371471956461,0.1145468329810155,-1.0376794665867592,0.33413622672560844,0.3620261392485324,-1.0670326306444669,0.6155174594711725,0.6975821212621354
-4.25505005039505,0.6233603797043497,0.15787270038644358,-0.9390450487564699,0.13907589612738364,0.1854602713603964,-1.027952118600843,0.7646725829972525,0.7681342389626118
-4.387659511975031,0.42240020676925255,0.15117182344952648,-0.5635767177337979,0.13081490435718662,0.08925974500165595,-1.113908138420507,0.6172879216829245,0.5569712051356122
-4.4311176824169305,0.47543157273264125,0.1546996050870928,-0.6212658941167474,0.08316855336503572,0.6712740454223286,-1.0469757942837505,0.7998345061079939,0.695077366106777
-4.2976009603952,0.507590479607763,0.16426859768141394,-0.845047077941466,0.25614842272061783,0.12377371830714617,-0.9164468790887872,0.7245396398185717,0.6719865322120601
-4.324716169792022,0.43975512277478945,0.16762203571353784,-0.5123703205385397,0.6103208539697453,0.7122620825196512,-1.0653689174935943,0.7192799017529301,0.6113743650177142
-4.377235309511962,0.4686301174656314,0.10088972501504094,-0.18775379251358948,0.44413681340919214,0.47595831759012136,-0.9487023397590435,0.7290188975965082,0.732372104106733
-4.415724797547032,0.4910780800356511,0.14940688549103048,-0.281593861164506,0.37003776116394715,0.6007548557440417,-0.9972205813749759,0.6908809576034448,0.659672333884817
-4.53535391194463,0.3360903841467185,0.1128673045394947,-0.8960306103417083,0.1755350913416174,0.2849502108329713,-0.8938514847656696,2.7952844747712526,0.9416043950335923
-4.40723492269155,0.4144238750173268,0.13259397613186774,-1.3027685646369371,0.2297460669891395,0.930942337490669,-1.0557078833881692,0.9476834689479706,0.733310042732651
-4.384011130564664,0.42096020272534485,0.13976703758406195,-0.9659157786091155,0.36497533769285206,0.9196678175495302,-1.181947490217769,0.8160210259239109,0.6765938791816362
-4.259706608724297,0.5312493051965183,0.097476912159493,-1.5078913263605336,0.3291339869967176,1.1908423300872921,-1.0950636140093504,0.7633766186880797,0.7923816838726421
-4.263659436170585,0.6254880396783036,0.1809781496114648,-0.9846618844831403,0.26536836705557154,0.7376899241755751,-1.1303997757725877,0.7260963959878728,0.72982904305452
-4.3879249570580585,0.5671746163800768,0.16187806194576354,-1.5531280850390186,0.548599255632124,0.795608207874403,-1.1764219893426917,0.7735536075333026,0.7370182173943746
-4.444683521523837,0.38120447133298097,0.1424508603995523,-1.1664202060401871,0.41412067397861224,0.41891011450404303,-1.0390698971122603,0.8040920660425082,0.6304245655417055
-4.508742544821734,0.32259546542551254,0.12935603189182343,-0.3041098502968539,0.4826711952316005,0.7645461954881537,-0.9909021830642603,0.635485984055375,0.4951996331704292
-4.173963869796193,0.5729132611407771,0.1591927335632729,-1.2960850189656141,0.19290853187265344,0.2583837210758559,-0.9843622913754775,0.7423563950218652,0.7293100573069762
-4.358211653593234,0.4774826438493446,0.13776344178491662,-1.2044984405067691,0.32241131704607917,0.4888942481869792,-1.266036050684399,0.7888138318490561,0.7122693204839634
-4.261522136145016,0.5410369035962774,0.13954214926306374,-0.6658985805485917,0.2721562820080497,0.6079761496742461,-1.0324124425832002,0.7590202055471686,0.7397356088917868
-4.286381776970551,0.4945052414334152,0.12380958915123877,-1.1414568750649523,0.2784027720516851,0.7557141444979548,-0.7439381224209897,1.0721634897937389,0.8332049619273574
-4.540294675305449,0.39942159671890304,0.22027022000072763,-1.467546177351413,0.2835548131069871,0.8615928146123785,-1.1000789365223431,0.6988924058864922,0.5111997375008526
-4.346641859228168,0.4918117824423973,0.12720626385950898,-1.2511284036436834,0.15777758504019887,0.4746856854465595,-1.1233619276026785,0.6961485806684305,0.692511405138258
-4.445762705665248,0.40319218755372316,0.14248450957890246,-1.1621697271938343,0.1469645754045045,0.1138290120418065,-1.1096497820443834,0.921618194281933,0.7015326437048922
-4.3025954456968725,0.4742838637956348,0.12105902457008239,-1.2731531851616482,0.21406242961704175,0.09875532072659814,-1.2743613606040887,0.7615997156507638,0.7202213483121748
-4.368539340153339,0.51085784193513,0.13760970730403516,-1.069767171912601,0.10833727287348198,0.23083916265729976,-1.0505706546999702,0.6783378741599633,0.6826413097622227
-4.314365336882165,0.5378596701488076,0.12612003022968157,-1.1564693934300156,0.09979026394985278,0.399213896091457,-1.0722998037872953,0.613761922018975,0.6808393623340817
-4.361185578243054,0.490683487065219,0.13899076688180037,-1.160905243911149,0.09209663535665133,0.3382552367136035,-0.9651416178025405,0.7071263198252764,0.6812837925508817
-4.330721582750633,0.4499978052501772,0.1464643585312336,-1.1661985109765252,0.23335525975271368,0.3208707945270576,-1.1016914156147135,0.6228043483659148,0.5908276038128533
-4.374375486344983,0.46099271563749267,0.14484646283143976,-1.322124856863096,0.22451983945984275,0.43528489014325406,-1.164570746355825,0.7719502417451662,0.6829835621980088
-4.412116805412336,0.37398264250104396,0.21460005019518932,-1.1667107465002837,0.16350976882096205,0.2126819903144208,-1.0378487745742664,0.7112327958718206,0.4979368230334783
-4.3559887230377905,0.47164716081199176,0.08752096671014173,-1.2665570853522274,0.2326879137261527,0.28735858327437463,-1.0892622463635973,0.7020524166369796,0.7457187151270908
-4.485603401718107,0.42836797431351525,0.1406714242960239,-0.5851150215265064,0.17412759781136225,0.4287313166079092,-1.0955836172069673,0.660914419440822,0.6024733241453388
-4.173547117673068,0.6234685741845233,0.15752388810880277,-1.246670306228473,0.4314240352589004,0.2353623017374123,-0.9150283080268646,0.8593417794513837,0.8035398307398105
-4.380241851327343,0.4480943649090341,0.16961447074756128,-1.179666896531924,0.07231664792602825,0.12780277477538965,-0.956310995405734,0.7166148471969279,0.6148814359432382
-4.458854020544924,0.441055412547054,0.15470200314648913,-1.0328747117448271,0.3300765292502236,0.4487715658596679,-1.1555919511900954,0.7553629638666092,0.6463335677784156
-4.429409869111408,0.4968894800330542,0.15113342337138266,-0.5901029502518624,0.10119487410417488,0.1742830667054422,-1.1490810018902995,0.6241737147740456,0.6236379431517787
-4.28913117753313,0.5283564243905661,0.1871352168765026,-0.9775692045167981,0.1452605253432085,0.279166859073504,-0.9486870151699124,0.8819216242739856,0.7328673447840843
-4.397809817124759,0.5191550355097402,0.20018597248426426,-0.6502905370877411,0.3501685796525765,1.377340973285903,-0.8407463269197486,0.7994757677948735,0.6800894501919758
-4.338354159970266,0.4842389366646143,0.12740115617932976,-1.3853670894916683,0.4186995756463864,0.587759095531766,-1.1299058539330646,0.7963837558001866,0.7338945331199249
-4.438895569398331,0.5292294663685981,0.21372767003898646,-0.9510639793837098,0.41155593299674903,0.5835094428883638,-1.1277601407946252,1.0289909809143503,0.7623395568065786
-4.528506419837861,0.37739936711169203,0.1379552166586297,-0.6387003130169773,0.17016741466894042,0.21444511692019466,-1.067574520637633,0.7460320653909837,0.6040904884870463
-4.374189561432543,0.47177728366530314,0.16104798355087807,-0.5037367418271372,0.10795309105638878,0.15157049812372178,-0.9108200951295921,0.7484311963373759,0.6605666745548381
-4.187034001293939,0.5445231553144291,0.1232635117446725,-1.205578836515453,0.3338015516934293,0.6054689066393428,-1.065546692929746,0.7757596407312554,0.7690505255274557
-4.316748934527853,0.48983389073413897,0.12965375099274276,-2.0455041381923995,0.614844025635473,1.0151948024780846,-1.1424453398412826,0.7232917753945087,0.7013607529840947
-4.3171645508772265,0.549205611218845,0.14755537845443387,-0.7971517756496955,0.4929236851505894,0.4807776178634918,-1.0062114157563014,0.6976211344631644,0.7061920312750561
-4.378263144412566,0.5053709770782034,0.1286824386767538,-0.9794366014835947,0.07014943724944141,0.21344416745082403,-0.9945773131414154,0.6205204120790069,0.6581599148906342
-4.208934705878866,0.579658452218312,0.12424274475703138,-1.276942308355343,0.09331275252144482,0.3280051084317478,-1.0227095308913694,0.6741980594645461,0.7425787803761558
-4.317227386070146,0.4989338514879841,0.13442268529975251,-1.2301529395996575,0.1019356018278508,0.9184333316343727,-1.069311324509864,0.7756324911006272,0.725938123964081
-4.273672398536079,0.5027612265921065,0.13941532056895192,-0.5899562168730124,0.3914389144130033,0.33479926579204,-0.9389773175508186,0.7209819619645915,0.6965545675478123
-4.30283096375842,0.564939702707453,0.14471943655327807,-1.488012330050059,0.3428672009526193,0.5253914305106117,-1.0547379791626188,0.7204126377938144,0.7305509515219453
-4.392070653730131,0.5126013024840466,0.11534571458747601,-1.5084563947380583,0.5503499755933559,0.48590349626413093,-0.9789179175156543,0.6255700386916846,0.686521994721302
-4.424576103903669,0.42263769074777735,0.1783247739618382,-0.8841100484328018,0.46565361059886845,1.9615592781153857,-1.1031683072925402,0.7627534192438409,0.6067899726759611
-4.244791161836562,0.570107982959005,0.14275716836983166,-0.7306814913173102,0.6442318116968123,1.6471761605936786,-0.952914374003871,0.8995044874208492,0.8050792725175857
-4.43091308195964,0.44089472333578617,0.1970504994339133,-0.4643206284743737,0.539571800617335,1.4031860448996485,-0.955552592062489,0.7762209494938005,0.6105704710914633
-4.381722827834733,0.4378449153345926,0.0959367808400113,-1.3603693089571265,0.6295187338653336,0.5108841897532744,-1.0943145175873727,0.7439607386076054,0.7246836646268775
-4.371656340019685,0.49826787984613896,0.11860269955530732,-1.4303989232643035,0.3051535761708576,0.15630089315631376,-1.0950866515305062,0.7395192580385646,0.7305863295059819
-4.464163730285536,0.3964233598337099,0.10996229740029899,-1.05091965501114,0.13644552289135334,0.26514807150265013,-1.0759327748181826,0.6627756204241191,0.6210205323085093
-4.359080018146161,0.49218920924939263,0.17602448520249522,-0.5489921556250045,0.08933334109336762,0.7516555866144301,-0.928249894944068,0.671450083319017,0.6187841887970211
-4.26051901335291,0.5181652264935918,0.18188120800847538,-0.7837221424046095,0.37863243795081386,0.36167184030771715,-0.9608745128352149,0.6708647633231195,0.6318044280118102
-4.338214794054185,0.4861488060071974,0.1315223625828782,-0.7736750168460591,0.6286043939118924,0.7068143009811385,-1.160954221867428,0.7209202180874799,0.6949227205599002
-4.4985625413675505,0.3852388238739904,0.125884327618736,-0.7963249744758953,0.19299762002057308,0.714525894408934,-1.2297515878843401,0.6509993161492337,0.5772082418003543
-4.207586527175638,0.5826670489639645,0.20044593961333348,-0.5267949880318022,0.6489208985265597,0.6331289283030637,-1.0329245185223903,0.6298987351139615,0.6339736984199912
-4.4986755850658975,0.3634178315147743,0.18273834650335585,-1.4232243712422914,0.5477700225482948,1.1702368485687011,-1.049055585201134,0.745233988089481,0.5351854702014841
-4.2397200083752775,0.5445692296259207,0.20427606138669496,-1.871417116078466,0.24791168085593082,0.2658683885266076,-1.2421277359895107,0.8481557981020948,0.7147331463247274
-4.326418547847942,0.509682173206959,0.15642605989446712,-1.556966167174858,0.5212351489275759,0.3840847967240732,-1.213233556848416,0.6709848649001818,0.6540738267772498
-4.496473242236153,0.4420892418820327,0.14103727698398105,-1.6710886755096488,0.29349384675385415,0.19012458360915366,-1.04932991805229,0.808040915639565,0.6892100928400052
-4.304304942333116,0.5162643438607184,0.19538788880723162,-1.347394272422761,0.07216609979205603,0.3023765056871582,-1.0644988927190562,0.8243656532196559,0.6935866722665347
-4.325402563158706,0.4982898885133185,0.15219181337928123,-1.1900290151674788,0.07819852322844742,0.5041366199149818,-0.9293512969643211,0.7301777425992168,0.6820480440066389
-4.246805812911396,0.5596352677554226,0.10602739225790314,-1.1383861982802665,0.07032544910721418,0.17033031786723177,-0.8978371338030166,0.7233756085106995,0.7792161205631681
-4.265615193702775,0.5203702203875089,0.15053981199322491,-1.159738578322574,0.045023769038016956,0.16450381798113028,-0.9829028435055299,0.6040738737310896,0.629502062777065
-4.409310519575564,0.515150929263761,0.1561309533744736,-1.2948062222864518,0.11950756384827581,0.1611823279817311,-1.1488741593986436,0.7954548597948701,0.7198532831282287
-4.437795113752116,0.3661671877987017,0.190638999823639,-1.2533211876758243,0.07553296666734567,0.330457871468014,-1.277011763684408,1.0009680541137318,0.6429441447186454
-4.299771906396195,0.5374715156866511,0.13807194023184924,-1.417273644545561,0.49621279188374795,1.1702913486572832,-1.1515926831427623,0.7633090025037419,0.7411801409073769
-4.431385962609424,0.38718428479035333,0.23471639407413808,-0.7085054997795212,0.32902689267967555,0.4135598107010467,-1.1993252114102373,0.7399921361761417,0.5090353408552495
-4.436328509890929,0.4957596737981584,0.1648787157007789,-1.3587130519400725,0.2991933749615381,0.27991668417886767,-0.9652360042607817,0.7366772906854553,0.6687295452195682
-4.432084692208617,0.366599385652561,0.1724600999386001,-1.016831812650171,0.09351459354359246,0.2197634279175412,-1.0658208610813034,0.7536737872158354,0.5539239651491115
-4.346089031262047,0.510537104682522,0.13966182663495666,-0.8375735740112114,0.08266068382885604,0.10292594487994372,-1.0422096565966872,0.7037002701327228,0.6930336731527947
-4.4220335778195095,0.466655478409909,0.16488397417226017,-1.0210040765413908,0.08269053880838967,0.16477102915020125,-1.0655828280764084,0.7206778427787106,0.637859637332373
-4.402022503186343,0.4703512718096689,0.11333650965809983,-0.877080193838468,0.02335582870513097,0.11234079121745434,-0.9235663147410342,0.6703871192402351,0.6835989173981508
-4.380161172394767,0.47955675710270235,0.18606101768689623,-1.1165423548008175,0.0368303777810879,0.11941698988650115,-0.9833338911610643,0.6132780958009374,0.5633378818246279
-4.1299862876569176,0.6333467757453308,0.15646246168696543,-1.0667930652076574,0.08946321829920734,0.233706603213055,-1.0741331943798476,0.7341214677155226,0.7616620430911583
-4.337071528157067,0.538145748083706,0.15936605367293363,-1.1733455724380435,0.08668203803726508,0.32263740260749163,-0.9806401101287081,0.6724263879743485,0.671603242899179
-4.340024795683292,0.523945749628247,0.1675853166336869,-1.0348370445544934,0.08439834874818597,0.11285837396452515,-1.053950261120537,0.7867455483132372,0.709546936211863
-4.378249603404072,0.407958814308992,0.13102349452376677,-0.8681923029470962,0.16915602904271987,0.36564984448161203,-1.0463472507881968,0.6817340990345452,0.609269815489802
-4.409452451999822,0.4403046300752864,0.15125413790543615,-1.0226225710333923,0.4404762793350056,0.3529824157714451,-0.9038754830041097,0.6481269508543559,0.5915923564714917
-4.373029650020991,0.4423285643042231,0.14313024389939724,-1.5595599452831392,0.31674846625589576,0.8496666371159769,-1.1009685217366527,0.6970999983831628,0.6317738622874282
-4.392307653848308,0.4334399146465595,0.22715536442591294,-0.6089170923614582,0.2126639870214235,0.45061648999913845,-1.0146453670271707,0.6930334846914966,0.5331967578436458
-4.3206083834946085,0.5264835360254088,0.10276923346988635,-1.0980351214485737,0.1630629795097631,0.43739409761292725,-1.0759195012138165,0.7133638982747684,0.7606003422572746
-4.396712182051708,0.5099436165704234,0.15406714694300783,-1.1753489900061436,0.3263982034165971,0.1505284861161665,-1.1520203784796081,0.7262571213797882,0.6862734364962182
-4.312558160997991,0.5242483978252961,0.11979348370832724,-0.7499822388267607,0.6643693799923993,0.39406602715988637,-0.9504170205986392,0.7427447604888371,0.7474150831897683
-4.374185156611247,0.5173066765175026,0.165965373886686,-1.1132169842332749,0.09710947492247683,0.2467425310658752,-1.0926269248268432,0.7656941844525262,0.6971024411153648
-4.2861536685507176,0.5032605959143485,0.18256020745933416,-1.0428384966621727,0.03199126546723555,0.10705358993481542,-1.164725269012624,0.8899994877960156,0.7235748593742517
-4.378062025084533,0.4898650537668351,0.13331665455837602,-0.7277897516441894,0.0599143281890666,0.11237063919522973,-1.0087526429021318,0.5788018896772179,0.6133316135722504
-4.392810990425203,0.39256588512144847,0.13030923648152287,-1.0096095912882037,0.16418273978395434,0.03846645220165774,-0.9433970601002857,0.6715989419166153,0.5897993490682969
-4.447710018521044,0.3959863158416922,0.19388825684480449,-1.063741319147182,0.1121812634652611,0.5042659007335332,-0.921162425816939,0.7393330064108312,0.5536708462487675
-4.150713424172983,0.5740174778520359,0.15508993298667034,-0.9429551715159941,0.16633708546640805,0.8672603177715814,-1.0027363542258116,0.599391446629723,0.6579340831396323
-4.4762530095938935,0.33010214486330053,0.13179579214974876,-1.3538692815022504,0.34031096246309606,0.2893808578109662,-1.082416702226026,0.6485226519946787,0.5079498681202973
-4.312379480601237,0.48115412299598037,0.15307362793587495,-1.1399800124343418,0.041623204727821904,0.31833474742183715,-0.975451374766757,0.6196025695155496,0.606084311899963
-4.541470175992183,0.42554362779096794,0.14621296659007196,-1.1105444414312098,0.16697223351329615,1.0368307583817065,-1.17931792591902,0.7888610717940745,0.6597437195254854
-4.237462051758577,0.5511146925412991,0.2028583822706501,-0.7337030106794645,0.15123608029059407,0.28950430346750544,-1.101322838583584,0.8618846498003387,0.7256470707302886
-4.3510921252016885,0.5399361426173772,0.13910880874655823,-0.8494527772796987,0.21232274158040812,0.8925381642237794,-1.0859129594936008,0.8887072747358166,0.7895435397574533
-4.3841735775890625,0.40886784523189906,0.1568992824137431,-1.2312568136119726,0.12979681057832224,1.0433979947357104,-1.0668404113238916,0.7388589898807197,0.6064258148473938
-4.281854722783643,0.4694367954962985,0.11344108897720384,-0.8988488298828726,0.40052782519847374,1.4312252281451385,-1.083778170150501,0.7523782704572175,0.7236927691448385
-4.403144719997347,0.47270505246504496,0.15154543105552493,-1.3691327637913577,0.4465462810929058,0.30235774824504175,-1.0869777613621086,0.6268091478625928,0.6056489310978126
-4.46801286936754,0.4002012458380388,0.12209629125512632,-0.31950687369353686,0.4305740218655461,0.4392066796373695,-0.9935758158836282,0.6946193711292608,0.6225751188638357
-4.327874219923188,0.5072335080888027,0.13644961055236532,-0.8099018027366983,0.6717416451918699,0.8586110973439246,-0.9492088837871305,0.8880872539872176,0.7732615442770736
-4.325804630212988,0.4741780493926959,0.1103386733690435,-0.40650183501623144,0.33137964982800794,0.8859982987216881,-1.0354126186039698,0.6414176160264699,0.6753077300253068
-4.415446567895049,0.47482431779411804,0.14996383506624383,-0.590381828836275,0.23356404900199418,0.12186375558072456,-1.0793058194818177,0.617657995149939,0.6037354936573911
-4.193570095005578,0.5715662054470416,0.16873772010429278,-0.898715613597379,0.057980085703323754,0.28817490692403125,-1.1109921803893885,0.6293469208813041,0.658798712223085
-4.28987607520801,0.55301299646086,0.1340911343372588,-1.2019369931067758,0.10193614911467229,0.6438203862378195,-1.0536517994782626,0.7331220549007885,0.7421087290403078
-4.36147412987331,0.488182876859603,0.14152073839042706,-0.9485001086849977,0.19883894862178678,0.3052538575074215,-1.0706590608387634,0.6372757459156598,0.6372946664791161
-4.543899431687825,0.36359857329028705,0.16092275649174487,-0.9353765081967281,0.06946546553332551,0.5310063997664051,-0.9687338152507592,0.7562296687177421,0.5653724301969266
-4.5184719426264,0.41522571585383444,0.3041048843901051,-1.1034959411773446,0.06282962734893922,0.3849362838787474,-1.0402141431929584,0.7393098379146058,0.4863878757219237
-4.379803899257866,0.48746516504831794,0.15492792279732504,-1.2207727921554323,0.1754482825750859,0.1108796984837451,-1.0426985670590168,0.6839550077482528,0.6463382434754079
-4.280087367646154,0.5429680973731594,0.14642596051171147,-1.0874660797324935,0.2660700081070316,0.4212771474665157,-0.9778176518560626,0.7768423520759253,0.7406376761984648
-4.3164773939804,0.5624228712104588,0.1740643448153067,-0.5156824278808205,0.46341444917266533,0.20987547645910892,-1.0760791342935634,0.7525841516041939,0.7121869115935889
-4.239799980236227,0.5327568145530706,0.134106772841432,-1.12657622409809,0.15910530175897156,0.18667204927676345,-1.1145048657104235,0.7497386242603715,0.7370959963015459
-4.333227118362621,0.5077369933821374,0.18283695301194597,-1.2184378759698435,0.6552604518628247,0.6626559487592651,-1.125585397577309,0.6585799939856285,0.616018423260252
-4.366665130400906,0.4462313920126695,0.10267081937601287,-1.465024691671923,0.5825218615546262,0.23427622036334905,-1.2044378778481946,1.0985684168814938,0.8370499911124967
-4.293690240578737,0.4778625216926254,0.17558388946511114,-0.6756735500567741,0.20004041568892533,0.23014469267047172,-0.9575530914465227,0.7535640983626997,0.6517651220597427
-4.3795602680877925,0.4327757811325839,0.14743041409850383,-0.511267615193708,0.2529661588817067,0.1368315870293784,-1.1379525319426027,0.6880403882471275,0.6128198377762809
-4.379028642593114,0.5189882717603636,0.14238521490555237,-0.860232750920014,0.09478209757298277,0.27701212650732165,-1.08322005553917,0.7376653483542596,0.7122041624890905
-4.405722646762583,0.4047343384945725,0.132396437139302,-1.0500392017161677,0.34946785861280677,0.5997690981763735,-0.9621811909909042,0.6802352398536174,0.6033849969612046
-4.255626263617376,0.5495352525269207,0.11622098472926748,-1.1230492726468593,0.17001182671939966,0.5573087455859815,-1.0227302570381829,0.6010946928986924,0.6958650180595336
-4.298741982995669,0.4849394794713915,0.12563474637433725,-0.7011833800840398,0.28709371612262796,0.4350516130640661,-1.0379325144615943,0.8165485878168851,0.7450963397755272
-4.329715054660881,0.5116892641716528,0.1662711533766643,-1.1868081500862968,0.5067438330021484,0.550612370157291,-0.9596262710504136,0.8477865519866855,0.72863729198833
-4.203205766179262,0.5736098948668382,0.1523745386367378,-0.8557912331861907,0.23784164303653463,0.5481810091003654,-1.0178358995673857,0.6270155096685778,0.677605944212505
-4.326371350013811,0.5157539772420311,0.20607951668160113,-1.1601033274239712,0.38853101527822537,0.6364281216989842,-1.2571439671941773,0.6443416208090399,0.590690612615783
-4.508140864775053,0.42714559000531094,0.16944298928261708,-0.6227131734752145,0.16399786788777426,0.6964499455919448,-1.0222996029654825,0.7480243829528747,0.613169227435599
-4.271795726354971,0.4819847807301795,0.16509874109519385,-0.8252529999113541,0.12406515442679238,0.3554733053649141,-1.0716414985896465,0.735649839599182,0.6574947470708242
