alpha,beta,sigsqr,mu0,usqr,wsqr,ximean,xisig,corr
-5.1833974671260785,-0.12455528935585276,0.21607406129479495,0.4651100550562772,0.12435184141576179,0.07981026793310103,0.18167853598170944,1.047545074474681,-0.270249727543903
-5.150001815961117,-0.12623963833275614,0.2433516871208285,-0.002703358255111983,0.1569460576153627,0.004600990295832568,0.12955938207703913,0.7189313431769894,-0.18094127661404277
-5.06523911717653,-0.13550624067549244,0.2171594246822614,-0.16262711258250007,0.06263198474004396,0.003717394133118643,0.11591158496128987,1.02848284116016,-0.28652680464567604
-5.08393999466655,-0.07654191142945005,0.22788010990284865,-0.07881604193846495,0.0543848768819709,0.012412248189580142,-0.19799639751132997,0.835256734060596,-0.1327412137123441
-5.099969163264769,-0.06431240738976061,0.2006012934698463,-0.15836781438725023,0.1051889252788616,0.003563174368709769,0.09569030718368932,0.8062057540711131,-0.11499608700731184
-5.046955318331398,-0.11011524207504444,0.18703429386425585,-0.21596774616426861,0.10940766127878486,0.005094812544037621,0.12580602456373363,0.7913242803452551,-0.1975150728883363
-5.134963479901714,0.006356909791706736,0.2293628017454609,0.031542009919515224,0.04704326798722682,0.0045684633766851866,0.08347689220364357,0.8416882913180077,0.011171429264489182
-5.17307535252833,-0.1593923856058338,0.1994868788114169,0.04789009507572675,0.03148182554249739,0.006560159378422965,0.09364608593044105,0.9073785176550571,-0.30806747075708035
-4.973296010211037,-0.13558591406669482,0.17938718691636915,-0.06578980250109644,0.013432555667917973,0.006365771988387707,-0.07173481222007894,0.7268513761050877,-0.22662877898404027
-5.1075959673109566,-0.017820466729647405,0.23160669632290096,-0.15569347891431687,0.06440478087184347,0.009671386379617869,-0.20596786828912003,0.6972471668348409,-0.025809855680297266
-4.996664291305931,0.08487119407851389,0.2622884758451762,-0.05972637679996534,0.23142259083201072,0.011208111499475518,0.1814269750163527,0.7941022387116876,0.13047244270237573
-5.026017241255974,-0.09345697661187115,0.19454486203564478,0.19989920497033004,0.2506015063497181,0.008586286421015355,0.009674592022451085,0.8507420629805748,-0.17740099038254162
-5.037967933080143,-0.1713417158345037,0.25889779145546876,0.07016084988522964,0.4935443939012293,0.03338756009328155,0.071258619117293,0.9723021197586308,-0.311162221779109
-5.043356156015652,-0.0792000975688961,0.22554596319729397,-0.5374059578181798,0.12443514393125614,0.041948030709448726,-0.015342758116722269,0.827245609597624,-0.13666230421550313
-5.026948500682524,0.015578227186726815,0.22704344394785386,-0.3729609220123015,0.2237258236641482,0.011501772224887538,0.09878116904893523,0.7862046062294611,0.025695419620006515
-5.162667013412354,-0.1493143014041455,0.19706567063707076,0.042404796903165703,0.9973940923768748,0.021957263464076168,0.020659143976595754,0.7838570551845506,-0.25494105062252104
-5.048926852478053,-0.22023247465374635,0.29039329035701733,-0.7135360711355893,0.5334794278973629,0.06774646740255162,-0.03164935619251159,0.8778301508718002,-0.33768225680730274
-5.029065512465609,-0.16945103162706227,0.2405695701523171,0.38555679589365854,0.3134040789935305,0.07501654806292066,0.012795205809646958,0.8151062563991998,-0.2710609141552725
-5.04905948456865,-0.08599076401004249,0.260243230249536,0.4873683606544045,0.7930192822191495,0.14142519376628918,0.432637819700092,1.0450024695529054,-0.17347787689216299
-5.0904551615773785,-0.11958170554490108,0.23851898370076483,0.5145989424241666,0.18364629055399448,0.05938340969566187,0.0436010412972912,0.764382211510912,-0.18396600688854522
-5.092236594388544,-0.0356896047774239,0.23089750153370528,-0.07268311009569148,0.15389866314399997,0.1496649197254906,0.034362561475723974,0.7751790719219254,-0.05747983775829298
-5.021126360992646,-0.1019758192845273,0.1842857365002931,-0.28620668891998613,0.3790954402395621,0.034583427865582425,0.007360237489629579,0.7854771422405544,-0.18342286749329476
-5.11088133579954,-0.090792557128977,0.16433773038809693,0.123060775025312,0.36823376703875954,0.06011742435636998,0.06686010963974542,0.7291955513705287,-0.16117950350090898
-5.084779939089053,-0.07262977184302075,0.2156877823179106,-0.155293406692951,0.49314114606578446,0.11469945293894244,0.18860756245985183,0.8166657556568084,-0.12668723097503315
-5.059285032279837,0.07912782960013375,0.2620671505414675,-0.37290917863104667,0.23902268549946884,0.10166424759371911,0.11279842731167916,0.8029576427352823,0.12316751494612112
-5.078222361572586,-0.1716827082634732,0.3182515239252449,-0.8817977109131897,0.626619205873058,0.15420707780402843,-0.017384865402639893,0.8310319488267952,-0.24518623848724222
-5.057009761088263,-0.04391380553304122,0.21031244268973034,-0.7364103268700879,0.28383333160123003,0.18467885678580148,0.0641791044202825,0.7833175759720568,-0.07479768873402476
-5.005085446506786,-0.15224527091477427,0.28998744749458066,0.39336472915410636,0.9372355889969103,0.01734543989584425,0.11489955001695372,0.8044237228239897,-0.2217627159957142
-5.069846505539762,-0.036256884102632767,0.20501964526086874,0.04378607388042498,0.2501457130479519,0.11753901675412567,0.1185978105532267,0.9419754923920978,-0.07521429895398282
-5.124718469322867,-0.11692526506499322,0.27326256769942553,-0.6637534703490554,0.4471990947867409,0.2028268648068334,-0.06568094926896838,0.6826006895872838,-0.15093191703037392
-5.081737807368776,-0.07525803631085573,0.20559253141789433,0.43764713949860734,0.5582286491379246,0.1577332580713402,0.01864013542606989,0.8488877677401072,-0.13951823267087526
-4.954909398361992,-0.024045355522769526,0.22316287512334496,0.054565206185530304,0.1932549376078749,0.3662250891586251,0.05526973354367731,0.9464357194310887,-0.048118047585229064
-5.0219380882511215,-0.07582883327773396,0.20183992819219007,0.283437740054083,0.4080327415652658,0.13639492822378005,0.023536132725912443,0.7324356545652527,-0.12268933505595653
-4.991378361609275,-0.14436960632308832,0.1899840468206471,-0.40276518453072097,0.49466655302514795,0.11833916607951729,-0.008629120288641753,0.6560207042863425,-0.2123327871811643
-5.052466621654201,0.024612566134653527,0.197659769363898,-0.19184727093769158,0.4417855737308981,0.0472936421981414,0.025327748785180085,0.83405857818492,0.0461245179912328
-5.04680642566235,-0.1035484799070412,0.20437805553080418,-0.002664150392111087,0.2422540825884764,0.19066305234998565,0.05939401886917797,0.8032830862681111,-0.1809530605493766
-5.02234699217656,-0.022028828106703147,0.2664600923881269,-0.052854527367267895,0.2931359227405213,0.08758765768608567,0.16820252793704024,0.7935045509039682,-0.03384354666284241
-5.0850302705514085,-0.036211681187342165,0.24494811482295856,0.012792433505721445,0.3107061690936212,0.3063014172948556,0.24426781527232866,1.0788869143589308,-0.0786934639836031
-5.159580933535226,0.11500506695073266,0.27134569865308616,-0.36762113778882355,0.459817413114364,0.19487931103905062,0.14694584483015227,0.9029503373979,0.19550451211623213
-5.020455852687004,-0.14569022848625324,0.216239988609312,-0.23593982336687017,0.24906024991023248,0.024760419997618494,0.019785179871669528,0.7997602331762994,-0.2430523672229517
-5.024532862936,-0.08752613104516901,0.2801716476560121,0.2499368135634625,0.16201949152395148,0.06981994438396459,0.002261003997722305,0.819121552603621,-0.13422278702451348
-5.041691945928836,-0.22903076643164633,0.2620549177348201,0.17507555333847047,0.38941514063414984,0.2078082623222472,0.028945473877872524,0.829023513155977,-0.34775640069645564
-5.071036492611502,-0.07343593789704447,0.2225833715671169,0.1952753296989177,0.24728837431298717,0.07205074354337238,0.0765401086638641,0.924145735456518,-0.14238209053256173
-5.0105199910983655,-0.13210010748675272,0.17743548855523214,-0.07624849970664181,0.10546007708327436,0.09343533787905531,-0.03265399332493431,0.8586037031511472,-0.26000193661834126
-5.089629188828485,0.007831684062638372,0.22993940382637618,0.12984990346327252,0.05329221752181424,0.37338219530542743,-0.11361061321200111,0.7361521978278571,0.0120222203710636
-5.0222806761341845,-0.1135569945862091,0.20785634557114907,-0.04754094082258532,0.4454446925691996,0.23161669948302435,0.018716858722906488,0.8827944818653601,-0.21475288191460506
-5.006471585297927,0.019184396262013334,0.2260472749610041,0.3405362464906145,0.3820977469059632,0.28040859913877936,0.003439879611040003,0.8318393818959641,0.033546210819038524
-5.064322257531111,-0.07110319714998159,0.24662437936954243,0.029571702498020547,0.47719509728602816,0.18687589905054525,0.2517528973509417,1.322499643372956,-0.18604478019833132
-5.110987341337322,-0.09225379175503663,0.2844523101932405,-0.12711313813510425,0.13307954237576142,0.20380627240537422,0.07815754226613514,0.7934526438748779,-0.13597161291595494
-5.088259611611748,-0.08885358640413007,0.22137474591296968,-0.10768126815885051,0.1328515051862973,0.24716041738010147,0.03951470053451414,0.7265856933621098,-0.13594004531172182
-5.1507683717791615,0.0363243308991064,0.26800043316824423,-0.14717230656147903,0.11910330186308446,0.0900276278426709,-0.08946588975479286,0.7502008844963483,0.05256620133778521
-5.118335477103562,-0.056615419867132824,0.17231400178795062,-0.42498488602498274,0.286542860210629,0.13070259125931524,0.020494835468967215,0.8362019489692085,-0.11331292184835116
-5.042895313275695,-0.05713962179852638,0.1837842012327505,-0.267402863651915,0.1955956951726563,0.14442360108567687,0.09939298773239578,0.8150226953156807,-0.10799546012675093
-5.001084441482521,-0.21790073723866754,0.21701226250954153,-0.21151640562937712,0.2633496351632927,0.02516752074526039,0.07516295467044722,1.099701151686698,-0.45742028788650374
-4.9847050820332175,-0.06443176603456136,0.18243209750185407,0.38610598954278685,0.14389463788775875,0.06778710466179397,0.11196926928053567,0.8175368936012245,-0.12239930278119472
-4.987750518459554,-0.09881036045027351,0.1663770391574138,-0.6447991119975137,0.171291816213871,0.15612690231018259,-0.0583109302049612,0.7566776989633708,-0.18029785786684985
-5.009799446613655,-0.07860006189054644,0.22688983073276553,-0.1726101052883539,0.5239196395948486,0.1008980095275994,0.11434690613051944,0.956354351242969,-0.15588079961534182
-5.068086645426855,-0.15340647013094255,0.230340831900631,-0.6272586651225062,0.5005648249621036,0.07936077822277555,0.025935182470639084,0.8251604861598358,-0.25503099335333745
-4.970835522424337,-0.05920795281420445,0.2183656035698045,0.12835970312466932,0.5559855417640407,0.09150755027386842,0.09552799874173012,0.8705524200423619,-0.10963693277036955
-4.941340874873207,-0.11636443238529783,0.29867691212403963,-0.23867951937644355,0.5331668353752542,0.1447792114157269,0.17152095472823153,0.8764951865302172,-0.18345718308466888
-4.963226179665827,0.02686989137778588,0.21660469419045805,-0.4944210106690551,0.9160748224026416,0.13233411522259014,-0.0004875985073143907,0.8633590048355545,0.0497834005738951
-5.053194315496146,0.05901826455545807,0.18670384448385033,-0.013248223907015882,0.4486626149757856,0.12602145789892472,-0.01249198727310219,0.7929404093203326,0.10767577975789823
-4.976352901739415,-0.20989246212802914,0.2130964560569146,-0.2352777577970656,0.3778678358103504,0.050400518521025686,0.2042722591959998,0.9420182340031751,-0.39372379063927315
-4.944192261655183,-0.12008960535753174,0.208151291998437,-0.6155991761167087,0.6839941877929385,0.11600821086320214,-0.046539680320303894,0.7634383652081413,-0.19701241111698023
-5.079534056341181,-0.11958898640000479,0.27196304453332865,-0.14489549486305386,0.2536977158856276,0.062026077980733264,0.22643406413878842,0.8500179806733442,-0.1913227780885752
-5.030232580683346,-0.14022512282343674,0.21398765843836434,-0.4571400841741048,0.652066263057046,0.18716717471849761,0.14132494695964348,0.9922798440285161,-0.28804322693286805
-5.103069766995928,-0.15450218145122324,0.22738940424748838,0.7098717113116505,0.6396866478697042,0.09370461128015213,-0.2773364131015709,0.8205647638616801,-0.2569399243211371
-5.087616085943331,-0.10624092347064756,0.2674536920044577,-0.280762117325927,0.2460310334851174,0.07372944577457224,0.06056337841171809,0.7929752681406319,-0.16078289503612897
-4.935077560934104,-0.06460019493850419,0.30233278338143227,0.25076302023529146,0.6988692887220239,0.13191554958395463,0.02340239900319517,0.8928679510612166,-0.10432826154197007
-4.991179315015424,-0.0636746044397434,0.17210105041191567,0.048297325119145584,0.26188050468937113,0.03167115532606365,-0.023491342370471596,0.7925219853460612,-0.12075253076838664
-5.028872784319866,-0.15015891032182052,0.27262741189794293,0.06567153344290404,0.5960029469922666,0.21540058230929243,0.12401185001873073,0.8768057829441073,-0.24450295076019476
-5.116699405732302,-0.06967645240122615,0.23168979064843526,0.4489628676871812,0.31571849262784957,0.19688407351362616,0.18297323523521325,1.0460430024696463,-0.1497130330203781
-5.060377168824147,-0.06432039518180792,0.17306698199523646,0.1382992471203826,0.4059852009655624,0.1523290403563021,0.073935570082347,0.7524214866464766,-0.11555367429697237
-4.9674349602423185,-0.09360687802900666,0.25810605428208244,0.10638165202078247,0.6524046392588478,0.07464761705663293,0.1344058972966018,0.9469371116234503,-0.17187718297195365
-5.055059904804561,0.06517201151100198,0.22108033873618094,0.34593146769835414,0.11557103730436122,0.0802356886191757,0.004095755622585656,0.7733492656700496,0.1065812786091536
-5.139895859613122,-0.063512413054926,0.2197886298436151,0.47007784859460905,0.37961995862874937,0.10922001908170059,0.006053373049487887,0.7446963287214793,-0.10037746467982481
-5.053055963169625,-0.1625156402289986,0.1978649205427821,0.7249390599902016,0.25292948876333005,0.009729687921013757,0.10349124538077056,0.8086347007049459,-0.2833296154363841
-4.993957067542392,-0.008970941385747708,0.15493196887381208,-0.1209836193226691,0.22982953747239543,0.06987317042240729,0.012767461445073514,0.6909050221184229,-0.015744613816838244
-5.024218110891792,-0.1501886890020745,0.172436350601433,-0.5256852846471015,0.23180826730853551,0.1002251281273481,-0.08876061786671191,0.8477391422014187,-0.29313965662206815
-5.000243466722387,-0.1536433734937765,0.24881308101346536,-0.008644625691646826,0.4812068908512851,0.10962493699429338,0.1290557417805779,0.9605976068621197,-0.28372321081093016
-5.073389302705631,-0.06356158358400113,0.23727003988756465,-0.4928141390014469,0.16029695746016726,0.11696359658143661,0.10460937900518652,0.9094043719141028,-0.11784028491150045
-4.943268845530904,-0.13966898667004307,0.196419401480573,-0.25395372669096694,0.10263889343219067,0.03763289268458222,-0.10361550250261044,1.3665324726664558,-0.395534057841128
-4.999124386240441,-0.05316313021690194,0.19680905008837046,0.3194098191404403,0.186502243852707,0.04274672624962528,-0.16210280657985415,0.809191425937245,-0.09651769279586092
-5.0870227431309925,-0.11168146983911013,0.2447254130604112,0.20903933285242857,0.5194420299613538,0.06578965952348893,0.1348132730876726,0.8920515228580655,-0.19742340654159488
-5.160398218530954,-0.124396203487466,0.26435493947411126,-0.08174186355547912,0.22695696217488515,0.18260882036331633,0.09293130986914969,0.8252567209687733,-0.19580047808982584
-4.959447035973805,-0.11509504485215001,0.22637808864669115,0.10784083424120017,0.38972009270520275,0.1356671774313837,-0.10182943203368357,0.7595337715655757,-0.180707900058466
-5.074518309388538,-0.08508962722590088,0.18512313435237682,-0.5308452939808455,0.21058664503480404,0.10707274039125611,-0.09118306276400111,0.8343259843788013,-0.16279808926046158
-5.033440121375212,-0.15080032491802794,0.3397439314203522,-0.19030186452997228,0.09136203298215072,0.15234164207494738,-0.03379627017101208,0.8897287672430425,-0.22432236854137635
-5.175518547997595,-0.13676437879192527,0.22641686127547717,-0.028311409563922557,0.24915463564207008,0.17480745543147527,-0.22090935091077116,0.8125848310121453,-0.22743340695961295
-5.095345823206995,-0.11220597055296704,0.26185833016474097,-0.9623786909083053,0.19698196348704458,0.07648753565949377,-0.09686178394864198,0.9167192480064453,-0.19706878710466935
-5.066226736547075,-0.09007940414392368,0.21291980523210266,-0.07073675398435375,0.04224418821016608,0.08754858847742936,-0.13287088209033954,0.9745858417867111,-0.18690303876506187
-5.034219033917381,-0.2192790859332152,0.2804211329788694,-0.023015554752866152,0.11720645479863233,0.12774898834096104,-0.12246655046444418,0.7197895828292955,-0.28563796275864933
-5.0583708066686945,-0.04810497138400613,0.23880877472412462,0.29056115955342926,0.13597858208870858,0.15371108373068598,0.019888467072504717,0.7407019585357296,-0.07272051275924327
-5.015176139739659,-0.1430201386570588,0.17581712578026998,-0.26439446346456863,0.5943082735398957,0.21544521811817216,0.20717586509968694,0.9978990372633274,-0.32221797391680507
-4.915967051294112,-0.20100414370656583,0.26865166373833915,0.3661926119910525,0.14263706401907086,0.3147452389100423,0.039101442109823914,0.765651742184321,-0.2846391773381161
-5.026780707355399,-0.05540331337347602,0.23005371196880617,-0.11618591931203026,0.12327205305966628,0.06410910527657732,-0.0135772500729463,0.9609165652840341,-0.11031837853423657
-5.065424799348832,-0.11531418240636548,0.25931851800530514,0.15224893581494758,0.48143377281381594,0.4883598773005959,0.06612457769743696,0.7806013664195304,-0.17406609495384426
-4.951204442051901,-0.08050592114117451,0.24760615344218997,0.4913093558539793,0.31945781823157604,0.34787236002556393,-0.03157439097137088,0.8223772157559021,-0.13188874643746698
-5.102598797528796,-0.2609770888552181,0.1870719442823517,0.5386843606948295,0.5436549248042797,0.31798666001195874,0.5445434509475413,1.270178948711035,-0.6083048207166567
-5.031066838900717,-0.173998582504029,0.23172202606584633,0.9597910723924934,0.5430274124988759,0.10749837210198714,0.15341164885633238,0.8525687197277154,-0.29450351986899986
-5.046105033995366,-0.12040333750754688,0.17779819248361353,-0.3466133372826004,0.5256801543007631,0.2568099075327765,0.17601260485230086,0.9886986858607213,-0.2716980669120925
-5.083302399883579,-0.07820403784597468,0.3377376238004437,-0.8947302228017784,0.7417693379795904,0.14317508961466904,0.05187497279724523,0.9514892367584895,-0.127002501473328
-5.082673648728208,-0.029511362387647122,0.16597923419738178,0.5666030853399996,0.27597855000062105,0.03991460787468218,0.07074386959135066,1.0473985369520484,-0.07565331239791212
-5.043426335284867,-0.20593072956054687,0.22149910373442555,0.5463299964993298,0.1051096420122581,0.1892691872657409,0.031417510668787424,0.8016188683629426,-0.33098452379454446
-5.01672526459223,-0.07870211327327065,0.3516063285458656,0.4476446256522235,0.29821230324802084,0.1534535729201595,0.09497127042791312,1.0157171231256987,-0.13360408145830552
-5.224705511279273,-0.07452575695227064,0.2796136888956481,0.2360267023115684,0.13745728884977548,0.15264554052778975,0.011192316609133612,0.7978513678808034,-0.11174309389735587
-5.032752444727099,-0.015501562759607665,0.25110713787204814,0.2418854718860254,0.18811480254941942,0.16074031821119059,0.1287760930271897,0.9243587903023545,-0.028583081610075046
-5.117434712060347,0.004387190942013577,0.27643319651733295,0.046325600386844176,0.024371166643561586,0.0393512450537572,0.02989834908063843,0.7441017855259228,0.006208910704437758
-4.891307821492873,-0.10453224862163513,0.2979237260093392,-0.25320598145241363,0.11071664516903518,0.0967700502135833,-0.037685235696719804,0.8921702955260762,-0.16842126331840362
-5.008938781711369,-0.25976325133972783,0.20394869431815593,0.10748787752462766,0.11812007931697127,0.12171909648827052,-0.08457298209759634,1.0617576160352848,-0.5212073896038782
-5.059701662506353,-0.14283191815633353,0.18922067669509218,-0.020330861094496503,1.0176358978710225,0.08484812194321972,-0.05012425244209441,1.3112136943220647,-0.3954470212033434
-5.13449954312716,-0.1761294336822517,0.1805318598731958,1.0747059515763377,0.3345888775848471,0.04822605252515661,0.037404270202403306,0.8361066676165427,-0.3274789976627866
-5.067105709448148,-0.0811001615540128,0.14514032058798254,-0.007901150373390536,0.15114218794972864,0.21584790975831156,0.13426273897494673,0.921363192879102,-0.19246938399275118
-5.102870104587816,-0.0347924950897516,0.30511831990787613,0.0890117037369898,0.5833871887289581,0.18776376988846658,0.01592585909729663,0.7985669658935798,-0.050235887394355055
-5.027805221202211,-0.15080361757059327,0.18540462987471137,0.39055026021881123,0.4649413333867217,0.07760355936493896,0.14285698110968942,0.8079263425353257,-0.27226897387283544
-5.067930353623504,-0.08587574418368665,0.2153161092656857,0.2631314819257444,0.5959895252906082,0.13566164671329806,-0.0858616057609698,0.9406337247975013,-0.17150232875834656
-5.019990556278126,-0.09459221019721106,0.2382616362433956,-0.6508086532563413,0.3721885824859358,0.11775773209307124,-0.04098874751263769,0.9459053706909124,-0.18030158610011687
-5.033658585872673,-0.21400144985854827,0.2663688779142091,0.41762732190632645,0.5128580524771307,0.09310185012237722,0.10603260695666085,0.7918040105518224,-0.31193464882911415
-5.094673514548354,-0.13478093060464835,0.22692260974859252,-0.41512327410684596,0.6901391181309974,0.18265827812740484,0.11964094422915991,0.7815265147987934,-0.2159072500126908
-5.13584221951725,-0.0441807585108317,0.22204419055041413,-0.558844696891196,0.40634528854168234,0.09236015807060027,0.0794936850259231,0.9272968638409469,-0.0866157773231767
-5.126796917245735,-0.20961750412916352,0.2961776617076717,0.020286538108688836,0.1056092353252954,0.04842411349989585,-0.0014565034477715955,0.6886817249461885,-0.25639205072029775
-5.07017425497426,-0.0010967033400807735,0.27207910221276954,0.20747729553746325,0.8878626559528323,0.3009190970304572,0.24394796992437445,0.9021169578544844,-0.0018967218126876744
-5.0342564928105435,-0.13841203220561005,0.2547645686903579,0.6098677795482208,1.009728223243839,0.10631949736813476,0.13097483247591418,0.803536064581323,-0.21518620858342408
-5.057525195678148,-0.11119472658256638,0.22351686407552948,-0.869644744580232,0.4138643841950047,0.06472279632175595,0.18586339294969956,1.1242145214175139,-0.2556254265221557
-5.119050845642601,-0.18906789979913108,0.22813451853474104,-0.24781805170483717,0.08767305685999315,0.05051380729475577,-0.12332342181014835,0.9310444538833972,-0.3458092950544081
-5.016185010131958,-0.08869433045973513,0.2117832708845185,0.1052803304869615,0.034179724454844386,0.07254648025571092,-0.10643929512039685,0.6880413266995056,-0.13145567053529147
-5.092647327469641,-0.12030426456025609,0.19624516059194214,0.09374817583031013,0.1381333946644743,0.12279941102544405,0.12447144897863541,0.9056153330955291,-0.23882124762768522
-4.9564048558195655,-0.12607116898174087,0.2565140635296307,0.08358415412576528,0.235158993405497,0.042272716564252376,0.07362468291111235,1.0342747191556056,-0.24932174955440486
-5.062108657831142,-0.15933657607644286,0.23637001751632464,0.13565110130570798,0.26372310142380573,0.08592047666999476,0.2595893559018773,1.0085510724272522,-0.31383532622621013
-5.018140221887876,-0.008688441204404262,0.17377997233467102,0.3593788639685397,0.20836911611197026,0.19056794393253698,0.22425149139968498,0.916810148670014,-0.0191047845819572
-5.130055899421612,-0.17962470575719364,0.19813244091654986,0.3128296763402454,0.09497784037479716,0.18812135483259018,0.13537205377768047,0.8668226420370319,-0.33018136882554766
-5.138762340216767,-0.054817837695417086,0.15489398904244522,0.2359973381956729,0.10976513759721457,0.2242376494289858,0.18639743311068174,1.014065240598605,-0.13985599653287967
-5.045402248678301,-0.10390516034760883,0.21268782279612405,0.4293962417185274,0.23755148192740036,0.1469588983647491,-0.08113056233245891,0.7397992010220955,-0.1644103730952223
-5.049243369595676,-0.203609107948598,0.1808484947785155,-0.258316726883074,0.1827771252452286,0.10867411589795688,0.04472836570925981,0.7021430350723648,-0.31865087085786264
-5.096027821048322,-0.12236880432610525,0.2725978713580199,-0.3658411078372635,0.1396890403610855,0.1938817153298281,-0.048010478188687755,0.8176426890794136,-0.18820949826574962
-5.079566648706845,0.018258625141721246,0.2252904174942765,0.4867028123448671,1.0657117978635693,0.03934157463577252,0.03810172310972548,0.8060294164719412,0.030991239312192612
-5.060064360232423,-0.05803026102729347,0.3165087417834691,0.34700963721902006,0.12648046527673343,0.14746772340821107,0.02150077036566042,0.856449921565662,-0.08799856002493602
-5.0053962839323765,-0.08394969385949914,0.26690000678318265,0.21500965035696232,0.927326456571762,0.11952254433783094,0.00013220233726171648,0.7597316055328662,-0.12252380339855429
-5.136211926840402,-0.11544347891083213,0.27249241971488775,1.6487321449471937,0.8012628982840968,0.0834733432181386,0.07439703756513466,0.7767164366070367,-0.1692934913240084
-5.003399492903496,-0.2215986886543115,0.17463024475894495,-0.03236747803844514,0.16445947369116182,0.03696351147183383,0.3446820421696774,1.1409479645316363,-0.5176535153065714
-5.071721716206138,-0.1843949461226138,0.20328881192009268,0.3571408660207431,0.15921805128731234,0.22154445040292473,0.11921247907441804,0.7563549728089234,-0.29551221135234584
-5.045276728650756,-0.04108794251382333,0.20514661527013658,-0.4475525402066182,0.25683821556712294,0.25523723347298155,-0.1238034252962664,0.658304595870384,-0.05961232607902124
-5.049351122687453,-0.11130363112965146,0.1687839119211433,-0.09980050271509452,0.36805161436356254,0.20669750924305372,0.1724675804337963,1.134780150916768,-0.2938625439875148
-5.038496771839572,0.052824531252834914,0.2707905430712409,-0.5506828720119782,0.659744663076392,0.4696848859213039,0.08591161610870296,0.9420501127444164,0.09519543336437834
-5.102076856732523,-0.025506421997346013,0.22858388281577116,-0.6014759753486778,1.0336499969950708,0.10225146831429036,-0.009928525459362542,0.8650762592357362,-0.04610193119498817
-5.0771420971653685,-0.11169549999848666,0.25320369878987115,-0.9736913738981781,0.41349440952549404,0.18833123536438554,-0.03393230872658837,1.8372499259424746,-0.37762479974700786
-4.923040334907474,-0.15956658611011593,0.25528513844651823,-0.5584640432372184,0.5836216334873147,0.15185101929605996,-0.0219049269822717,0.9442863816685226,-0.28578025280892116
-4.969440621631711,-0.27637374565070794,0.21650779234268627,0.5272634954446584,0.7140284334350832,0.21786050295194284,0.19500794983663503,1.0165972311255749,-0.5168994796429942
-5.126137624880771,-0.08868302807229476,0.21581250075771835,-0.8880210227448508,0.28665358500325266,0.1026738203452248,-0.05905672270399703,1.1962680172175701,-0.22263410862028393
-4.907562280302834,-0.1455416356859114,0.3003378749636641,-1.2977371651479865,0.44409130009421666,0.040294038835987575,-0.1708483150382499,0.8369361670825584,-0.21697189635195843
-4.991259464465442,-0.0062353796047215915,0.19220552933544652,-0.7210273182725743,0.17821660077680238,0.008236183538252808,0.03323669764898765,0.9647653958540555,-0.01372021120312746
-5.032670188395309,-0.0533488670588636,0.2674261103777694,-0.01387793572710247,0.634779863503562,0.024554231183624674,0.08175263973758393,0.7638886587142873,-0.0785613609128788
-5.061688270748805,-0.1120746603970229,0.22884735375346002,0.33231925016132613,0.9880882217790088,0.04039114500917396,0.05554085411371873,0.6070599875301999,-0.14080487108778475
-5.063373467141667,0.022391153137712436,0.26721021610869816,-0.41917760898914486,0.2605056969370824,0.04303170687752022,0.14980774591083101,0.8882332471295109,0.03844640598228317
-5.082756826609836,-0.009124997229122342,0.21194786719405045,0.13799250852192274,0.5242646184829203,0.056806972283089376,0.1289194550422607,0.8189178371432764,-0.01622935814542039
-5.127016573408143,-0.07298113709206767,0.27565302562643224,-0.4999238493892957,0.4063679421544731,0.086875159754178,-0.032533200545428395,0.7837005309741459,-0.10829728374276713
-5.102436093288194,-0.032774280378929224,0.22382378335535863,-0.2970748031023521,0.37913884662345443,0.11997247162876438,0.23560756367428035,0.792882205863508,-0.054844687936312746
-5.060304474585054,-0.06446108697716385,0.33309950549990575,0.5369652194406432,0.5530538066254201,0.0100161523108216,0.19580413995554674,0.857616919345916,-0.09535000512786267
-5.110051133583884,-0.09188823625092639,0.23122823270417733,0.286297096001019,0.4079760031909004,0.0862461140326832,0.08785333267892324,0.8262893609535978,-0.15596397248323252
-5.1510278819751205,-0.06315379332045999,0.28882415842898773,0.22939050351123647,0.05847572920971645,0.08141456019886839,0.13063488149009714,0.8360140347015804,-0.09777110309738964
-5.105378029740695,-0.088628337016878,0.20041056592861117,-0.0018616744125246054,0.06680711098670249,0.04695923660075872,0.1521754200755611,0.8769161768256548,-0.1710496878813431
-5.0311575923108185,-0.06039171430885898,0.21103285778471692,-0.23460800977107488,0.4457285255714027,0.04255033866454734,-0.019725337836501558,1.0248317636186401,-0.13352073577409004
-4.965284727301668,-0.14560113545836736,0.19727626283174143,0.016537894204131,0.0597782365198124,0.05475382398859356,0.04057999839673786,0.9652275646411392,-0.3016736217038307
-5.034621020710688,-0.08711560548141788,0.2767867798255622,0.08298866154147314,0.02671055019284729,0.03260116250125058,0.12688434246808813,0.785491995258016,-0.12897996108700746
-5.011657752431081,-0.13869167117648296,0.15434955745720375,-0.07015517919665333,0.03167903264387353,0.058507279402408546,0.12676670858326988,0.840252228051256,-0.28437778021102467
-5.117336986959691,0.029470441506749004,0.19355113298102536,-0.2864985575811061,0.37880095614713943,0.04987520057396632,-0.03359595115372197,0.8503793336608224,0.05687193403478922
-5.128715228404309,-0.0419999780764187,0.23132856141960412,-0.2839517449306637,0.03290201938212161,0.02299498936914142,-0.009369341698376492,1.0542111879087972,-0.09167049011388699
