alpha,beta,sigsqr,mu0,usqr,wsqr,ximean,xisig,corr
-4.5579350195728034,-0.06188607560887216,0.21909960696518876,1.6055998706618801,0.1516875873957018,0.08027824171219722,1.70253766803069,0.34895491755205976,-0.046087139196629386
-4.444644327765243,-0.07891871277730916,0.23309195102550023,1.3074202363845757,0.043473848206211335,0.01634788158727267,1.7258441349361247,0.318856441489902,-0.05205020574886902
-4.075820166152056,-0.3144172869667743,0.18686766450967154,1.691630662002837,0.036728732761965636,0.05740047991264855,1.7102922601039192,0.36841928239692556,-0.2588353021838655
-4.160302452221947,-0.27598567613825153,0.17670745381198025,1.8022054591117072,0.02826600254005544,0.17375873446670842,1.711813481338081,0.36524713954187193,-0.2331874054389613
-4.040566951333442,-0.2680019154283698,0.2944923304459019,1.5448468287415371,0.10064518515239051,0.2891186718711918,1.7406873347892993,0.3771386896851678,-0.1831035948528953
-3.8168560982665363,-0.4676556161698123,0.16107948496703534,1.4428414884101297,0.04624175921266365,0.03880703723270003,1.6807322119568486,0.39357773181112193,-0.41685700109338286
-4.22418049599998,-0.18162377921068265,0.23300934755237854,1.6714394974381106,0.009336788667197261,0.04874735004374437,1.7422570019371977,0.361830247888012,-0.1348972279911042
-4.2584177743101845,-0.21585008035037156,0.2243012988692756,1.6984113587350054,0.04226727045162477,0.03696375103780688,1.726958042540756,0.3353824518727111,-0.15109897504759492
-4.18461482665298,-0.26125886721902286,0.14799728255842867,1.5530721015256534,0.00690263876529646,0.03215866912392628,1.6819957363642797,0.39666051364253313,-0.26010659239580536
-4.365847504966817,-0.15538853891231202,0.27631592861957954,1.669371808476599,0.0061421519580248055,0.06381564011598546,1.6819514763614016,0.3327480340997307,-0.09789052585810981
-4.0095956266561625,-0.3877642629384306,0.21715186492017335,1.6850714829381908,0.010131885714812685,0.035347814929080845,1.7197041488369962,0.36092906350997883,-0.2876433816925863
-4.812886669278376,0.08355094448405692,0.3174970939476536,1.627508832794671,0.1202656452471352,0.16036666330520863,1.6562062269767186,0.3426336830999358,0.050740151650849996
-4.269993196933504,-0.1892374554457632,0.25034941677261224,1.9529488481992419,0.11492238423255048,0.047358137760489936,1.7248201791417033,0.32843004046981517,-0.1232684065293187
-4.456648155431372,-0.11619126654891843,0.239132583546425,1.4652177296086193,0.06478290335660394,0.1211614859050646,1.7133581143069285,0.35003229933231417,-0.08288298222904647
-4.4267105174004815,-0.15219199297932037,0.240940704186039,1.732881782061283,0.1584985336848789,0.20283650611038173,1.6740427062531213,0.388258426094657,-0.11951801912519329
-4.873594165874496,0.15118568941065802,0.22920060436808043,1.7208444174442334,0.09811077503253463,0.12869846731475099,1.7209950349441807,0.37109151424870535,0.1163917027048604
-4.253112958149736,-0.15658682200265,0.287943539743301,1.9765048898892812,0.11431668996074157,0.03590090792662503,1.7441624773395707,0.3633639381312775,-0.10544247100003314
-3.9066353362469988,-0.45315452548323343,0.2534991735970544,2.082862601456624,0.04206289804204178,0.19619435339663321,1.7366865336571808,0.38024360772742416,-0.32379459176699416
-4.212539599986798,-0.21754427460425055,0.21355997767394783,2.09745031163789,0.17119230541615538,0.33715617321348706,1.7896537989908365,0.3863410696021292,-0.17893380556239094
-3.771895124378654,-0.4998529459882255,0.2597919971175947,1.6485732768650145,0.0658615294678339,0.5008579693355868,1.7628475669182546,0.42673229398603224,-0.38604793934457643
-3.819762846529249,-0.4267751060453424,0.24580763113358042,1.754160825211259,0.05363203996205344,0.20329865707466427,1.7325786320134808,0.3876383550080952,-0.3165223733250001
-4.196149153775052,-0.16634200101811147,0.27903996025404626,1.7006350059438087,0.16982950936954033,0.15805357849633983,1.7377887292500147,0.37011806464711317,-0.11576551150304978
-3.983091810402509,-0.3642561592516055,0.21025744641046462,2.0837411533443153,0.17928259699237173,0.09116759825314066,1.7205611926210538,0.4030247257979075,-0.30491129550816853
-4.021992990435016,-0.3094725164627051,0.2175832768312108,1.7084065126645536,0.057013910262199506,0.1996193169667994,1.7793335545744036,0.541827164434773,-0.33828303980418917
-4.106241084236273,-0.2440969334639211,0.33455142238181107,1.6624377449963892,0.06180009143634053,0.34506328715430784,1.6238834621179272,0.38376892829071707,-0.1598741688862638
-4.617498008172684,-0.02074392772849734,0.2502830849625838,1.5543223266256352,0.0614764330461523,0.12772411228107292,1.6688448833535932,0.37854121638903415,-0.01569404608986518
-3.900927859005791,-0.343988219128066,0.2880000218846825,1.459592376195843,0.1171281172754087,0.04412881401846511,1.6851297433236785,0.40001247108620896,-0.24836754100237077
-4.274260671908371,-0.18703111917260623,0.2131730435896485,1.5735829749846002,0.01760884700178587,0.06118571415902276,1.740358952838677,0.33384276443736133,-0.1340152640347919
-4.497216610065719,-0.043232262867284654,0.2415412482659873,1.7710355646595624,0.04980600309532902,0.036686505252815325,1.7605766994565561,0.3060278757995322,-0.026910142479817562
-4.069450899405442,-0.304124019561488,0.200426285839567,1.8390169745146985,0.08967747907826178,0.1391339671960322,1.738495984252066,0.3594792299818168,-0.2372297935072938
-4.1493625696264145,-0.2125459801244453,0.2280572613829413,1.6024592778826783,0.036228490616881624,0.022047601533679007,1.7416373800093452,0.3912467175007124,-0.17155172255661308
-4.046536837733315,-0.28565169925594514,0.1865850897138108,1.6964815257893262,0.03492979991903056,0.027619676454229858,1.7814343590259023,0.36690574606113685,-0.2357931642889902
-4.182816768354423,-0.2645447080632922,0.22617172526683246,1.7485230395576832,0.06681217156841375,0.05655058238057025,1.69770121727801,0.3073710396944373,-0.16853334570025597
-4.542805454624075,-0.06647664142360965,0.24313831223172627,1.4590951367068161,0.06694146162160379,0.06847967356858238,1.6821662023553663,0.4059061737610154,-0.054641012016859745
-3.9132071796869035,-0.39500318106216326,0.29188187618896255,1.5880288717738515,0.13169209872618728,0.04561522957590769,1.7060277329315947,0.3742131054400837,-0.2639007898271503
-3.823096480383651,-0.45475840359671016,0.17892983443288157,1.6640072993520922,0.11380114733083874,0.029479121349401827,1.699697593352694,0.3347468559742616,-0.3386182315552991
-4.499722751714006,-0.09188922718781296,0.21286592158577367,1.9135415136537572,0.036000416450579636,0.04812788862929181,1.7046395002719654,0.3995126193897702,-0.0793179659694298
-4.360767257806829,-0.11666557248067366,0.27851504173752445,1.9655065655162822,0.06395754390950732,0.05552626165061245,1.7339343567255348,0.34876499555896473,-0.0768713142471905
-4.6037216736799165,0.022652751423453354,0.2917463212567399,1.8003015352441751,0.13037370129379283,0.036378077341034334,1.741626501053718,0.3997551590677825,0.016762983437298994
-4.232179661500314,-0.26904309546860683,0.17098378932720157,2.101857329737736,0.055768961701400624,0.04300117685602705,1.700479463668524,0.3822745115724376,-0.24137107986627976
-4.145917858565141,-0.2838845790945056,0.19201660588167505,1.748685000315433,0.034412909353895925,0.02023785856124336,1.7184087396827423,0.43373815545493344,-0.27051890577030013
-4.1943909524546745,-0.23624998389117635,0.19648164119073439,1.6842548639767534,0.01476286704253637,0.0732962798066809,1.6866501561484872,0.3469126499374158,-0.1818157005865506
-3.9977584880789547,-0.35238874382495733,0.1783771116831926,1.8144385618164842,0.05208575456828138,0.10342964328841674,1.6495716955914128,0.3875042354816748,-0.30763756166897593
-4.004036599805717,-0.3532528421295456,0.18966909881574004,1.8411583330105756,0.09103992378151234,0.04011992354909974,1.7110467470020065,0.3234066615138836,-0.25373793532213507
-4.109568239315722,-0.32815194656217606,0.23447612146529165,2.16306529977286,0.13551244188526448,0.09489964713913829,1.6693397558635594,0.4009814646018753,-0.2622285051871493
-4.343836321529445,-0.22591019951621275,0.29272707822063504,2.1834298127569904,0.13703913025973266,0.07959938480502275,1.7259891739277073,0.3880506698440609,-0.15994310464815317
-4.265437160843871,-0.19203715766904442,0.25356433189859806,1.9137169028198622,0.060147457456998295,0.04446778786704503,1.783938256629047,0.3774270491511675,-0.14246930868515922
-3.9305341606290147,-0.359885535453318,0.3469788397523443,1.9327956781827371,0.02086441691845792,0.057577263600021064,1.7708286684085524,0.35156736152921436,-0.21000387448903354
-4.264350884324056,-0.1727716915656894,0.2505024101150845,2.054691002314448,0.0643020585965578,0.028144148916489524,1.6928671830273259,0.37852548684419196,-0.12956436779988087
-4.5398403725477205,-0.02033405676044142,0.22519210637755707,1.6630140439081285,0.051024859044382746,0.03155985741955678,1.6682575707576794,0.38488587983119155,-0.016489989300206346
-3.9144858268157576,-0.3111508069818758,0.2563583679904683,1.6785959136162596,0.083836184565267,0.04454515077888268,1.70978144538016,0.34136210273045986,-0.20531028915750507
-3.947666778274985,-0.40692359586151344,0.22722230989975706,1.9121554927363367,0.017842608554265567,0.0027427626565987673,1.7458386949255562,0.3128207412325808,-0.258003047852973
-4.194444117721986,-0.15256370070203257,0.21941511889743198,1.6087337678900993,0.05732455369172029,0.041934491083369135,1.6510004672439171,0.35852083114401373,-0.11598223447865325
-4.386563983353384,-0.11732104242974487,0.26013112400784505,1.9319437452614892,0.14359327650345977,0.1262366365096372,1.8274157651901333,0.35058770631336544,-0.08038384468387712
-4.456583699436732,-0.15336746958274644,0.20226661381707342,1.7341127083572343,0.09973100082569306,0.1588692380336196,1.6724909894253872,0.35497759752281566,-0.12017474153274814
-4.558202505525518,0.028424014837719835,0.21954605598872776,1.614263969174738,0.06321668260715328,0.09950106690396948,1.7241937818989117,0.38860865754465995,0.02356754959116813
-4.149072243215332,-0.2474755520365898,0.19469419095775103,1.7494802898728505,0.024312241870644926,0.02062970869692277,1.760908110884718,0.347722323944871,-0.19141787992774179
-4.25379143953692,-0.21613084103351604,0.19715111854992753,1.6301460934568244,0.1001163731092451,0.15306726112492416,1.7004387314407543,0.3977891264938984,-0.19009803332026146
-4.260817632978637,-0.22391911641142637,0.3041961867749637,1.6401227273166155,0.016876426779975213,0.07548526913580426,1.781648198353913,0.34893473736191005,-0.14026322069784034
-4.197758340048625,-0.234406579202084,0.15783550292139098,1.659881859113903,0.04202125899509464,0.07021440881165002,1.7083952623456864,0.3954605728016265,-0.22722656579895256
-4.578468983235082,0.00024398074695441974,0.1918111361418971,1.7510526292581898,0.041317313669483734,0.071184787064045,1.7009776996375467,0.30876151575899186,0.00017200529070123455
-3.8543324260068617,-0.4756508414635788,0.18323699720245956,1.8539212529217073,0.02423452665440026,0.038431944387166,1.7500111733425063,0.3879072982478381,-0.39582751967826585
-4.322453159517802,-0.15855835174617774,0.2066608931028669,1.7429874337057438,0.011247002207701765,0.11818760381593153,1.697656960532403,0.3403533029204956,-0.11788300890059245
-4.0239648922522235,-0.30188452158601686,0.21309652900705642,1.806856297375958,0.1447395229383198,0.13309442816466546,1.7304942573425774,0.40458879826964766,-0.25578406169174894
-4.3514319604911,-0.14281934961611553,0.19543948580056358,1.6021561576009757,0.11401109334805268,0.11264327218591015,1.7089515659002261,0.36689969593213,-0.11770602670199325
-4.557079257095022,-0.07003940552936208,0.24953333139451453,1.8493721192445078,0.058168005948070006,0.06454647709647333,1.7355880439478433,0.3607251575008215,-0.05051261313815906
-4.474174781920426,-0.07168476184718717,0.22634286005556678,1.8670234089246784,0.023683546910895453,0.10260081975716676,1.7400617061654386,0.38231654402323845,-0.05751049996864595
-4.444921481477376,-0.08710822595123281,0.19297952727308101,1.6406771570863243,0.08893361038875673,0.2698554287922835,1.7775907807429556,0.43021481539240247,-0.08499910667943242
-4.5195342811465675,-0.044952084770649714,0.26596710042128996,1.5311965543113084,0.08628562415866316,0.0711428684956495,1.702814643677665,0.31818113057532627,-0.027723198921269496
-4.500671046731894,-0.11626345279302082,0.24376594511049426,1.6800017732536274,0.050302404778716024,0.28277236040789816,1.7134789335219547,0.3963846801897863,-0.09293725500942705
-4.569335817721663,-0.04571281442118305,0.24402436585974213,1.8421447701030698,0.060811581460163154,0.13059273687827383,1.7333271988271481,0.34679271142974455,-0.03207508433271911
-4.57303101557909,-0.04744724647043161,0.22353044293580682,1.6340424297943315,0.05725746087960825,0.16978513706979884,1.698338565733428,0.3781150130290466,-0.03791876200786909
-4.3203588306061,-0.1943277548037354,0.22034652271693234,1.6589804154922225,0.14235642451897595,0.2660544775444914,1.6724488509020938,0.37155394270687725,-0.15202878574509554
-4.39298117383883,-0.10868551096437076,0.21665170861852653,1.5742468508459722,0.03667646530714996,0.10883269541277218,1.7212457906673457,0.36376487537938657,-0.08463506079411157
-3.794542787751333,-0.4030923424822443,0.20405256389547052,1.702763181007067,0.039645848681217,0.037119882719521026,1.7749637731396286,0.31276139875790965,-0.2688184205863986
-4.311439651586393,-0.1426156800102954,0.21068307040736586,1.9416784557195055,0.08642720927349612,0.12438257938395147,1.8273191306736831,0.3629128051307895,-0.11204982216145716
-3.6691578752583576,-0.597832240792966,0.22428933835551929,1.8999173010861272,0.02827236671200789,0.08354820273182546,1.7438404350155994,0.36198432324993063,-0.415611575872845
-3.8971056183177377,-0.4275626978282191,0.18547775012049805,1.8681123228097536,0.02670757944368086,0.03538885620595797,1.7647903532231772,0.3607235315686322,-0.33715199810846025
-4.452749921333433,-0.053276727793077294,0.2685955885648141,1.7379275832700964,0.042421224487066235,0.023521256885436017,1.7488468638874455,0.3712399256459835,-0.03813526385237253
-3.3882032056226485,-0.7295192783213301,0.29279058763722604,1.7478221819273518,0.03032523282327399,0.049148524993219964,1.7053115105156662,0.34020648413378446,-0.4169079547931595
-3.873490697261499,-0.3701347298274211,0.18473406974112958,1.6777916322524913,0.03201561614259287,0.046472857934411756,1.677182512134091,0.34232570150990543,-0.2827676838860015
-4.494481361509096,-0.07718309439848804,0.2663035473816143,1.6164798094677444,0.08515238759869194,0.04481022812650864,1.7050332055154735,0.34984395678604924,-0.052253378266414734
-4.323588971759895,-0.12320525980593018,0.1798578581246712,1.7508880928565849,0.10174233051828321,0.08104223866269558,1.8029957534071825,0.38780905881046535,-0.11195502245083137
-4.26092791315393,-0.19706420476827352,0.28527062137411585,1.2980757010996573,0.12082234887441,0.019384893580062415,1.7605943155749957,0.3613433043644952,-0.13215190885401523
-4.213590610507877,-0.222901315112368,0.14453846407011003,1.4340938110288153,0.05264628183145725,0.05860875173429214,1.7275250381673581,0.37136855421036735,-0.21274927391838513
-4.24440161382259,-0.20415363139704445,0.2090829126462528,1.5744216858389983,0.045607837930175,0.018434383634261975,1.7275921258594562,0.31714686997507846,-0.1401998396431877
-4.549296973056344,0.0035931755318003855,0.19305808814480285,1.6183490022766303,0.0842610072967222,0.0749615879593721,1.7167239577632527,0.3291929877369343,0.002692051940836639
-4.445759005528939,-0.092414011820432,0.1512056541199474,1.649439659883368,0.07905918734579981,0.11361519298280559,1.7592901646406476,0.37739221955103996,-0.08933197190097766
-3.9180520822278617,-0.3505199110647642,0.2079536182204027,1.5873396513008535,0.04234527049059383,0.039393602711456276,1.7143409700464665,0.3393390851084297,-0.2523892054507402
-4.3192490865768125,-0.13552419837220633,0.22010687520570837,1.8032490149373306,0.04606850575936334,0.03103515965782428,1.7340970778993428,0.314339782763537,-0.09043078898335202
-4.235731190713375,-0.2421608086237204,0.25228907487132257,1.5869082576517313,0.017600822831377025,0.020045590932924722,1.693527039551493,0.3845233786988149,-0.18228034378616512
-4.097914742890022,-0.2829788036960894,0.2286534882564765,1.6427774053684387,0.020687222957515194,0.01620224438724502,1.690069043768239,0.33229814816749903,-0.19295405096919344
-3.8493167873005736,-0.43419375458418474,0.2214138378752849,1.4933454408626006,0.032153855955258,0.06918939892848391,1.7214940520505106,0.32653621464715504,-0.28849780299194255
-4.171525822964301,-0.27745326934196135,0.18576528112917184,1.4688481976345202,0.022000447511805965,0.10876429956558764,1.6931062465030098,0.3235867150819905,-0.20392702222565795
-4.091430111732029,-0.28738054911442,0.17915536274890295,1.5847404732454797,0.15018662225684667,0.1404823629644336,1.62230208554979,0.42169611751522934,-0.2752538174673452
-4.072005673407463,-0.2564921035685909,0.18717479293840064,1.2697382184542931,0.05380933837018188,0.13390428174037783,1.7051020436622857,0.3760290779761192,-0.21759026197721082
-4.512256358221452,-0.02546593091057292,0.3091123046842014,1.5943458469515537,0.13978683898725203,0.022747758360160176,1.6859430624778096,0.3965464808890861,-0.01816033616872263
-4.579002950465006,-0.005508932955984147,0.2485687215935986,1.50225504984428,0.04007371127117869,0.09544063098138465,1.6771302942536122,0.30311930208499466,-0.003349310446688122
-4.043988744635338,-0.3107145296497422,0.17867533568780183,1.558080311409404,0.12876773961142526,0.23478028810913776,1.6707776495126074,0.3550050561554549,-0.25249830207502194
-4.067222850002671,-0.34872970977747253,0.22527480170975425,1.555470110480306,0.0974961436881932,0.19488862964903217,1.6857556190648257,0.32926234176632396,-0.2351385969485786
-4.508892808655263,-0.08893450692740851,0.3300392930125877,1.2440001018409086,0.12416830856457085,0.13937945006512542,1.671364366553265,0.3648317935635847,-0.056388248744464804
-4.473978746039075,-0.0935310917236316,0.21948895554232617,1.6090492872374589,0.07037206011447483,0.3435359403474542,1.7211557978072587,0.5216501734789143,-0.10358254738496894
-4.367813742120174,-0.11385502560578693,0.2847281531271604,1.3969151642149205,0.1377608793257584,0.2018858921554631,1.7305941707131918,0.3506924606512782,-0.07461926502009754
-3.4560097711584383,-0.5976216501066163,0.3450478151507478,1.4644026621286874,0.0677737279953601,0.10040567182478026,1.6643076432014157,0.3547826225648625,-0.33951176641393443
-3.5522397655671685,-0.6319470846019415,0.2131145895828871,1.4790441484113566,0.15731615915453068,0.12606132851582916,1.5865402135427844,0.35282242000712155,-0.4349116618029015
-4.146811408139458,-0.23561663559064677,0.17529650730402893,1.7707384559085517,0.048487364438161866,0.1852904433452071,1.7174943248449557,0.3369639944847879,-0.18630802712091601
-4.502954322558856,-0.11622238030057132,0.14987858286305872,1.7318010806322077,0.03895689907610122,0.0484405771050135,1.7409992248629247,0.34760471117091796,-0.10378958369340631
-4.49137379975508,-0.02120409336809434,0.23151614393721365,1.6902897487381285,0.026312829189641673,0.05249189619580496,1.6813322394690495,0.3392540428231958,-0.014948773756115568
-4.384762877974523,-0.10803519596435057,0.22926283022779204,1.5647042953419197,0.02301145397026169,0.050691315725772394,1.7035801690382737,0.3514251186624905,-0.07904424379316077
-4.096982523882347,-0.24778278075690288,0.2318469593083564,1.6862368461237465,0.041692640977497315,0.03517070700516654,1.7021587139958518,0.31182866223751843,-0.15844033186516893
-4.4918796797559,-0.08520426857958105,0.2229975075171118,1.7562161709417274,0.05125764650171263,0.07972432829165682,1.7837434266345484,0.36593832650499514,-0.06588319408441445
-4.4766363001202025,-0.04721855354069851,0.20452985694072282,1.8450660514208361,0.04300564355568823,0.1456288731029967,1.7314466016535977,0.33976056884571343,-0.035451467159944045
-4.695916826012848,0.03749141188638497,0.19840035603601155,1.3927457501452734,0.07521107563041055,0.12917256217964684,1.6727016083890212,0.3033269890960695,0.02552290632628337
-4.53679597977923,-0.05687504172409846,0.26304311153931775,1.5984303020967254,0.17715672912096256,0.06842420310796152,1.6836066773464469,0.3691881066522509,-0.0409064976678997
-4.070946035261568,-0.3395837736902536,0.22650663007312452,1.8863866293059428,0.12295145691127676,0.13987999479626892,1.709304763923603,0.31821949684426887,-0.22142026392182845
-4.148042238653779,-0.28965498090192326,0.21360021738505922,1.7805752478483918,0.03639066513432345,0.0849537538213215,1.6937911080876067,0.37918868413708495,-0.2312094157438682
-3.9758066768637135,-0.3758669250884419,0.15246973417415507,1.8653004978132626,0.043412779356121714,0.054355925609081084,1.6765930918054952,0.33138870557404815,-0.3039046057585594
-4.36560924312047,-0.13716161999024698,0.15203039293082,1.6400017712969237,0.16137730102712095,0.08495163368258413,1.781773547761993,0.36542052035819633,-0.12749744029641913
-4.174466927190544,-0.2914603859450755,0.1795322052003575,2.096344638374918,0.1474168386964576,0.10999360435656821,1.7587653547331097,0.3068998949600179,-0.2065556175161715
-4.3150237900270625,-0.12214507032320471,0.29258850203296544,1.8702563209860719,0.13397514581244507,0.030579947356113774,1.7087993712842993,0.3516843985045284,-0.07916536905213617
-4.642970485153961,0.023276405828459912,0.1886146797791189,2.0272931522541655,0.06126293381659317,0.029052563741536974,1.6375258922591143,0.33378986540775196,0.017886766486339196
-4.095475550286492,-0.3051630697840168,0.2724089179739691,1.6775775987366168,0.009702640085692507,0.029238578770181007,1.7313733708745591,0.3847861437833953,-0.21949209645586104
-4.210151540904427,-0.24038270362565953,0.19769058318036425,1.6702476273283187,0.011864346939564152,0.03643889128263078,1.7070992491508932,0.37118350243776904,-0.19675489230076024
-4.205572282720512,-0.15147641489337865,0.25330647073843215,1.6895808237558423,0.01363523932324449,0.05125657729644431,1.641655778592646,0.39872513216152067,-0.11914907196115657
-4.240035917224043,-0.2570040614204707,0.20626381551538728,1.780889073035129,0.01482529485805517,0.07410195079487401,1.7530140106336218,0.31925372516318357,-0.1777830288052801
-4.172402766267901,-0.2792675841692681,0.19242727407169438,1.7409717578977726,0.03133549266352273,0.014459589359953005,1.7523282703278378,0.3556436037791746,-0.22082412428781437
-4.278839371264388,-0.15294812197170815,0.23682486809361492,1.8145410882639312,0.01366452602994674,0.059879852012534276,1.7086363551983075,0.3602195703231681,-0.11249474900341107
-4.359182671180122,-0.11906880222905877,0.18328281593977055,1.7434687538960156,0.01760361630524568,0.035593601160274976,1.726372949995254,0.34316019091102523,-0.09500905175493625
-4.640769223180105,-0.02377786071802762,0.2773437387097294,1.6646414592695726,0.061382447575849285,0.02996050687090326,1.6948219998523815,0.3572491946209196,-0.016127920160533146
-4.783355670958046,0.10667466272866255,0.3144850389424977,1.715669640961666,0.016387552738229134,0.027762679546218808,1.7772992178794693,0.3221949133534367,0.0611738511468298
-4.565280322520382,-0.045986295902984586,0.2619751035216469,1.72900191075215,0.012699594169659517,0.01036273442031117,1.6931134689868874,0.33333677826717467,-0.029935531410229813
-4.193665878234808,-0.3032040731326986,0.2970058884714408,1.5562651114743613,0.07092051655513514,0.046006883390805726,1.7177297882684097,0.3800441321396444,-0.2068661029470136
-4.252761947445614,-0.225822517589983,0.19992690608136404,1.4772580626515883,0.026352210380457073,0.0584465943494946,1.6747732403388353,0.40985730405422427,-0.2027000403280438
-4.283279535628492,-0.16456181476551737,0.26579255727514733,1.6964603461079026,0.03117422548254107,0.14881463836629288,1.7183497275101636,0.35652125203283735,-0.11307041184218537
-4.18505209516916,-0.1801723430786605,0.19580926720260736,1.720536271019364,0.15921756456472713,0.08887707385524793,1.7725140974798068,0.3592626946204539,-0.1447392069918236
-4.150458735860923,-0.28534791048297203,0.3111572308241848,1.2432189484247356,0.09060154212776886,0.15463458850587739,1.6570556208971488,0.31116551175705287,-0.15719651843476062
-4.320469440510221,-0.17958469042885106,0.24266788061637715,1.6522308028370543,0.053730839767437255,0.07350496059457674,1.6509586015458693,0.4721367340777646,-0.16962558669612893
-3.7903771520409024,-0.47200070704443653,0.2970054922764619,1.9564446176215102,0.13937000430260646,0.05119551627964104,1.6844281486802843,0.34299590305212146,-0.28476437304537083
-3.7083942500047917,-0.563043860381743,0.25950519122577664,1.6610925819848297,0.08002901342146578,0.03985893459803343,1.6990603323951294,0.39017381396300727,-0.39599485924059097
-4.605295814619823,0.0005762486404064793,0.2716759021927577,2.0831688640972876,0.09411217192825357,0.14456155751135014,1.7412667445364645,0.3722688569978708,0.0004115674535952126
-4.218973292950295,-0.21684890091792203,0.2001326157804541,1.9619532029828268,0.07025239485249318,0.035596862311023346,1.7242810641800603,0.3400261608506099,-0.16262614321974236
-4.144109327132459,-0.27431387582030464,0.20744300227187668,1.6754891238100558,0.03208357831264017,0.04414572976082661,1.6919803532483748,0.39594285597840834,-0.23196405112895677
-4.570817547060919,-0.053770236076555844,0.232208322805687,1.6239967865352138,0.00789517084899495,0.012068690913522412,1.6647932916352868,0.3495964987033909,-0.038979829621115854
-4.296785259996584,-0.12358617801006869,0.259519515908141,1.6562590241343547,0.013529907300545575,0.008256749850953642,1.658465041469431,0.39164009823200424,-0.09458464640368627
-4.261095056085067,-0.23137938161952698,0.18194757904058428,1.5334167254050712,0.007437894117083765,0.03599863038031234,1.6971621757269721,0.33675632816865525,-0.17969653617819165
-3.9730585513939314,-0.3578783049700154,0.2138315898829833,1.5948035273728811,0.024520818096795217,0.011432153645012155,1.638409184684568,0.36007652575870047,-0.2684439913276349
-4.59700124529132,0.016536758231595367,0.2174369115305566,1.6627931462821697,0.0044573927634230905,0.0013028542026199041,1.7336080703898344,0.2893177519345268,0.010259730783101146
-4.620079267157654,0.01823458149043125,0.3631794454528759,1.6987214473645667,0.0018292288776477403,0.008455500760008406,1.704720314155724,0.3357163498984395,0.010157463185566908
-4.038451986908202,-0.3912077956876167,0.20192459454573136,1.7108014046346416,0.009397117281071357,0.008148279825811861,1.7209369142589186,0.2862792943607123,-0.24183368274974104
-4.3010831672798915,-0.1980744455063615,0.2806709753376364,1.64490544908365,0.015207033036135275,0.019200693768909975,1.7326164547508507,0.39027669146361266,-0.14438679286746406
-4.165393965880576,-0.23526546639750678,0.20093856810358238,1.6451868753578847,0.005790931334642324,0.004806836860324186,1.7160847846159508,0.36808364975754754,-0.18967784303255078
-4.11484984907163,-0.3244428421186245,0.22563630015070457,1.744904099654882,0.005807815746749019,0.009642135444869365,1.7213374086625803,0.32612147346504805,-0.21741914391062087
-4.869039534378423,0.18357500159859208,0.2601439275036664,1.7669785755464487,0.008721208952963477,0.04184759755370063,1.7402669879262973,0.32298631695937596,0.11547180582294107
-4.10853003669563,-0.2910096574942381,0.2266675371915596,1.8056499816013425,0.03102236381130327,0.02477358263037973,1.7309805260355176,0.3076979896158334,-0.1848370081761211
-4.04244753626056,-0.2796654736381831,0.23257453889936658,1.7081793571988786,0.0062951714419755955,0.016194330343046952,1.73593071224232,0.41920488577417375,-0.23621972438782413
-4.53274250401172,-0.04823661981623614,0.2647493794356294,1.7567802464285402,0.007127695175664269,0.03334082158905777,1.721659360908617,0.36222920485071314,-0.033938496206500794
-4.516691068238856,-0.03293606381369457,0.2911315141409481,1.7282851391396572,0.008015725784588108,0.020071736911659928,1.7387536952460647,0.37446185199611376,-0.022851843513017944
-4.784159812834245,0.07054411556470591,0.21531960554972907,1.6782192794274418,0.017876739689638366,0.005113456660014262,1.8033020085173215,0.4127245628085074,0.06262188040007755
-4.337271218101852,-0.1531337967452633,0.3232844366774843,1.759138952411809,0.00572867307361953,0.011324033628254073,1.7311620654179416,0.3598593069572461,-0.09646753040352667
-4.317910162291377,-0.1454915470703023,0.24205097240003387,1.621520986414764,0.04426983418165301,0.004152992407318621,1.759219807769241,0.3317768264294713,-0.09764501141450595
-4.1583407479817724,-0.32597493913743486,0.19391179165906272,1.6370094597838767,0.0014747665619531689,0.015268762788230271,1.6646013827933412,0.3951702582269211,-0.28076114000519015
-3.8762109011041157,-0.39998886291331537,0.260129184612121,1.6484819380676212,0.009427857593233537,0.025160452729892344,1.6847348677878875,0.3614564464468143,-0.27272558162485167
-4.371223541266281,-0.14927988854536225,0.2078390763860856,1.8011793122923212,0.0420074972381411,0.08854678524001995,1.7072974465734874,0.3061379672596888,-0.09974330118797212
-3.480734684726884,-0.6852941528428921,0.28385219133653683,1.660309575361759,0.07280946473968275,0.1314113119088026,1.6508659170448168,0.3164909477263389,-0.37704605143868125
-4.079255760637948,-0.35853852595318775,0.2075363754625012,1.7815379971043703,0.10630387324742359,0.14787672969594154,1.7669969079508256,0.5035029758441183,-0.3683990677362884
-4.455712998234363,-0.050691940300255534,0.23002425153681583,1.97792709316094,0.14425956674365414,0.14487428637885322,1.7566075119807751,0.3948876337354978,-0.041701117291573914
-3.7440113212268367,-0.46587264774862147,0.26859678014505584,1.7246575811436182,0.040288902877806176,0.21827684079702275,1.7651922119826304,0.3981997520150532,-0.3370071289220911
-4.526120267971728,-0.03245655849248588,0.18934063776158017,1.8170524331876505,0.0386708603883153,0.039444250970188756,1.7268030343246643,0.34941039971321536,-0.026053671246597323
-4.099144898828188,-0.3006062705562544,0.20732902122773175,1.7392095094765587,0.018178868367926895,0.023954306615488714,1.8303816646893631,0.3482625494504469,-0.22407266898651493
