alpha,beta,sigsqr,mu0,usqr,wsqr,ximean,xisig,corr
-4.13843444751973,0.48933795215347564,0.10015833621959269,-1.1045712248101067,0.043039646975530685,0.15219018075734875,-1.071575242274694,0.7121589594649328,0.7402865772364975
-4.146814698050393,0.4591547917486043,0.10887559383795223,-0.8445014922274288,0.35013723396019125,0.2533947562290282,-1.0608309373337932,0.6623319016322222,0.6777163232288973
-4.00278898750784,0.5122818498225117,0.12554066300814448,-0.3308140676073914,0.1972492459142608,0.23795162469903094,-1.0057300761779528,0.7659723023531065,0.7421994911634942
-4.19392218463313,0.36934263875906825,0.10213384650318069,-0.8832400358120713,0.19503548728327794,0.3274739073834699,-1.149504967355532,0.7903835274883008,0.674431093449044
-4.062816566941898,0.485317492291699,0.17629824968451643,-0.8925477087395324,0.07422606896381923,0.1954549648877027,-0.9284877369050452,0.7498620846826076,0.6549574469689836
-4.08089068679699,0.4566624471815097,0.1293460689594792,-0.7755683128010714,0.1700784675221887,0.32168594260841726,-0.9158499027149272,0.7050378484502694,0.6669959051993428
-4.101946693105231,0.4812625336637615,0.13374750327618296,-0.867345551235361,0.16764220542233607,1.2210237904675003,-1.0447668667678558,0.7188580597890595,0.6872132464324299
-4.218466912871338,0.35368252343281836,0.11787451537034808,-0.63676056223739,0.21193308122360746,0.6233128018229157,-0.9394101088561839,0.6261856713447176,0.542072631554565
-4.050303638085529,0.5169960202025317,0.10469468844887964,-0.891529187711904,0.4731872375258891,0.997886887355702,-0.8338410538376884,0.8278629854441846,0.7977001999648914
-4.1607871371824805,0.3830559439033701,0.16546416128171515,-0.7941356024369117,0.23114926675298278,0.8624726734397961,-1.0992375984836609,0.805026695067186,0.6041178008304311
-4.128000199062961,0.47598698695308383,0.10338183137504788,-0.6236992864182894,0.4661847423038839,0.4245937301958766,-0.758744996182257,0.8140516859206159,0.7695556954525546
-4.1841040940238585,0.40851739953411526,0.11165610114682423,-1.3355056455063055,0.6570481310798421,0.30867953415222055,-1.1652090113216076,0.7134878566903866,0.6573428934083163
-4.14752619787856,0.4667401134831341,0.11534061041340515,-1.037725647179959,0.5523976339033247,0.10665189400048089,-1.0288435694896272,0.7050709689754274,0.6958820934326135
-4.139505489699605,0.44815581963487855,0.13173454828234576,-1.5872227953751508,0.33976406973882217,0.7063768134426321,-1.0957003283889695,0.7462561318143452,0.6776299041951181
-4.223232845692283,0.3313695834418517,0.11035593455345886,-0.9288731749380192,0.6326036088457646,1.3738844634648226,-0.9170341147640279,0.7594984980067297,0.6038715098738101
-4.205054032881406,0.39780418691877734,0.11188384871343268,-0.5954487991625952,0.24005547596490337,0.4628345005127558,-1.0641804834710866,0.6880590339537705,0.6332915286198967
-4.088608756008339,0.4970185098966249,0.11425498200146296,-0.7396737771089211,0.10173332858617747,0.47609375796222325,-0.9141514729854362,0.7730246617630323,0.7507972569384795
-4.1097932349958946,0.47478354300563186,0.09131905190895076,-1.0703020008580404,0.16029047595511584,0.12461877887191078,-0.9345382282522325,0.8383065393869199,0.7964516213788421
-4.013494750260643,0.5185269607815548,0.10753983811151502,-0.7883033017233186,0.0794652612453768,0.03494490744222676,-1.015345870502227,0.7674652852983174,0.7717322990910591
-4.2108908351125525,0.3627149666990438,0.13043218270425372,-0.9137131977852095,0.049972679325544396,0.3107255426364053,-1.2313408661949636,0.656977877506393,0.5507361054054901
-4.021168302532997,0.5161590998657238,0.10502570883349634,-1.0152737781812828,0.13406780733037765,0.3352568541407633,-1.0022750042098365,0.7080734440534119,0.7482150164756669
-3.8766461451483525,0.5705018077533298,0.18248040124102125,-0.8863009932100456,0.6142662607349251,0.4035785768976701,-1.1168319934825697,0.7666409928025248,0.7153936980786345
-4.220734979804261,0.41516730197230134,0.17564042389269086,-0.24605762120066865,0.5511835198529919,0.07865962056598222,-0.9160031314981865,0.7768513395524057,0.609880256705158
-4.165142313087934,0.42867005017267,0.11676381871030203,-0.045466671508964995,0.4844767783195034,0.2917038909985145,-1.0893597085069668,0.7461851222536169,0.6833913823921154
-4.101330444193796,0.48521413663406676,0.1483546844867127,-0.8809111935478183,0.07307297008790299,0.20048418347241728,-0.8928862274589355,0.7513969072887082,0.6874385696281928
-4.353146790526145,0.36242886583197925,0.12467855431326004,-0.8970196027440646,0.027945345165179443,0.10676808522362245,-1.0635748065392145,0.7038085198104255,0.5855885217329495
-4.01537515939337,0.5023985751018414,0.14737646267646304,-1.1224137229279867,0.22576996624650386,1.2313154875305332,-0.9828488839182679,0.666355537583766,0.657243549967946
-4.3008790547130955,0.38086341244257715,0.11734713045102596,-1.1000934529450965,0.5563930470585594,1.0907493429637638,-0.9656172078832966,0.7797371956152366,0.655041778087608
-4.17289004685948,0.4218929522480187,0.1482638700385221,-1.38598697163687,0.4022806166325436,0.30599092250059656,-0.9358751945272634,0.8481121135775983,0.6807224405060428
-4.087421103016445,0.5058457567701877,0.1440644281862917,-1.0678108566646218,0.2811358821868789,0.3847012223500859,-1.1202805483594478,0.5851853074016449,0.6149776858762547
-4.074249510929254,0.49217390707432684,0.16550285826793948,-0.8297701760382239,0.10544792909387053,0.06059097709841474,-1.0834140460987403,0.6520103000039795,0.6193213694884127
-4.134002466491766,0.4868922538283973,0.1359601455541479,-1.0740995442959347,0.3127382840056431,0.17686358175403982,-1.0778540292704903,0.6204703112191262,0.6337602206301759
-4.1299231317238,0.4709920376121176,0.10056684661400846,-0.5468457218779802,0.3265315568819711,0.3619845251089794,-1.0835189014270208,0.7819817187680951,0.7577999611177078
-4.051238773925126,0.4759768254941606,0.16151316022231746,-0.6723846536653857,0.26969225292244375,0.3545626868330796,-0.9966629043264608,0.6379864407099803,0.6028568555793682
-3.9805373069303625,0.5446462376611563,0.15962189055663623,-1.293596914261053,0.3050615797895488,0.6603920911902748,-1.037368375268311,0.7011052432045516,0.6909372239406432
-4.060506186700469,0.5294039765338082,0.17172134183818097,-1.0762773296335542,0.5316994959692777,0.12226620832263527,-1.1210699883039918,0.8526092574412325,0.736639701574093
-4.097146969035478,0.4354106946084092,0.12274916275456567,-0.8669070800303982,0.21878490667615907,0.4648737673841367,-1.109728480415502,0.8498441371108489,0.7261487374769194
-4.152133176956567,0.3544749789586096,0.1286573955694556,-0.73339326691286,0.06609978793477764,0.13037521695351048,-0.8717527262796154,0.666110395723051,0.5498443917850516
-4.284638237091904,0.3197659962320213,0.11902816759135969,-0.8051107046770423,0.09507464088749511,0.20550709430595757,-1.0361417704787956,0.7167228235579564,0.5533297171577551
-4.15188751332062,0.4356289108061445,0.10619338156872797,-0.9680336389340739,0.060295978558831335,0.1752498889415065,-1.0588069596067218,0.7056905236695343,0.6862104947864981
-4.048477800165531,0.5043308190807146,0.11080023225090271,-0.9604600917835213,0.08169158678758358,0.3641824688701856,-0.933756744137235,0.7371496398971479,0.7450094373743367
-4.193288188715008,0.3602143387991762,0.13511070359273483,-0.6808815613434991,0.6083258975048045,0.4773508285788879,-0.8924996636841137,0.7122588200259387,0.5723598524913636
-4.104019019358938,0.48390456016454186,0.08605107323068432,-1.4602461391247763,0.7312047511307492,0.2618935939691533,-1.028524450110514,0.9923068257421511,0.853360739419742
-4.043600194011535,0.5233812065094597,0.09442402143518822,-1.4582061925414351,0.3629709345524103,1.097998309097164,-1.1537800020465994,0.7194458543548997,0.7747602687568341
-4.150979266215151,0.4400147849004707,0.12209543752338795,-1.9517042267551081,0.5485438037959773,1.0017807374197476,-1.088124814664919,0.7196905584932131,0.6715324457321544
-4.035124787065702,0.4940718473372747,0.10856236134019112,-1.0309252100280801,0.2205361345400398,1.273797745980482,-1.1204282141678559,0.9908566217785668,0.8296032225892459
-4.098925539356901,0.4403408181550625,0.10216116632366463,-1.2333718167859038,0.2603430327774695,2.320635636967413,-1.2182618371683156,0.9783935989098848,0.803114945634502
-4.207300115641412,0.3299054792419781,0.13541530506120836,-1.3979878527825167,0.3791894768844384,1.4869456166246933,-0.94824794450336,0.7081274443366308,0.5359620777873398
-4.142044127182299,0.4475374612956482,0.13427644462280935,-1.7054917445642617,0.4024695022898786,0.49384754187756125,-0.991788845313418,0.9037846031696165,0.7410965272691339
-4.237370091331605,0.3655739995068653,0.13302131065033124,-1.2073755477659431,0.7190051991409747,1.0293381987767107,-1.1369116180995438,0.8570641490561164,0.6516331969401531
-4.019406452934436,0.5229868274129702,0.11910134108654345,-1.0189049447561942,0.5011438734174876,0.645286753483637,-0.8655218650285994,0.7126057144922722,0.7337278941764334
-4.117756538934223,0.4454059291415016,0.19152052157565527,-0.8469500644470043,0.3246836841957402,0.9670755128025882,-0.9669395295284992,0.7044012634913149,0.5826529788351253
-4.051725084409497,0.44138351415340793,0.11316376838711809,-0.9623780349564796,0.20190633125628488,0.3181025825014802,-1.003502531837727,0.7751317481555113,0.7130549091295689
-4.072072636536575,0.4957647774269952,0.11828846582014856,-0.7428187227604434,0.6312281875587795,0.8645061533405903,-1.051268003014783,0.7547724028892177,0.7362480877978824
-4.282703335776278,0.34293960315219535,0.13807131254483368,-1.231121918322244,0.6149022276535614,0.46719316770510455,-1.1455206523506996,0.7779397797946145,0.583223149480261
-4.175283422428376,0.42532065825233917,0.18618733320633216,-1.043539401924467,0.08319867092564497,0.4588652349803739,-0.9841654829947212,0.7459189542502077,0.5923656276741353
-4.033267262603368,0.5949486789933387,0.18877846345835286,-1.1111134671354337,0.4090127687239982,0.955943066176289,-1.0829476894857155,0.7467144165055881,0.7149245698250111
-3.9902557779631933,0.4988427150514343,0.13294123044189302,-1.8836157450047426,0.49876047820086766,0.696158348839661,-1.1282360894366539,0.7108564610977722,0.6972022860540962
-4.0930301527771,0.4886732231464793,0.15902878344297217,-0.6428668366720971,0.6637276011315719,0.10979868623969297,-1.0775684891645099,0.7684736584587161,0.6855643435207542
-4.125475585629554,0.46029962557558535,0.13491823575272813,-0.38329662675893905,0.65417459677713,0.5891092732091892,-1.0810370925846786,0.6976485784549281,0.6581902205994684
-4.179329602500695,0.39500481141515476,0.0984872527898174,-1.3101114576975874,0.6835992605105844,0.7670252654513465,-1.1033878962264088,0.6991258671504765,0.6606150980954211
-4.182983089595002,0.3624598995258093,0.11245315306485663,-0.9795371508546096,0.6921733415071148,0.2729743356969211,-1.1362411567033242,0.6953329511516917,0.6008007408037158
-4.1485480102482475,0.41991442247699184,0.10087879306731197,-1.0033513989144087,0.5173403307967096,0.8614184257517746,-1.061765697427211,0.8501559709483422,0.747110657734022
-4.2205141148759,0.41022814126476975,0.164558119143819,-1.3547877282561092,0.5190706143051151,0.32762549207707187,-1.1311916762813878,0.7262029513965355,0.5919147423319
-4.209800285912957,0.3498424455639684,0.1264475921403752,-0.3017702161418012,0.6712376047930856,0.3053815568903824,-1.0037162066080438,0.6959025239310898,0.5649282454128431
-4.124607102036325,0.4711788353951659,0.10991751284892218,-0.3070774388846731,0.21442816523759836,0.6491204250207756,-0.9894076027951807,0.8711750048564975,0.7779437835633426
-4.084892237382947,0.438774816508049,0.06600493111327396,-1.3170424425118286,0.17195062616816142,0.7308481006786365,-0.9309037048734843,0.7341427369950271,0.7817966357418861
-4.137254377264687,0.4223930066148353,0.11569626577442464,-1.5961635241028884,0.5958132642217919,0.40455119280992036,-0.9285619926517868,0.6768754745568966,0.6434408752136255
-4.135102871372695,0.4676790342513033,0.15479861089263303,-2.0498233863062465,0.6364471654651848,0.6532098560621499,-0.9721944926614814,0.7921408040841429,0.6855284481048117
-4.057901314132714,0.39829756223924223,0.1031307655610765,-0.7180705432018722,0.24769728515283318,0.31936264532860664,-0.945344366113994,0.6441276000977256,0.6241647444243363
-4.108576985315355,0.4833803330997742,0.11125662280343919,-1.1229523935584205,0.058070152976047465,0.18142652205563864,-0.9563837813761511,0.8303292212735238,0.7690867679408804
-4.129117105732799,0.4578261304121871,0.1581272543633899,-1.2930191327617333,0.11421493799982083,0.508044572871358,-1.1226220266162914,0.8320266487831598,0.6917540826235836
-4.129161780102799,0.43107789842579514,0.15545428524254953,-0.7867714171170357,0.24147640271453658,0.5274206298277204,-1.0704408684440812,0.717356028162275,0.6171393586735044
-3.953123267211698,0.5578699138781297,0.12340603136729233,-0.7172371228295138,0.7063567342284744,0.35346149708763164,-0.9529468574248194,0.683656294559914,0.7355350088695054
-4.087187577506548,0.4799760631908423,0.10836607821339064,-0.811402504292128,0.20828439919324476,0.28868412863296694,-1.047756483132827,0.6993620541506456,0.713971936849927
-4.115647624635422,0.42751032676561096,0.13663350312782743,-0.4370796452115828,0.0965615214859972,0.1138307435679546,-1.0132316211028805,0.8824602282310549,0.7142847201352004
-4.113067290543162,0.4921563456819654,0.14601476951532116,-1.007741386934675,0.06107635679811971,0.33691164713781746,-0.9656740406029034,0.7037881475587011,0.6716031512510241
-4.223498109330755,0.3909056713346611,0.09440330495526028,-0.8993593096801165,0.13464854924882227,0.18986393303394422,-1.0913255804024742,0.8374391370510373,0.7291464613648367
-4.084166515381577,0.5231372510123985,0.1562832704753437,-1.0456418252775053,0.0517832473244818,0.11143483973462452,-0.911766599878504,0.6920854996853698,0.6753929020767913
-4.188416009301557,0.3484556672293302,0.1726454987463868,-0.9975417017238353,0.013248074869794383,0.10919668702346202,-0.9731960220990941,0.7365086814593909,0.5254993577198801
-4.190354334660677,0.26150613801739103,0.15222429106505858,-0.9776835368852635,0.08790005309716892,0.055173214910852364,-1.0632969089703046,0.6505287958220457,0.3996798456488754
-4.021738396130969,0.5246068336723678,0.1325332925466,-0.7659541392817742,0.0534466797614156,0.13557904370414672,-1.0882490699603167,0.6705605305391361,0.6948836740238002
-4.205297703073466,0.34646292479897595,0.09736762094637665,-1.2801046494366517,0.07765602208489435,0.10134814844475064,-1.099650696210582,0.6335232569428593,0.5753358431151809
-4.062129568365011,0.4747871276159438,0.10450856103891588,-0.7694953662629374,0.23632844058510952,1.1439823104297742,-1.1530308215309186,0.8294749431677918,0.7729384426676089
-3.9838619547035816,0.5630901905471375,0.14759598987409092,-1.6026127530860217,0.3027746333718239,0.5492379170269486,-1.0537575318284012,0.8044822176744031,0.7626569923134948
-4.059687762091994,0.46502524664890826,0.16777236311350094,-1.1336819220499246,0.23012240173655124,0.8258578893822908,-1.2913455054490088,0.8532748855996374,0.6957899003813389
-3.9752010650273335,0.5737241231098678,0.11507797538437506,-0.9037035645806172,0.2574980801682337,0.6551008899951813,-1.0503887860498151,1.6202831104449757,0.9394044134473349
-4.079504306611105,0.4388391817783005,0.11042555688247384,-1.0970457076612676,0.20393878804560123,0.22610803399157686,-1.2281208325378583,1.0422625825293506,0.8090226483189688
-3.917675544264849,0.5967777453040601,0.12575314526616116,-1.2070340858753381,0.6457862960782992,0.1839822733695785,-0.977020497547086,0.6355255645332104,0.7304460134988712
-3.8316097883423645,0.687811805816873,0.14435315745253705,-1.5346892365476121,0.42103197880998916,0.10282420559182849,-1.0721527456745346,0.6719082065307663,0.7724653988008913
-4.1192639121910375,0.41698052012209963,0.12073955690007224,-0.9639565922680791,0.08060724138629367,0.3311535350081555,-1.0250541443881414,0.6687057572378077,0.6258665646088117
-4.136143662248323,0.42639874348015017,0.11660612782067166,-1.4550620791574405,0.23854103078435435,0.23711673973508254,-1.0385615402815724,0.9547558294803183,0.7661618193904183
-3.9997252965452703,0.5071199012306319,0.1277635111176276,-0.695179489888624,0.19968168123507654,0.21945449607179,-1.1101591798420434,0.7555412526312237,0.7312137013855509
-4.042282775524293,0.5424003080574551,0.12513953915621132,-0.7192826975500914,0.3878889972903124,0.24941276276135502,-0.9612666043355907,0.7098696713800943,0.7363884243639747
-4.1338484661349835,0.44920964481496534,0.11913610621721699,-1.5502500524335012,0.36148289963230856,0.3430265137504741,-1.064465824918837,0.7905728595287489,0.7171030620652957
-4.231055276830938,0.36073235147012833,0.14046317930303634,-0.5856656324857793,0.3929547224526373,0.3005948369953474,-1.0882475766850805,0.7216697887569925,0.5704887257188257
-3.9689793054197287,0.5193704911482846,0.10546374061216154,-0.42800593281434873,0.4627207820635625,0.35484616468540925,-1.0011693381967206,0.7628914509061476,0.7734125738162785
-4.00885040352914,0.5553719573980561,0.13279024578646856,-2.0394186548188715,0.5481586096592508,1.5485819953349802,-1.0493687196690384,0.7759353224087279,0.7635884496487368
-3.897634728278291,0.5821530547531543,0.10501446438525192,-0.8566268580294785,0.5628270151270026,0.5754479701835536,-1.1087912750926416,0.7059966669306067,0.7852662430328656
-4.1087082900756515,0.47215113698142314,0.19160653592690632,-1.1490224043317931,0.2566935497812356,0.2897651924232378,-1.0682433255134172,0.6697283019302479,0.585582418509924
-4.191814821024127,0.44023672288283616,0.10900135128748668,-0.951595125160689,0.12553878438757804,0.5296296877762179,-1.108564678795147,0.8018933565670635,0.7303681244199929
-4.10731017221534,0.47745645102016354,0.10598911810495598,-1.2256414296145395,0.7136513400006,1.0897252224695697,-1.0359648208758818,0.7590193198542613,0.74390533667562
-4.110212044887295,0.42241823657369393,0.15903453084871458,-2.2455554826889985,0.6704282449393836,0.4115873658304817,-1.0313608696269547,0.6666263107979868,0.5768135397148022
-4.22741553897362,0.378821947428125,0.10366867664160188,-1.2771781070260313,0.23572496580653993,1.0493830286683064,-0.9787649669334345,0.6889164290906339,0.6296780305143069
-4.081773941221051,0.5030111764345094,0.1298640652901475,-0.8998492144536182,0.5319313251129771,0.5172400209921353,-1.2392018393697128,0.850665174312106,0.7648806309714634
-4.0994610666127675,0.45923101415572476,0.18266420428033384,-1.896068937278376,0.7112692598829792,0.8989408879941293,-1.301985349266898,0.8121680839043128,0.6575100590019605
-3.919264869261646,0.6894263009804447,0.17128983771862527,-0.788467747689116,0.17417120873362835,0.6447724482547839,-0.8376895472472755,0.7777891125766365,0.7916323291245692
-4.0086648023149705,0.454518381411691,0.1045744867019049,-0.8885337561656137,0.13751653213963766,0.1848301997342386,-1.0631845493334624,1.0913049697689305,0.8376958380828801
-4.097609529218257,0.4361995301737926,0.12714778278496708,-0.6725980361516163,0.34700909881024855,0.10875205768091285,-1.0053271548618647,0.6595825471255966,0.6279465617709215
-4.2028556354496,0.37066398885983926,0.13872747164982152,-0.24333623959285555,0.5354350550769212,0.3050760782226778,-1.080178444768889,0.7644811550526839,0.6054827406147014
-4.055482842397258,0.515708512694216,0.1407784620792916,-0.6124658916742186,0.18963092490885736,1.196205067684426,-0.8432698292056355,0.8123363309661146,0.7449111431411652
-4.157517770471169,0.3873714311564826,0.1304225431359518,-0.9413818136882022,0.1904418586020523,0.22229032779938163,-1.0621622880701163,0.8704639052612885,0.6824569907729144
-3.9861033702286295,0.5096530236791175,0.17698820169676535,-0.32004686874368726,0.32306495711568406,0.17334918928550286,-1.0622459443982741,0.8685247494501622,0.724847566077651
-4.309813106087604,0.3167726306172018,0.10739167529521369,-0.45380854539190957,0.492227840130228,0.546727659006306,-0.9158320229200954,0.6572323191216904,0.5362384392508593
-4.111841056373465,0.4490887521673507,0.12665275333065434,-0.11727348045576891,0.16816187642588074,0.23075928631205064,-0.9875754424416466,0.7296465055032226,0.6773516148226902
-4.088370262366195,0.40866193743391344,0.12167362308750443,-0.4933695178869498,0.23283169988629093,0.8075985135576544,-0.9085210095231648,0.7093265235742222,0.6391344004215835
-4.224928885003539,0.36547907958899145,0.11612327513996967,-1.118985711801029,0.5387185321133249,0.7305314376572056,-1.060060798849083,0.7224897186385824,0.6125124939397886
-3.959913211280906,0.5918258540510855,0.09499667288654975,-0.3993255649743355,0.3590910855159535,0.3957081055788064,-1.0726123360275808,0.7377039106639087,0.8169391758034843
-4.133709110546792,0.4689707501587514,0.09815906203229406,-0.35308029150001075,0.11763870575987742,0.31520086736883873,-0.9614068143988539,0.7642413800274696,0.7528915535059857
-4.279103286866171,0.3371454512516978,0.14218396650108564,-0.4245452190849407,0.6131228332423214,0.8872240410913189,-0.848135807968411,0.6865525488789758,0.5231515546130199
-4.1168146667619645,0.46921256561068514,0.1536828249104184,-0.49861288698437917,0.5000543847109125,1.1844605213829222,-1.0879221349038644,0.8084693647575389,0.6953891568820034
-4.162476347474519,0.35869244027042185,0.13309871555717803,-1.079908146029692,0.2538317246564946,1.0520243951910038,-0.9852258227085304,0.6868332630967369,0.5596346697372806
-4.27243416798028,0.31693500857539914,0.1415083362003226,-0.9317121202106181,0.4814171941977724,1.587499333066081,-1.0012820964244262,0.7360725608385957,0.5270344479621935
-4.226307848987409,0.3560274176179331,0.1371283461320806,-0.5922844776625695,0.7111693684621007,0.7130059544141824,-1.051458449288924,0.7775916459854055,0.5987709485089017
-4.173046901325992,0.3871278663015342,0.11134208357341402,-0.446381720902926,0.14280951612963771,0.46379572815885095,-0.9274794745360768,0.6482029734594693,0.6010383855669426
-4.192764896146606,0.4156337550582421,0.125152133550715,-0.5754921127392424,0.45105030304587157,0.34853357540200064,-0.9800555855034809,0.647157890813855,0.6052495968151236
-3.9730068342688742,0.5645070798843259,0.09921526233130383,-0.6678427102542548,0.21602767388662034,0.302656531865579,-0.9802723582739188,0.677523743529343,0.7719185876904231
-4.098648593883928,0.4745689912310071,0.13291938181661642,-0.5890457588444461,0.13098731949849926,0.4393886197411756,-0.927347336294989,0.6983036331997329,0.6726237663677496
-3.9559500425129444,0.5306735105504605,0.1499162704704069,-0.7208978293496091,0.16147306933567712,0.6650477481691863,-1.0175617668419796,0.7506074764728856,0.7170602600393476
-4.164218430224118,0.41482013177588856,0.15599294432428806,-0.30852052218040277,0.24033031981120642,2.008864070747486,-0.9413915274137351,0.695261107974111,0.5897287849587382
-4.055755286057415,0.5572938622536784,0.09199881110798071,-0.830662444416867,0.3047920835014007,0.43420255593343665,-1.037597854271922,0.7427186964737107,0.8066120237438511
-4.191696622864565,0.42186833363533055,0.12363449410123907,-0.5292516603779889,0.4643805956276864,0.6822898285360266,-0.9715398964840328,0.650129918936138,0.615042936272638
-3.9943105288636307,0.5165836029251374,0.11049416950396412,-1.394904000079992,0.3713714691389895,1.151525148120265,-0.9642569875222605,0.6984909048996406,0.7354799126482304
-4.288644688759365,0.38077528682662765,0.10516166252281013,-1.1102032303168756,0.19657747052163055,1.1678688106191777,-1.0780736923010579,0.6780094902867907,0.6228399775968644
-4.107973210155081,0.46392505527018874,0.17219559165246381,-1.3574369999939395,0.3301249945700085,1.0576733456442866,-0.9915385622531416,0.8167435249561569,0.6742956582325907
-4.231576051790004,0.3288889009351818,0.13536192112347842,-1.1722899671002,0.34457906708703195,1.827084178366774,-1.0351423185117163,0.7834837761312576,0.5736687694120336
-4.018718537240726,0.499152689278877,0.07426464644555697,-1.2368099384015119,0.6070463837295079,0.30006607846724326,-0.9832166748380003,0.6937705026699558,0.7858500402236128
-4.0969342573699885,0.4358383058555163,0.13530841266062857,-1.5404807273919745,0.11523258456118188,0.5185902422910574,-0.9396770102799303,0.7547272907288737,0.6665882556591473
-4.106825095687103,0.44912914577758506,0.12057582696803056,-1.2266471528492053,0.5278942412398279,0.27739772495918485,-0.9986714833121012,0.6714457357199319,0.6557053246126269
-3.987739694350822,0.5063581381794843,0.13671180263485835,-0.18078674091283475,0.386431097885834,0.2456289258835408,-0.9922394925492413,0.692822437189596,0.6882934738961585
-4.08364376890479,0.5377477759588939,0.13128025019894138,-1.1882869891620906,0.03161831603077482,0.10226405299307505,-1.0833118116862528,0.576929836789658,0.6504014789891073
-4.209669007697004,0.3791122568584295,0.1566630827227678,-1.0293850357434728,0.10847219440287423,0.23805627200587626,-1.1166837128065445,0.9162957312403623,0.6596308848921367
-4.068515189170935,0.4398477601792664,0.10327665938492056,-1.3712880228924378,0.16500056485331033,0.2925497719627209,-1.147922592712058,0.7102824519845192,0.6970510274338466
-4.138079337958815,0.44895330516898085,0.1194939110325389,-0.5849769338100159,0.136565977186118,0.2761328065772875,-1.020066191696178,0.9346793627857408,0.7718368834760138
-4.142760313647526,0.38570145047291987,0.12764716529710965,-0.6516856272020759,0.7159668876418551,0.9819913029832833,-0.9906459689554241,0.7761666537386949,0.6422552204741248
-4.199278884053502,0.3564821369083826,0.11356089878267962,-0.5411689065587835,0.5648305163295453,1.6514529200209527,-1.039332628839474,0.7939242872146053,0.6431253665980267
-3.9644964281431956,0.5371188655671301,0.15087516755404123,-0.1707889432087747,0.6483723435200367,1.1359062714610926,-0.949130142279512,0.8941603256037022,0.77753280521793
-4.010150094588579,0.4989589166514166,0.10521558493243438,-1.2345499223666683,0.23355290706809442,0.5558237691803616,-1.2171297191265669,0.9604975251775281,0.8281456127420481
-4.131546028587918,0.5164068041499214,0.1580656900451727,-1.0737419967522994,0.1962755336064931,0.33725630273897705,-0.9848852849725579,0.671785872074325,0.6574701897792717
-3.995607883243948,0.5428815876314735,0.13404581606705554,-0.34067447070752943,0.36398686673273484,0.2775408667182357,-1.0796796852007964,0.7675043277775103,0.7511975860740208
-4.326100980184067,0.33612056760492093,0.10724744943581883,-0.7493344888624169,0.2910694426385369,0.5276360316704334,-1.0706472778865932,0.6194009162083876,0.5364954873585348
-4.087306644031037,0.42723269709710937,0.11879318867357076,-0.012022871677882074,0.516613719153388,0.6461110364844536,-1.049140538233425,0.7309066646362656,0.6714197631511726
-4.097733174435487,0.4515053443627969,0.15007761537338604,-0.7053253041764885,0.6719102334230482,0.34858722510561035,-1.1404947674663588,0.8157507065887212,0.68903182579513
-3.9605751062851935,0.5266369514058148,0.1319780083433303,-0.22902197349708914,0.5646112583231866,1.484006046141037,-1.1355719192340927,0.8310563578218892,0.7694589088404615
-3.9820611153947008,0.5210991324953899,0.1293084294655206,-0.7101228993509958,0.4559855911247725,0.781999569237435,-0.8657590499452548,0.8420244371600835,0.7734434822927971
-4.169595618356637,0.38775504206362044,0.1268128460410474,-1.4165780796065812,0.3037218086815695,0.8020946383095694,-1.0360826831454997,0.8391498122929595,0.6745435514594741
-4.117848174095252,0.4616250711274051,0.10754383132246716,-1.0581991287685335,0.16583403182499024,0.48790022310865966,-1.0451905412195135,0.8622457049619919,0.77179142740866
-4.0696326800916935,0.4962278042344424,0.1281387838428095,-1.3604456686690038,0.09142278462670932,0.3008024151394357,-1.180725256407668,0.8005568290886843,0.7428922407115525
-4.051332064994392,0.5060088905957878,0.11132065642945835,-1.072084152979419,0.1461801950973969,0.29352334426428367,-1.0107200212909078,1.1499182279438158,0.8675029593249582
-4.154370733916094,0.45259767068059936,0.09330386332982094,-1.1536605871958767,0.290660053113759,0.6883000433942531,-1.0867283658552318,0.725407564798465,0.732136772998549
-4.200004483159836,0.4317505496851093,0.15461427711571823,-1.0726432498690555,0.35034024565044436,1.088436796090559,-1.1195326505536574,0.7459144721407396,0.6336284338346974
-4.131661775615023,0.36687690235475445,0.10085248657600594,-0.8527260862417465,0.2851038058759141,0.4908885338052821,-1.0402491054835612,0.8043941023079677,0.680729230117205
-4.027664381838851,0.5172096833668565,0.12722679649776258,-1.1021925706898146,0.4483417423483149,0.48914856552081953,-1.008633763515665,0.792756175243075,0.7544701979754674
-3.965890232501996,0.5537181051547182,0.10961571354213366,-1.2836221682125684,0.2615784489506564,0.4705226209242411,-1.0480199805280896,0.7043288972058578,0.7623414787133805
-4.152437148023812,0.39361937143446984,0.14902406526827372,-1.2402715722102762,0.4427972196423879,0.7456697765729164,-1.1738005782792738,0.6777226799080018,0.5685021903220212
-4.154357979702513,0.4766351805129025,0.10255549763078836,-1.1095668900662317,0.41408741033082375,1.009951531763102,-1.1756903908254372,0.7699396509102258,0.753456050026662
-4.183498890197844,0.3048443223492848,0.12544809411876223,-0.8963583327774811,0.23431918867764792,0.38852979453269365,-1.0544117633189252,0.8596780939474544,0.5947989461786014
-4.109569441027858,0.47396000231111257,0.12065941688632034,-1.245443459815881,0.08544079279589387,0.5308188560135105,-0.9465767810658352,0.7224517297412499,0.7020169826493056
-4.286576843401523,0.34557363779317807,0.18837183237702124,-1.2740967911711345,0.23669422769309353,0.47460423300112276,-1.055542219459988,0.5609229385775221,0.4077947429889139
